timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
36411, 0, 2.00, 2.00, -9.97, 0.15, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36421, 0, 2.00, 2.00, -9.94, 0.10, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36431, 0, 2.00, 2.00, -10.08, 0.19, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36441, 0, 2.00, 2.00, -10.01, 0.15, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36451, 0, 2.00, 2.00, -9.99, 0.14, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36461, 0, 2.00, 2.00, -10.06, 0.18, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36471, 0, 2.00, 2.00, -10.07, 0.14, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36481, 0, 2.00, 2.00, -10.05, 0.15, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36491, 0, 2.00, 2.00, -10.03, 0.18, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36501, 0, 2.00, 2.00, -10.03, 0.13, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36511, 0, 2.00, 2.00, -10.07, 0.14, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36521, 0, 2.00, 2.00, -10.00, 0.17, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36531, 0, 2.00, 2.00, -9.97, 0.11, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36587, 0, 2.00, 2.00, -10.10, 0.15, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36592, 0, 2.00, 2.00, -10.10, 0.15, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36601, 0, 2.00, 2.00, -10.06, 0.16, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36611, 0, 2.00, 2.00, -9.91, 0.06, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36621, 0, 2.00, 2.00, -10.07, 0.20, -0.02, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36631, 0, 2.00, 2.00, -10.02, 0.20, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36641, 0, 2.00, 2.00, -9.91, 0.10, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36651, 0, 2.00, 2.00, -10.11, 0.19, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36661, 0, 2.00, 2.00, -10.06, 0.20, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36671, 0, 2.00, 2.00, -9.99, 0.06, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36681, 0, 2.00, 2.00, -10.12, 0.20, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36691, 0, 2.00, 2.00, -10.04, 0.10, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36701, 0, 2.00, 2.00, -10.03, 0.11, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36711, 0, 2.00, 2.00, -10.05, 0.21, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36721, 0, 2.00, 2.00, -10.04, 0.14, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36731, 0, 2.00, 2.00, -9.93, 0.11, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36741, 0, 2.00, 2.00, -10.08, 0.17, -0.02, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36751, 0, 2.00, 2.00, -10.07, 0.15, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36761, 0, 2.00, 2.00, -10.00, 0.10, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36771, 0, 2.00, 2.00, -10.09, 0.16, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36781, 0, 2.00, 2.00, -10.07, 0.12, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36791, 0, 2.00, 2.00, -10.04, 0.12, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36801, 0, 2.00, 2.00, -10.06, 0.14, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36811, 0, 2.00, 2.00, -10.00, 0.14, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36821, 0, 2.00, 2.00, -10.00, 0.17, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36831, 0, 2.00, 2.00, -9.98, 0.18, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36841, 0, 2.00, 2.00, -10.08, 0.15, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36851, 0, 2.00, 2.00, -10.03, 0.19, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36861, 0, 2.00, 2.00, -10.07, 0.16, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36871, 0, 2.00, 2.00, -9.99, 0.14, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36881, 0, 2.00, 2.00, -10.03, 0.14, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36891, 0, 2.00, 2.00, -10.16, 0.16, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36901, 0, 2.00, 2.00, -9.93, 0.14, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36911, 0, 2.00, 2.00, -10.05, 0.19, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36921, 0, 2.00, 2.00, -9.97, 0.18, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36931, 0, 2.00, 2.00, -9.99, 0.12, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36941, 0, 2.00, 2.00, -10.11, 0.19, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36951, 0, 2.00, 2.00, -10.01, 0.13, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36961, 0, 2.00, 2.00, -10.07, 0.09, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36971, 0, 2.00, 2.00, -10.15, 0.16, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36981, 0, 2.00, 2.00, -9.97, 0.15, -0.08, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36991, 0, 2.00, 2.00, -10.01, 0.09, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37001, 0, 2.00, 2.00, -10.09, 0.20, -0.03, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37011, 0, 2.00, 2.00, -10.03, 0.16, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37021, 0, 2.00, 2.00, -9.97, 0.14, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37031, 0, 2.00, 2.00, -10.01, 0.17, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37041, 0, 2.00, 2.00, -10.11, 0.16, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37051, 0, 2.00, 2.00, -10.02, 0.18, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37061, 0, 2.00, 2.00, -10.06, 0.12, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37071, 0, 2.00, 2.00, -10.03, 0.12, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37081, 0, 2.00, 2.00, -10.12, 0.19, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37091, 0, 2.00, 2.00, -10.06, 0.16, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37101, 0, 2.00, 2.00, -9.93, 0.10, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37111, 0, 2.00, 2.00, -10.00, 0.14, -0.02, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37121, 0, 2.00, 2.00, -10.04, 0.22, -0.03, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37131, 0, 2.00, 2.00, -10.05, 0.15, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37141, 0, 2.00, 2.00, -10.00, 0.13, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37151, 0, 2.00, 2.00, -10.08, 0.16, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37161, 0, 2.00, 2.00, -10.11, 0.15, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37171, 0, 2.00, 2.00, -10.03, 0.14, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37181, 0, 2.00, 2.00, -9.97, 0.12, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37191, 0, 2.00, 2.00, -10.12, 0.15, -0.03, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37201, 0, 2.00, 2.00, -10.01, 0.18, -0.07, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37211, 0, 2.00, 2.00, -9.99, 0.13, -0.07, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37221, 0, 2.00, 2.00, -9.98, 0.17, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37231, 0, 2.00, 2.00, -10.11, 0.23, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37241, 0, 2.00, 2.00, -10.00, 0.09, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37251, 0, 2.00, 2.00, -10.05, 0.12, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37261, 0, 2.00, 2.00, -10.09, 0.19, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37315, 0, 2.00, 2.00, -9.92, 0.13, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37321, 0, 2.00, 2.00, -9.92, 0.13, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37331, 0, 2.00, 2.00, -9.95, 0.10, -0.03, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37341, 0, 2.00, 2.00, -10.17, 0.22, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37351, 0, 2.00, 2.00, -10.03, 0.13, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37361, 0, 2.00, 2.00, -10.00, 0.16, -0.06, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37371, 0, 2.00, 2.00, -10.09, 0.17, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37381, 0, 2.00, 2.00, -9.99, 0.10, -0.05, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37391, 0, 2.00, 2.00, -10.11, 0.15, -0.04, 1.00, 10.00, 0.01, 2.00, 2.10, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
