timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
5874, 0, 0, 0, 0.04, 7.92, -0.07, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
5884, 0, 0, 0, 0.04, 7.93, -0.04, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
5894, 0, 0, 0, 0.03, 7.92, -0.06, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
5904, 0, 0, 0, 0.04, 7.92, -0.06, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
5914, 0, 0, 0, 0.06, 7.92, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
5924, 0, 0, 0, 0.05, 7.93, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
5934, 0, 0, 0, 0.05, 7.92, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
5944, 0, 0, 0, 0.03, 7.95, -0.06, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
5954, 0, 0, 0, 0.03, 7.93, -0.07, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
5964, 0, 0, 0, 0.05, 7.91, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
5974, 0, 0, 0, 0.04, 7.93, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
5984, 0, 0, 0, 0.04, 7.92, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
5994, 0, 0, 0, 0.04, 7.92, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6004, 0, 0, 0, 0.04, 7.94, -0.06, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6014, 0, 0, 0, 0.02, 7.91, -0.06, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6024, 0, 0, 0, 0.05, 7.91, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6034, 0, 0, 0, 0.07, 7.92, -0.05, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6044, 0, 0, 0, 0.04, 7.93, -0.06, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
6054, 0, 0, 0, 0.03, 7.92, -0.07, 0.00, 0.00, 0.00, 0, 10.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00, 0, 0.00, 0.00
