timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
37207, 0, 0.50, 0.50, -0.87, 2.53, 54.92, -0.00, 1.32, 52.80, 0.01, 0.00, 0.66, 0.40, 0.00, 1.03, 0.61, 0.00, 0.51, 0.26, 0.00, 0.76, 0.53, 10.96, 0.50, 1.00, -0.20, -0.00, 0.09
37221, 0, 0.50, 0.50, -1.27, 1.69, 57.95, 0.02, 1.32, 52.80, 0.01, 0.00, 0.51, 0.35, 0.00, 0.69, 0.51, 0.00, 0.46, 0.30, 0.00, 0.59, 0.44, 6.30, 0.48, 1.00, -0.71, -0.01, 0.09
37234, 0, 0.50, 0.50, -1.85, -0.05, 59.29, 0.02, 1.32, 52.80, 0.01, 0.00, 0.46, 0.30, 0.00, 0.58, 0.46, 0.00, 0.39, 0.18, 0.00, 0.54, 0.42, 2.38, 0.48, 1.00, -1.13, -0.02, 0.09
37247, 0, 0.50, 0.50, -1.68, -1.37, 55.98, 0.00, 1.32, 52.80, 0.01, 0.00, 0.41, 0.28, 0.00, 0.55, 0.46, 0.00, 0.35, 0.11, 0.00, 0.52, 0.40, -0.65, 0.50, 1.00, -1.22, -0.02, 0.09
37261, 0, 0.50, 0.50, -0.98, -2.20, 52.25, -0.03, 1.32, 52.80, 0.01, 0.00, 0.39, 0.25, 0.00, 0.56, 0.46, 0.00, 0.27, 0.12, 0.00, 0.45, 0.37, -2.00, 0.53, 1.00, -0.80, -0.02, 0.09
37288, 0, 0.50, 0.50, -0.92, -2.86, 49.87, -0.06, 1.32, 52.80, 0.01, 0.00, 0.34, 0.21, 0.00, 0.52, 0.44, 0.00, 0.18, 0.18, 0.00, 0.38, 0.28, 1.31, 0.56, 1.00, -0.41, -0.01, 0.09
37301, 0, 0.50, 0.50, -0.73, -2.92, 47.78, -0.10, 1.32, 52.80, 0.01, 0.00, 0.31, 0.19, 0.00, 0.51, 0.40, 0.00, 0.23, 0.23, 0.00, 0.35, 0.28, 5.05, 0.60, 1.00, -0.19, -0.00, 0.09
37314, 0, 0.50, 0.50, -0.70, -3.08, 46.03, -0.14, 1.32, 52.80, 0.01, 0.00, 0.30, 0.21, 0.00, 0.45, 0.35, 0.00, 0.28, 0.23, 0.00, 0.34, 0.26, 7.43, 0.64, 1.00, -0.01, -0.00, 0.09
37328, 0, 0.50, 0.50, -0.77, -2.75, 42.92, -0.18, 1.32, 52.80, 0.01, 0.10, 0.30, 0.19, 0.13, 0.41, 0.35, 0.07, 0.30, 0.21, 0.11, 0.31, 0.25, 9.52, 0.68, 1.00, 0.11, 0.00, 0.09
37341, 0, 0.50, 0.50, -0.65, -2.84, 39.61, -0.22, 1.32, 52.80, 0.01, 0.27, 0.28, 0.19, 0.35, 0.38, 0.32, 0.23, 0.28, 0.19, 0.32, 0.31, 0.25, 11.27, 0.72, 1.00, 0.29, 0.01, 0.09
37354, 0, 0.50, 0.50, -0.63, -2.74, 36.70, -0.26, 1.32, 52.80, 0.01, 0.42, 0.25, 0.16, 0.55, 0.38, 0.26, 0.34, 0.25, 0.16, 0.49, 0.31, 0.23, 14.37, 0.76, 1.00, 0.44, 0.01, 0.09
37367, 0, 0.50, 0.50, -0.64, -2.58, 33.40, -0.29, 1.32, 52.80, 0.01, 0.51, 0.24, 0.12, 0.66, 0.34, 0.25, 0.42, 0.24, 0.14, 0.59, 0.31, 0.21, 17.68, 0.79, 1.00, 0.53, 0.02, 0.09
37381, 0, 0.50, 0.50, -0.63, -2.45, 30.45, -0.32, 1.32, 52.80, 0.01, 0.59, 0.23, 0.12, 0.76, 0.32, 0.19, 0.48, 0.23, 0.14, 0.68, 0.28, 0.18, 20.59, 0.82, 1.00, 0.60, 0.02, 0.09
