fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,255,10,1.2390407,1.3769538,0,0.01625601,0.47142428
29,256,10,1.2543231,1.3769689,0,0.0152824,0.4431896
29,257,10,1.2729793,1.3747802,0,0.018784082,0.54473835
29,258,10,1.2869074,1.3727639,0,0.014073363,0.40812752
29,259,10,1.3012674,1.3707759,0,0.014496898,0.42041004
29,260,10,1.3163425,1.3655005,0,0.015971508,0.46317372
29,261,10,1.328879,1.3604859,0,0.013502225,0.39156455
29,262,10,1.3470325,1.3582561,0,0.01828998,0.5304094
29,263,10,1.3615813,1.3548988,0,0.014931121,0.4330025
29,264,10,1.3778584,1.3490942,0,0.017281124,0.50115263
29,265,10,1.3915212,1.3436109,0,0.01472205,0.42693946
29,266,10,1.4062185,1.3375491,0,0.015898313,0.46105108
29,267,10,1.4204549,1.331911,0,0.015312137,0.44405198
29,268,10,1.4331754,1.3211228,0,0.016679287,0.48369932
29,269,10,1.4463397,1.3159329,0,0.014150383,0.4103611
29,270,10,1.4599242,1.309688,0,0.014951162,0.4335837
29,271,10,1.4749821,1.3024031,0,0.016727537,0.48509857
29,272,10,1.487303,1.2943982,0,0.01469294,0.42609525
29,273,10,1.4961184,1.2836343,0,0.013913037,0.4034781
29,274,10,1.5154577,1.2749013,0,0.021219691,0.61537105
29,275,10,1.5328528,1.270786,0,0.017875172,0.51838
29,276,10,1.5433704,1.2606837,0,0.014583489,0.42292118
29,277,10,1.5556253,1.2519692,0,0.015037463,0.43608642
29,278,10,1.5678062,1.2404346,0,0.016775616,0.48649284
29,279,10,1.5765194,1.2263858,0,0.016531417,0.4794111
29,280,10,1.5923684,1.2174032,0,0.018217541,0.5283087
29,281,10,1.5991333,1.205489,0,0.013700741,0.3973215
29,282,10,1.609242,1.1929991,0,0.016068105,0.46597505
29,283,10,1.619051,1.1816804,0,0.01497763,0.43435127
29,284,10,1.6293131,1.1674594,0,0.017537111,0.5085762
29,285,10,1.6375514,1.1546822,0,0.0152028585,0.4408829
29,286,10,1.646933,1.1427927,0,0.015145044,0.43920627
29,287,10,1.6554555,1.1283404,0,0.01677806,0.4865637
29,288,10,1.6545699,1.1300837,0,0.0019553646,0.05670557
29,289,10,1.6686783,1.10192,0,0.03149984,0.91349536
29,290,10,1.6781482,1.0890813,0,0.015953405,0.46264875
29,291,10,1.6872001,1.0727755,0,0.018649839,0.54084533
29,292,10,1.687472,1.073127,0,0.00044443746,0.012888687
29,293,10,1.683447,1.0720931,0,0.004155651,0.120513886
29,294,10,1.6862844,1.0760604,0,0.00487753,0.14144838
29,295,10,1.6869117,1.0697865,0,0.0063051465,0.18284924
29,296,10,1.6850516,1.0693134,0,0.0019193724,0.055661798
29,297,10,1.6850499,1.0732569,0,0.0039434438,0.11435987
29,298,10,1.6879246,1.0730367,0,0.0028831516,0.0836114
29,299,10,1.6855403,1.0756214,0,0.0035164703,0.10197764
29,300,10,1.6812788,1.071338,0,0.006042108,0.17522113
29,301,10,1.7245533,0.92500865,0,0.15259416,4.425231
29,302,10,1.7294925,0.9031638,0,0.022396289,0.6494924
29,303,10,1.7269977,0.8903705,0,0.013034289,0.3779944
29,304,10,1.7285825,0.8756404,0,0.0148151005,0.4296379
29,305,10,1.7280016,0.86029994,0,0.015351443,0.44519183
29,306,10,1.7271968,0.84569734,0,0.014624761,0.42411807
29,307,10,1.727363,0.8299864,0,0.015711829,0.45564306
29,308,10,1.7254124,0.8131513,0,0.016947722,0.49148393
29,309,10,1.7251852,0.79879403,0,0.014359067,0.41641295
29,310,10,1.72127,0.7840395,0,0.0152651565,0.44268954
29,311,10,1.7184163,0.767966,0,0.01632487,0.47342125
29,312,10,1.7149571,0.75112534,0,0.017192243,0.49857503
29,313,10,1.7109667,0.7375068,0,0.014191114,0.41154233
29,314,10,1.7057443,0.7216603,0,0.016684879,0.48386148
29,315,10,1.7015933,0.707991,0,0.014285685,0.41428486
29,316,10,1.6958821,0.69298583,0,0.016055308,0.46560395
29,317,10,1.6894234,0.6768747,0,0.017357497,0.5033674
29,318,10,1.6843767,0.6627382,0,0.015010325,0.43529943
29,319,10,1.6786567,0.64925146,0,0.014649603,0.42483848
29,320,10,1.6745584,0.6313778,0,0.01833748,0.5317869
29,321,10,1.6680238,0.61538494,0,0.017276367,0.50101465
29,322,10,1.6572219,0.6064499,0,0.014018421,0.40653422
29,323,10,1.6478202,0.5928608,0,0.016524369,0.4792067
29,324,10,1.6436089,0.5736733,0,0.019644227,0.5696826
29,325,10,1.6323582,0.5657425,0,0.013765059,0.39918673
29,326,10,1.6259753,0.5484451,0,0.018437505,0.53468764
29,327,10,1.6125025,0.5405206,0,0.015630543,0.45328575
29,328,10,1.60781,0.52300346,0,0.018134758,0.525908
29,329,10,1.5990489,0.5066085,0,0.01858906,0.53908277
29,330,10,1.5924437,0.4944999,0,0.01379297,0.39999613
29,331,10,1.5780166,0.4889366,0,0.0154625485,0.4484139
29,332,10,1.5632079,0.48143205,0,0.01660175,0.48145077
29,333,10,1.5516016,0.4703518,0,0.016046075,0.46533617
29,334,10,1.5415651,0.4518269,0,0.02106904,0.6110022
29,335,10,1.5278381,0.4471663,0,0.014496565,0.42040038
29,336,10,1.5158719,0.43325323,0,0.018351132,0.5321828
29,337,10,1.4995261,0.42840964,0,0.017048273,0.49439994
29,338,10,1.4860394,0.41985488,0,0.015971102,0.46316195
29,339,10,1.4733607,0.41209275,0,0.01486611,0.43111718
29,340,10,1.461829,0.40410554,0,0.0140276775,0.40680265
29,341,10,1.4471849,0.39889583,0,0.015543122,0.45075053
29,342,10,1.4318662,0.39019656,0,0.01761651,0.5108788
29,343,10,1.4168804,0.38495317,0,0.015876628,0.46042222
29,344,10,1.4048958,0.3718934,0,0.017725343,0.5140349
29,345,10,1.3890979,0.37222937,0,0.015801426,0.45824134
29,346,10,1.3724186,0.36777717,0,0.017263277,0.500635
29,347,10,1.3581973,0.3609369,0,0.015780836,0.45764425
29,348,10,1.3428994,0.35913298,0,0.0154038835,0.4467126
29,349,10,1.3288541,0.3555702,0,0.014490185,0.42021537
29,350,10,1.3146822,0.3498482,0,0.015283394,0.4432184
29,351,10,1.3002961,0.34240177,0,0.016199121,0.4697745
29,352,10,1.2808638,0.34756574,0,0.020106742,0.58309555
29,353,10,1.2673826,0.33673495,0,0.01729298,0.50149643
29,354,10,1.2512181,0.3414505,0,0.016838316,0.48831117
29,355,10,1.2349579,0.3419511,0,0.016267851,0.4717677
29,356,10,1.218749,0.34128857,0,0.016222421,0.47045022
29,357,10,1.2042382,0.3428448,0,0.014594083,0.4232284
29,358,10,1.1886487,0.3446372,0,0.015692174,0.45507306
29,359,10,1.1722277,0.34566456,0,0.016453069,0.477139
29,360,10,1.1576383,0.34704956,0,0.014655022,0.42499563
29,361,10,1.1385083,0.35204855,0,0.019772364,0.57339853
29,362,10,1.1235924,0.3518198,0,0.014917697,0.43261322
29,363,10,1.1092064,0.35607788,0,0.015002878,0.43508348
29,364,10,1.094415,0.35784286,0,0.014896419,0.43199614
29,365,10,1.0785861,0.3652424,0,0.017472992,0.5067168
29,366,10,1.0645226,0.36733502,0,0.0142183155,0.41233116
29,367,10,1.0487041,0.37359223,0,0.01701108,0.49332133
29,368,10,1.0358772,0.37728623,0,0.013348239,0.3870989
29,369,10,1.0207826,0.38482085,0,0.016870644,0.48924866
29,370,10,1.0035461,0.38984525,0,0.017953847,0.52066153
29,371,10,0.9906874,0.39655778,0,0.014505358,0.4206554
29,372,10,0.9763516,0.40331787,0,0.015849687,0.45964092
29,373,10,0.96394455,0.41081005,0,0.014493726,0.42031807
29,374,10,0.95054954,0.41845816,0,0.015424653,0.44731495
29,375,10,0.9392156,0.42520475,0,0.013189948,0.3825085
29,376,10,0.9229753,0.43714884,0,0.020159574,0.5846276
29,377,10,0.91291696,0.44558808,0,0.013129779,0.3807636
29,378,10,0.8981344,0.45541158,0,0.01774894,0.5147193
29,379,10,0.8861915,0.4642472,0,0.014856025,0.43082473
29,380,10,0.8706972,0.47088566,0,0.016856518,0.488839
29,381,10,0.8641879,0.48299077,0,0.013744259,0.39858353
29,382,10,0.8532983,0.49704832,0,0.017781952,0.5156766
29,383,10,0.8429662,0.5044858,0,0.012730607,0.3691876
29,384,10,0.82755435,0.5181058,0,0.020567697,0.5964632
29,385,10,0.8178029,0.51915836,0,0.009808081,0.28443435
29,386,10,0.8071578,0.54379505,0,0.02683811,0.77830523
29,387,10,0.7954186,0.5512331,0,0.013897248,0.40302017
29,388,10,0.78839934,0.5646384,0,0.015131801,0.43882224
29,389,10,0.77626044,0.58613485,0,0.024687069,0.715925
29,390,10,0.7703185,0.59114516,0,0.007772366,0.22539862
29,391,10,0.7648844,0.60527974,0,0.01514318,0.43915224
29,392,10,0.75612485,0.6168387,0,0.014503075,0.42058918
29,393,10,0.7498544,0.6317634,0,0.01618844,0.46946478
29,394,10,0.74280804,0.6467123,0,0.016526364,0.47926456
29,395,10,0.7365366,0.6574705,0,0.012452712,0.36112866
