fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,362,10,0.7213174,0.36609033,0,0.021409877,0.62088645
29,363,10,0.69979453,0.36563498,0,0.021527696,0.6243032
29,364,10,0.6818795,0.37563634,0,0.020517671,0.5950125
29,365,10,0.6621996,0.38544446,0,0.021988586,0.63766897
29,366,10,0.6397425,0.39029357,0,0.022974687,0.6662659
29,367,10,0.6240108,0.39800468,0,0.017519914,0.5080775
29,368,10,0.60182494,0.40848374,0,0.02453616,0.7115487
29,369,10,0.5840619,0.42035717,0,0.021365931,0.61961204
29,370,10,0.56818026,0.43365967,0,0.02071675,0.60078573
29,371,10,0.5491272,0.43935537,0,0.019886162,0.5766987
29,372,10,0.53278303,0.45519236,0,0.022758352,0.6599922
29,373,10,0.51795703,0.47257888,0,0.022849541,0.6626367
29,374,10,0.50105065,0.48755234,0,0.02258385,0.65493166
29,375,10,0.4837199,0.49330306,0,0.018259961,0.52953887
29,376,10,0.47030857,0.5187018,0,0.028722098,0.8329409
29,377,10,0.45733887,0.53311306,0,0.019388087,0.56225455
29,378,10,0.4411606,0.5428641,0,0.018889658,0.54780006
29,379,10,0.43011314,0.55774933,0,0.018536903,0.5375702
29,380,10,0.41824108,0.5784666,0,0.023877827,0.692457
29,381,10,0.40354115,0.5991841,0,0.025402814,0.73668164
29,382,10,0.39229482,0.61301184,0,0.017823754,0.51688886
29,383,10,0.39304507,0.6119224,0,0.0013227906,0.038360927
29,384,10,0.37167275,0.6533669,0,0.04663074,1.3522915
29,385,10,0.37180677,0.65352494,0,0.00020719413,0.0060086297
29,386,10,0.3725086,0.6540158,0,0.0008564299,0.024836468
29,387,10,0.37189838,0.6541975,0,0.00063669035,0.01846402
29,388,10,0.3476286,0.7347368,0,0.084116586,2.439381
29,389,10,0.34483835,0.7594023,0,0.024822794,0.71986103
29,390,10,0.34219077,0.77919114,0,0.019965187,0.5789904
29,391,10,0.3393077,0.79980403,0,0.020813543,0.60359275
29,392,10,0.3385518,0.82095397,0,0.021163438,0.61373967
29,393,10,0.337573,0.84214735,0,0.021215975,0.6152633
29,394,10,0.3379003,0.86456424,0,0.02241928,0.6501591
29,395,10,0.33725786,0.88021404,0,0.015662977,0.45422634
29,396,10,0.34062243,0.9068878,0,0.026885156,0.7796695
29,397,10,0.34551474,0.92533743,0,0.019087238,0.5535299
29,398,10,0.34915912,0.9457295,0,0.020715153,0.6007394
29,399,10,0.35333768,0.96733624,0,0.022007084,0.6382054
29,400,10,0.35784826,0.9870531,0,0.020226218,0.5865603
29,401,10,0.36425456,1.0083519,0,0.022241421,0.64500123
29,402,10,0.37177745,1.0258148,0,0.019014332,0.5514156
29,403,10,0.37958503,1.0470918,0,0.022664335,0.6572657
29,404,10,0.38972905,1.0676075,0,0.022886554,0.66371006
29,405,10,0.39739856,1.0841616,0,0.018244456,0.5290892
29,406,10,0.40662456,1.1041422,0,0.022007756,0.6382249
29,407,10,0.41961515,1.1238574,0,0.023610258,0.6846975
29,408,10,0.43052667,1.1391045,0,0.018749284,0.54372925
29,409,10,0.4439841,1.1559329,0,0.021547569,0.6248795
29,410,10,0.45506144,1.172607,0,0.020018272,0.58052987
29,411,10,0.47041592,1.1901882,0,0.023342228,0.6769246
29,412,10,0.48559213,1.2038994,0,0.020452742,0.5931295
29,413,10,0.50004226,1.2182127,0,0.020339077,0.58983326
29,414,10,0.5167808,1.2305019,0,0.020765407,0.6021968
29,415,10,0.53466594,1.243413,0,0.022058435,0.63969463
29,416,10,0.5487307,1.256949,0,0.019520227,0.5660866
29,417,10,0.5649643,1.2727613,0,0.022661917,0.65719557
29,418,10,0.58107954,1.2839624,0,0.0196256,0.5691424
29,419,10,0.59983754,1.2945973,0,0.021563014,0.6253274
29,420,10,0.61901146,1.3034728,0,0.0211285,0.6127265
29,421,10,0.63684976,1.3136371,0,0.020530941,0.5953973
29,422,10,0.65932393,1.3190528,0,0.023117479,0.6704069
29,423,10,0.6773228,1.326515,0,0.019484432,0.5650485
29,424,10,0.6961349,1.3315716,0,0.019479869,0.5649162
29,425,10,0.7199975,1.3354896,0,0.024182118,0.7012814
29,426,10,0.74007916,1.3413736,0,0.02092589,0.6068508
29,427,10,0.7569267,1.3456643,0,0.017385341,0.5041749
29,428,10,0.7795963,1.3470252,0,0.022710426,0.65860236
29,429,10,0.8024008,1.3481501,0,0.02283223,0.66213465
29,430,10,0.8224788,1.3487108,0,0.020085769,0.5824873
