fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,246,10,1.2279594,1.2902579,0,0.011027815,0.31980664
29,247,10,1.2292815,1.2719473,0,0.018358339,0.53239185
29,248,10,1.2296474,1.2709801,0,0.00103403,0.02998687
29,249,10,1.2294753,1.2312257,0,0.039754763,1.1528882
29,250,10,1.2294183,1.2112075,0,0.020018302,0.58053076
29,251,10,1.2290509,1.2114787,0,0.00045665636,0.0132430345
29,252,10,1.2300076,1.2118299,0,0.0010191912,0.029556546
29,253,10,1.223916,1.1448812,0,0.06722522,1.9495313
29,254,10,1.2242341,1.1441125,0,0.00083197345,0.02412723
29,255,10,1.2108316,1.0986775,0,0.047370464,1.3737434
29,256,10,1.2112118,1.0985498,0,0.00040102476,0.011629718
29,257,10,1.1960554,1.053294,0,0.047726434,1.3840666
29,258,10,1.1872998,1.0277135,0,0.027037328,0.78408253
29,259,10,1.1777344,1.0045182,0,0.02509032,0.7276193
29,260,10,1.1777344,1.0045182,0,0.0,0.0
29,261,10,1.1504289,0.95254207,0,0.05871203,1.7026489
29,262,10,1.1534532,0.95908946,0,0.00721214,0.20915206
29,263,10,1.1230699,0.9124771,0,0.05564047,1.6135737
29,264,10,1.108713,0.88958627,0,0.027020516,0.78359497
29,265,10,1.1067971,0.89115316,0,0.0024750615,0.071776785
29,266,10,1.0688943,0.848276,0,0.05722826,1.6596196
29,267,10,1.0533056,0.8213947,0,0.031074299,0.90115464
29,268,10,1.0310998,0.8022261,0,0.029334832,0.85071015
29,269,10,1.0311619,0.8026252,0,0.00040385738,0.011711864
29,270,10,0.9868291,0.762056,0,0.060093727,1.7427181
29,271,10,0.98506564,0.76347214,0,0.002261697,0.06558922
29,272,10,0.9859176,0.7638239,0,0.0009217585,0.026730996
29,273,10,0.98513323,0.76397103,0,0.00079807173,0.023144081
29,274,10,0.98714006,0.7620685,0,0.0027653114,0.08019403
29,275,10,0.8453677,0.6893191,0,0.15934828,4.6211
29,276,10,0.84677875,0.68871856,0,0.0015334927,0.04447129
29,277,10,0.84548223,0.69078827,0,0.0024422675,0.070825756
29,278,10,0.8453384,0.6907126,0,0.00016253028,0.0047133784
29,279,10,0.8461593,0.68999815,0,0.001088225,0.031558525
29,280,10,0.84560245,0.6900116,0,0.00055698946,0.016152695
29,281,10,0.8452745,0.6877086,0,0.0023262366,0.06746086
29,282,10,0.8454352,0.6875176,0,0.00024963205,0.0072393296
29,283,10,0.84423774,0.69181174,0,0.0044579916,0.12928176
29,284,10,0.8448981,0.69208324,0,0.0007139936,0.020705815
29,285,10,0.8452064,0.6908484,0,0.0012727283,0.036909122
29,286,10,0.84389144,0.69229263,0,0.0019531602,0.056641646
29,287,10,0.84573495,0.69020647,0,0.0027839919,0.080735765
29,288,10,0.8455231,0.69133145,0,0.0011447488,0.033197716
29,289,10,0.84444517,0.69148415,0,0.0010887128,0.031572673
29,290,10,0.35533106,0.7525105,0,0.4929065,14.294289
29,291,10,0.3254818,0.77206594,0,0.035684645,1.0348548
29,292,10,0.29588112,0.79423153,0,0.036979914,1.0724175
29,293,10,0.27147833,0.8194885,0,0.03511997,1.0184791
29,294,10,0.24291244,0.83737725,0,0.03370484,0.97744036
29,295,10,0.22027496,0.8708249,0,0.04038811,1.1712552
29,296,10,0.19834118,0.89767456,0,0.03466982,1.0054247
29,297,10,0.17433879,0.9261865,0,0.0372699,1.0808271
29,298,10,0.15490484,0.9563831,0,0.035909794,1.041384
29,299,10,0.13928685,0.98934704,0,0.0364766,1.0578214
29,300,10,0.12079547,1.0194883,0,0.035361398,1.0254805
29,301,10,0.10890662,1.0563743,0,0.038754616,1.1238838
29,302,10,0.102027655,1.0911653,0,0.035464536,1.0284716
29,303,10,0.091303654,1.126418,0,0.036847744,1.0685846
29,304,10,0.08660704,1.1653486,0,0.03921293,1.137175
29,305,10,0.083195694,1.2007776,0,0.035592854,1.0321928
29,306,10,0.0838386,1.2372673,0,0.03649527,1.0583628
29,307,10,0.08382339,1.2735792,0,0.036311988,1.0530477
29,308,10,0.088614546,1.3075895,0,0.034346107,0.9960371
29,309,10,0.09638577,1.3448067,0,0.038019832,1.1025752
29,310,10,0.104000695,1.3802906,0,0.036291845,1.0524635
29,311,10,0.11299516,1.4147643,0,0.035627708,1.0332035
29,312,10,0.12763254,1.4489429,0,0.03718105,1.0782504
29,313,10,0.14247304,1.4826701,0,0.036847826,1.068587
29,314,10,0.15747286,1.5131317,0,0.033954497,0.9846804
29,315,10,0.17595504,1.5422084,0,0.034453522,0.9991521
29,316,10,0.19442306,1.5692244,0,0.032725036,0.94902605
29,317,10,0.21736695,1.5993589,0,0.03787497,1.0983741
29,318,10,0.23720792,1.6242619,0,0.031840548,0.9233759
29,319,10,0.26123786,1.6498202,0,0.03508087,1.0173452
29,320,10,0.28549638,1.6733193,0,0.03377403,0.9794468
29,321,10,0.31738615,1.6981297,0,0.04040432,1.1717253
29,322,10,0.345571,1.71679,0,0.03380227,0.98026586
29,323,10,0.3467906,1.7179714,0,0.0016980364,0.049243055
29,324,10,0.34721613,1.718172,0,0.00047039287,0.013641394
29,325,10,0.34729388,1.7180876,0,0.00011475676,0.003327946
29,326,10,0.48009974,1.778517,0,0.1459079,4.231329
29,327,10,0.5129543,1.7880684,0,0.034214783,0.99222875
29,328,10,0.5428645,1.7933677,0,0.030376032,0.8809049
29,329,10,0.5769778,1.7980248,0,0.034429703,0.99846137
29,330,10,0.61098844,1.801471,0,0.034184802,0.9913593
29,331,10,0.6419807,1.8031243,0,0.031036336,0.90005374
29,332,10,0.6803267,1.8006762,0,0.038424056,1.1142976
29,333,10,0.7095755,1.799335,0,0.02927951,0.8491058
29,334,10,0.7473742,1.7947613,0,0.03807441,1.1041579
29,335,10,0.77718335,1.7878463,0,0.030600717,0.88742083
29,336,10,0.8112403,1.777835,0,0.03549793,1.0294399
29,337,10,0.83819497,1.7684238,0,0.028550379,0.82796097
29,338,10,0.8733724,1.749634,0,0.039881144,1.1565531
29,339,10,0.9051975,1.7406116,0,0.033079352,0.95930123
29,340,10,0.9343973,1.7231665,0,0.034014087,0.98640853
29,341,10,0.95851415,1.7052958,0,0.0300164,0.8704756
29,342,10,0.9871058,1.6852603,0,0.03491279,1.012471
29,343,10,1.0113173,1.6634471,0,0.032588474,0.94506574
29,344,10,1.0124344,1.6600342,0,0.0035911342,0.10414289
29,345,10,1.060032,1.6226006,0,0.060554206,1.756072
29,346,10,1.0588362,1.627034,0,0.004591828,0.13316302
29,347,10,1.0593886,1.6230382,0,0.004033781,0.11697965
29,348,10,1.0621905,1.62588,0,0.0039908164,0.115733676
29,349,10,1.0563917,1.62341,0,0.006302956,0.18278572
29,350,10,1.0592335,1.6259829,0,0.003833508,0.11117173
29,351,10,1.0593827,1.6237959,0,0.0021920924,0.06357068
29,352,10,1.0610955,1.6257397,0,0.0025907804,0.07513263
29,353,10,1.0613526,1.6256584,0,0.00026968116,0.007820753
29,354,10,1.185598,1.3745134,0,0.28019765,8.125731
29,355,10,1.1876783,1.3751924,0,0.0021883326,0.06346165
29,356,10,1.1923279,1.3204536,0,0.05493587,1.5931402
29,357,10,1.1921147,1.3210208,0,0.00060592464,0.017571814
29,358,10,1.1967293,1.2570928,0,0.06409434,1.8587359
29,359,10,1.1961604,1.2574949,0,0.0006966262,0.02020216
29,360,10,1.1967044,1.2576492,0,0.00056540157,0.016396645
29,361,10,1.1966106,1.2566556,0,0.0009980288,0.028942835
29,362,10,1.1934928,1.2522224,0,0.0054197363,0.15717235
29,363,10,1.197005,1.2567283,0,0.005713045,0.1656783
29,364,10,1.1586686,1.0726092,0,0.18806787,5.453968
29,365,10,1.1611506,1.0785264,0,0.006416632,0.18608232
29,366,10,1.1403879,1.0218949,0,0.060317572,1.7492096
29,367,10,1.1378627,1.0242218,0,0.003433788,0.09957985
29,368,10,1.138643,1.0241691,0,0.00078212086,0.022681504
29,369,10,1.0959574,0.950064,0,0.085519746,2.4800727
