fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,169,10,1.4850525,1.3161833,0,0.100633435,2.9183695
29,170,10,1.4950534,1.3033931,0,0.016236015,0.47084442
29,171,10,1.5065928,1.2868776,0,0.020147404,0.5842747
29,172,10,1.5166684,1.2734405,0,0.016795134,0.48705888
29,173,10,1.527007,1.2577721,0,0.018771894,0.54438496
29,174,10,1.5358233,1.2437552,0,0.016559009,0.48021126
29,175,10,1.5444442,1.2276195,0,0.018294254,0.5305334
29,176,10,1.551524,1.2136049,0,0.015701376,0.4553399
29,177,10,1.5598322,1.1997789,0,0.016130231,0.46777672
29,178,10,1.5667815,1.1864334,0,0.015046418,0.4363461
29,179,10,1.5732471,1.1649685,0,0.022417564,0.65010935
29,180,10,1.579745,1.1460764,0,0.01997832,0.5793713
29,181,10,1.5862473,1.1309556,0,0.01645965,0.47732982
29,182,10,1.5908837,1.1146009,0,0.01699917,0.49297595
29,183,10,1.5939481,1.0966704,0,0.01819048,0.52752393
29,184,10,1.5946571,1.0969039,0,0.0007464109,0.021645917
29,185,10,1.5948479,1.0967033,0,0.0002769068,0.008030297
29,186,10,1.5997974,1.0474743,0,0.049477205,1.4348389
29,187,10,1.6064006,1.0346676,0,0.014408789,0.41785488
29,188,10,1.6064813,1.015631,0,0.019036822,0.5520678
29,189,10,1.6045222,0.99403036,0,0.021689262,0.6289886
29,190,10,1.6075689,0.9793723,0,0.014971303,0.43416777
29,191,10,1.6038465,0.9583411,0,0.021358067,0.61938393
29,192,10,1.6031798,0.9442288,0,0.014128035,0.409713
29,193,10,1.60508,0.9302154,0,0.014141655,0.41010797
29,194,10,1.6027856,0.913759,0,0.016615603,0.4818525
29,195,10,1.5992583,0.8965438,0,0.017572837,0.50961226
29,196,10,1.596848,0.8782725,0,0.01842962,0.534459
29,197,10,1.5907195,0.86002266,0,0.019251356,0.55828935
29,198,10,1.585641,0.8431636,0,0.017607335,0.5106127
29,199,10,1.5813817,0.82542723,0,0.018240642,0.5289786
29,200,10,1.5760398,0.80923176,0,0.017053714,0.4945577
29,201,10,1.5698928,0.79278874,0,0.017554449,0.50907904
29,202,10,1.5623176,0.7783252,0,0.016327187,0.47348845
29,203,10,1.5559067,0.76443315,0,0.015299984,0.44369954
29,204,10,1.5497924,0.7486281,0,0.016946506,0.49144867
29,205,10,1.5406256,0.7322477,0,0.018770918,0.54435664
29,206,10,1.5304773,0.7154194,0,0.019651446,0.5698919
29,207,10,1.5203794,0.7000411,0,0.01839725,0.5335202
29,208,10,1.5092187,0.6863854,0,0.017636346,0.51145405
29,209,10,1.498434,0.67016655,0,0.019477205,0.56483895
29,210,10,1.4894794,0.65493405,0,0.017669542,0.5124167
29,211,10,1.489207,0.6567517,0,0.0018379409,0.053300288
