fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,288,10,0.96886545,0.6446085,0,0.022179915,0.6432175
29,289,10,0.96858317,0.6446063,0,0.0002822962,0.00818659
29,290,10,0.9682334,0.64409167,0,0.00062223186,0.018044723
29,291,10,0.96847695,0.6446046,0,0.0005678375,0.016467288
29,292,10,0.9688409,0.64693046,0,0.0023541357,0.06826994
29,293,10,0.9682315,0.64560676,0,0.0014572396,0.04225995
29,294,10,0.96886545,0.6446085,0,0.0011825478,0.034293886
29,295,10,0.96920085,0.6440663,0,0.0006375706,0.018489549
29,296,10,0.9693024,0.64370316,0,0.00037704865,0.010934411
29,297,10,0.9686205,0.6447882,0,0.0012815443,0.037164785
29,298,10,0.9686205,0.6447882,0,0.0,0.0
29,299,10,0.7275738,0.64040625,0,0.24108648,6.991508
29,300,10,0.7063226,0.64771426,0,0.022472661,0.6517072
29,301,10,0.68321335,0.65074044,0,0.023306556,0.67589015
29,302,10,0.662573,0.65832114,0,0.021988451,0.6376651
29,303,10,0.64000654,0.6658721,0,0.02379624,0.69009095
29,304,10,0.61904037,0.6731451,0,0.022191828,0.64356303
29,305,10,0.59841216,0.6835363,0,0.023097614,0.6698308
29,306,10,0.57805306,0.6951231,0,0.023425339,0.6793348
29,307,10,0.5577317,0.70411056,0,0.022220101,0.64438295
29,308,10,0.5377717,0.71859926,0,0.024664212,0.7152622
29,309,10,0.5180432,0.7305264,0,0.02305362,0.66855496
29,310,10,0.49971765,0.7437174,0,0.022579383,0.6548021
29,311,10,0.48099625,0.75989807,0,0.024744812,0.7175996
29,312,10,0.4652075,0.7722665,0,0.020056505,0.58163863
29,313,10,0.4486835,0.78953516,0,0.023900809,0.69312346
29,314,10,0.4323048,0.8057212,0,0.023027167,0.66778785
29,315,10,0.4176231,0.8240795,0,0.023507,0.68170303
29,316,10,0.40394384,0.841348,0,0.02203004,0.6388712
29,317,10,0.3849393,0.8556984,0,0.023813995,0.6906058
29,318,10,0.37123618,0.8748337,0,0.023535835,0.6825392
29,319,10,0.3610731,0.89634186,0,0.023788417,0.6898641
29,320,10,0.34985113,0.9144336,0,0.021289522,0.6173961
29,321,10,0.3389668,0.93621427,0,0.02434885,0.7061166
29,322,10,0.3299149,0.956541,0,0.022251131,0.6452828
29,323,10,0.32161173,0.9794576,0,0.02437445,0.70685905
29,324,10,0.32277277,0.97783935,0,0.0019916818,0.05775877
29,325,10,0.31072986,1.0220047,0,0.045777854,1.3275578
29,326,10,0.30509433,1.0448085,0,0.023489822,0.68120486
29,327,10,0.300032,1.0687792,0,0.024499446,0.71048397
29,328,10,0.2959934,1.0924135,0,0.023976887,0.6953297
29,329,10,0.2936928,1.1135511,0,0.021262422,0.6166102
29,330,10,0.2935286,1.1381252,0,0.02457459,0.7126631
29,331,10,0.29166514,1.162653,0,0.024598472,0.71335566
29,332,10,0.29233938,1.186911,0,0.024267385,0.7037542
29,333,10,0.29497534,1.2102308,0,0.023468345,0.68058205
29,334,10,0.29842815,1.2344593,0,0.024473248,0.7097242
29,335,10,0.30239737,1.2572147,0,0.023098966,0.66987
29,336,10,0.30571976,1.2788455,0,0.021884548,0.6346519
29,337,10,0.3115998,1.3045794,0,0.026397059,0.76551473
29,338,10,0.31890908,1.3264338,0,0.023044316,0.6682852
29,339,10,0.32625112,1.3471762,0,0.022003487,0.6381011
29,340,10,0.33623126,1.3695558,0,0.02450411,0.7106192
29,341,10,0.34559873,1.391957,0,0.024280934,0.7041471
29,342,10,0.35703495,1.4139754,0,0.024811154,0.7195235
29,343,10,0.36833775,1.4345992,0,0.023517963,0.6820209
29,344,10,0.38120782,1.456569,0,0.025461946,0.7383964
29,345,10,0.3952766,1.4749244,0,0.023126924,0.6706808
29,346,10,0.40911874,1.4943879,0,0.023883665,0.6926263
29,347,10,0.42428792,1.5139483,0,0.024753086,0.7178395
