fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,415,10,1.6853971,0.68903714,0,0.018180681,0.52723974
29,416,10,1.6766183,0.67628247,0,0.015483841,0.4490314
29,417,10,1.6706357,0.65877247,0,0.018503835,0.53661126
29,418,10,1.661351,0.6414716,0,0.019634804,0.5694093
29,419,10,1.6521105,0.6258347,0,0.018163158,0.52673155
29,420,10,1.6390436,0.6117535,0,0.019209975,0.55708927
29,421,10,1.6301618,0.5960956,0,0.018001566,0.52204543
29,422,10,1.6232224,0.58229667,0,0.015445598,0.44792235
29,423,10,1.6090956,0.56934565,0,0.019164933,0.55578303
29,424,10,1.6045669,0.5526725,0,0.017277224,0.5010395
29,425,10,1.5907567,0.5375752,0,0.020461008,0.59336925
29,426,10,1.5772742,0.52498794,0,0.018444927,0.5349029
29,427,10,1.563245,0.51708424,0,0.016102338,0.46696782
29,428,10,1.5489731,0.50077975,0,0.021668542,0.62838775
29,429,10,1.534725,0.48880702,0,0.018610626,0.5397082
29,430,10,1.5166333,0.47510663,0,0.022693824,0.6581209
