fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,448,10,1.243099,0.6099911,0,0.026193656,0.759616
29,449,10,1.2180753,0.59642065,0,0.028466508,0.82552874
29,450,10,1.1922333,0.5861549,0,0.027806338,0.8063838
29,451,10,1.1668574,0.57856053,0,0.02648799,0.7681517
29,452,10,1.1414865,0.57064885,0,0.026575817,0.77069867
29,453,10,1.1130959,0.56677437,0,0.028653802,0.8309603
29,454,10,1.0884333,0.56088495,0,0.025356058,0.7353257
29,455,10,1.0605195,0.55448484,0,0.028638123,0.83050555
29,456,10,1.031625,0.5534133,0,0.028914288,0.8385143
29,457,10,1.0059193,0.5543959,0,0.02572447,0.74600965
29,458,10,0.97891045,0.55551285,0,0.027031977,0.7839273
29,459,10,0.9511196,0.5548865,0,0.0277979,0.8061391
29,460,10,0.92463875,0.5601964,0,0.02700797,0.7832311
29,461,10,0.89859796,0.5632761,0,0.026222272,0.7604459
29,462,10,0.86941475,0.5674666,0,0.029482538,0.8549936
29,463,10,0.84313416,0.5761712,0,0.027684636,0.8028545
29,464,10,0.8174436,0.5861726,0,0.027568676,0.7994916
29,465,10,0.79281485,0.5947341,0,0.026074411,0.75615793
29,466,10,0.7671925,0.60591733,0,0.027956594,0.81074125
29,467,10,0.7426236,0.61855096,0,0.027626747,0.80117565
29,468,10,0.72225124,0.6293365,0,0.023051284,0.66848725
29,469,10,0.7010364,0.6443732,0,0.026003307,0.7540959
29,470,10,0.678317,0.6609388,0,0.028117435,0.8154056
29,471,10,0.6548927,0.6783939,0,0.029212663,0.84716725
29,472,10,0.6334299,0.6973555,0,0.028639033,0.83053195
29,473,10,0.6142772,0.71573734,0,0.026546521,0.7698491
29,474,10,0.5940928,0.7344352,0,0.027513992,0.79790574
29,475,10,0.5727309,0.74946934,0,0.026121937,0.7575362
29,476,10,0.55701107,0.77027714,0,0.026078299,0.75627065
29,477,10,0.54136515,0.79259604,0,0.027256709,0.79044455
29,478,10,0.524784,0.8195128,0,0.03161399,0.91680574
29,479,10,0.51131916,0.84426534,0,0.02817786,0.8171579
29,480,10,0.49954286,0.8685449,0,0.026984755,0.7825579
29,481,10,0.49060693,0.8934694,0,0.026477959,0.76786083
29,482,10,0.47966072,0.9207883,0,0.029430285,0.85347825
29,483,10,0.47153834,0.94528776,0,0.0258108,0.7485132
29,484,10,0.4643927,0.97201645,0,0.027667364,0.80235356
29,485,10,0.4596659,1.0002556,0,0.028631995,0.83032787
29,486,10,0.45612895,1.0260634,0,0.026049096,0.7554238
29,487,10,0.4531131,1.0503056,0,0.024429036,0.70844203
29,488,10,0.44961247,1.0799427,0,0.029843124,0.86545056
29,489,10,0.44987407,1.1067429,0,0.026801433,0.7772416
29,490,10,0.45412582,1.1310925,0,0.024718106,0.71682507
29,491,10,0.45500252,1.1570574,0,0.025979653,0.7534099
29,492,10,0.45885888,1.1858655,0,0.029065084,0.8428874
29,493,10,0.4664838,1.2150235,0,0.030138483,0.87401605
29,494,10,0.47328955,1.2407876,0,0.026647842,0.7727874
29,495,10,0.48024204,1.2665848,0,0.026717579,0.7748098
29,496,10,0.491158,1.2923472,0,0.027979663,0.81141025
29,497,10,0.5003813,1.3199432,0,0.029096529,0.84379935
29,498,10,0.51361144,1.342729,0,0.026348218,0.76409835
29,499,10,0.5141028,1.3418225,0,0.0010310858,0.02990149
29,500,10,0.54065263,1.389998,0,0.055006973,1.5952022
29,501,10,0.56142116,1.4204056,0,0.036823332,1.0678767
29,502,10,0.55949026,1.4208889,0,0.0019904522,0.057723112
29,503,10,0.5910032,1.463987,0,0.053390164,1.5483148
29,504,10,0.59169775,1.4634972,0,0.00084992114,0.024647713
29,505,10,0.6299482,1.5020429,0,0.054303497,1.5748014
29,506,10,0.6473099,1.5193835,0,0.02453828,0.71161014
29,507,10,0.67055255,1.5328721,0,0.02687306,0.77931875
29,508,10,0.691588,1.5492442,0,0.026655855,0.7730198
29,509,10,0.7145513,1.5630788,0,0.02680879,0.7774549
29,510,10,0.7400603,1.578381,0,0.029746694,0.86265415
29,511,10,0.7642144,1.5885067,0,0.026190644,0.7595287
29,512,10,0.7880425,1.6011244,0,0.026962647,0.7819168
29,513,10,0.8150314,1.6101217,0,0.028449144,0.8250252
29,514,10,0.842386,1.6190356,0,0.028770318,0.83433926
29,515,10,0.8704497,1.6270362,0,0.029181875,0.8462744
29,516,10,0.8930374,1.632304,0,0.023193778,0.6726196
29,517,10,0.9218326,1.6373924,0,0.02924138,0.848
29,518,10,0.94868654,1.6401337,0,0.026993478,0.78281087
29,519,10,0.9783009,1.6393875,0,0.02962379,0.8590899
29,520,10,1.0057782,1.6425289,0,0.027656255,0.8020314
29,521,10,1.0312558,1.6418464,0,0.025486788,0.73911685
29,522,10,1.0614214,1.6389825,0,0.030301195,0.87873465
29,523,10,1.0870895,1.6352952,0,0.025931649,0.7520178
29,524,10,1.1136891,1.6307116,0,0.026991557,0.78275514
29,525,10,1.1388235,1.623268,0,0.026213482,0.76019096
29,526,10,1.1632861,1.6169798,0,0.025257848,0.7324776
29,527,10,1.1891336,1.6085153,0,0.027198255,0.7887494
29,528,10,1.1888794,1.6079518,0,0.000618215,0.017928235
29,529,10,1.2421498,1.5873115,0,0.057129342,1.6567509
29,530,10,1.2669027,1.573643,0,0.02827601,0.8200043
29,531,10,1.2677752,1.5748128,0,0.0014593414,0.0423209
29,532,10,1.2679281,1.5745897,0,0.00027044304,0.007842848
29,533,10,1.2679985,1.5749608,0,0.0003777048,0.010953439
29,534,10,1.2681987,1.575379,0,0.00046366843,0.013446384
29,535,10,1.2663028,1.5752164,0,0.0019028645,0.05518307
29,536,10,1.2668598,1.575837,0,0.0008338689,0.024182199
29,537,10,1.2671146,1.5761178,0,0.00037917306,0.010996019
29,538,10,1.2687155,1.5760713,0,0.0016015365,0.046444558
29,539,10,1.2682419,1.5763516,0,0.00055038853,0.015961267
29,540,10,1.2667196,1.5756924,0,0.001658911,0.048108418
29,541,10,1.2677977,1.575736,0,0.0010790112,0.031291325
29,542,10,1.5013556,1.3413371,0,0.33089602,9.595984
29,543,10,1.5147985,1.3135976,0,0.030825187,0.89393044
29,544,10,1.5232676,1.2877191,0,0.027229007,0.7896412
29,545,10,1.5222481,1.2900691,0,0.002561583,0.07428591
29,546,10,1.5226222,1.2895402,0,0.0006478453,0.018787514
29,547,10,1.5229439,1.2906117,0,0.0011187989,0.032445166
29,548,10,1.522789,1.289218,0,0.0014023709,0.040668756
29,549,10,1.5560647,1.1546979,0,0.1385746,4.0186634
29,550,10,1.5586146,1.1256475,0,0.029162044,0.84569925
29,551,10,1.5590922,1.0973258,0,0.028325768,0.82144725
29,552,10,1.5576612,1.0695564,0,0.027806291,0.8063825
29,553,10,1.5552089,1.045935,0,0.023748271,0.68869984
29,554,10,1.5527664,1.0175349,0,0.02850502,0.82664555
29,555,10,1.5523691,1.0181947,0,0.0007702167,0.022336284
29,556,10,1.54276,0.964614,0,0.054435525,1.5786302
29,557,10,1.5356835,0.94127333,0,0.024389802,0.70730424
29,558,10,1.5279707,0.9134183,0,0.028903132,0.83819085
29,559,10,1.5166712,0.89032394,0,0.025710462,0.7456034
29,560,10,1.505636,0.8610388,0,0.03129528,0.90756315
29,561,10,1.495451,0.8358689,0,0.027152507,0.7874227
29,562,10,1.4808116,0.8160338,0,0.024652448,0.714921
29,563,10,1.4623711,0.79177237,0,0.03047405,0.88374746
29,564,10,1.4475911,0.7677316,0,0.028220698,0.81840026
29,565,10,1.4298362,0.74632615,0,0.02781062,0.806508
29,566,10,1.4167411,0.7187454,0,0.030531568,0.8854155
29,567,10,1.3972453,0.70279735,0,0.025187863,0.730448
