fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,378,10,0.47086427,1.2115438,0,0.010426375,0.3023649
29,379,10,0.4687657,1.2238421,0,0.012476107,0.3618071
29,380,10,0.4674025,1.2356095,0,0.011846087,0.34353653
29,381,10,0.4669531,1.2476035,0,0.012002421,0.3480702
29,382,10,0.46650591,1.2591447,0,0.0115497885,0.33494386
29,383,10,0.466826,1.272938,0,0.013797062,0.4001148
29,384,10,0.4670058,1.2844965,0,0.011559932,0.335238
29,385,10,0.4684097,1.2981185,0,0.013694079,0.39712828
29,386,10,0.47030678,1.3137921,0,0.01578803,0.45785287
29,387,10,0.47229406,1.3278004,0,0.014148544,0.41030777
29,388,10,0.47343865,1.3416373,0,0.013884121,0.4026395
29,389,10,0.47751403,1.3564516,0,0.015364715,0.44557673
29,390,10,0.48011714,1.3723433,0,0.01610346,0.46700034
29,391,10,0.48434624,1.3877739,0,0.015999617,0.4639889
29,392,10,0.48743927,1.4032828,0,0.015814314,0.4586151
29,393,10,0.49286747,1.4191424,0,0.016762827,0.48612198
29,394,10,0.4993352,1.4357896,0,0.017859492,0.51792526
29,395,10,0.50439394,1.4492798,0,0.014407509,0.41781777
29,396,10,0.5116738,1.4661032,0,0.01833095,0.53159755
29,397,10,0.5165284,1.4827831,0,0.017371984,0.5037875
29,398,10,0.5255713,1.499743,0,0.019220086,0.55738246
29,399,10,0.5338927,1.5144325,0,0.016882803,0.48960128
29,400,10,0.5429889,1.5307945,0,0.018720428,0.5428924
29,401,10,0.5542894,1.548501,0,0.021005284,0.6091532
29,402,10,0.5653408,1.5641694,0,0.01917374,0.55603844
29,403,10,0.5753887,1.5785612,0,0.017552318,0.5090172
29,404,10,0.5876547,1.5934023,0,0.01925388,0.55836254
29,405,10,0.6036413,1.6112703,0,0.02397576,0.69529706
29,406,10,0.6145658,1.624813,0,0.01739967,0.50459045
29,407,10,0.63137805,1.6402698,0,0.022837792,0.66229594
29,408,10,0.64461976,1.6541079,0,0.019153012,0.5554373
29,409,10,0.6565052,1.6686589,0,0.018788125,0.54485565
29,410,10,0.67386925,1.6814616,0,0.021573573,0.62563366
29,411,10,0.6893756,1.6936507,0,0.01972363,0.57198524
29,412,10,0.71125394,1.7072836,0,0.025778256,0.74756944
29,413,10,0.7281366,1.7190244,0,0.020563819,0.5963507
29,414,10,0.74352,1.7257015,0,0.016769987,0.48632962
29,415,10,0.76201755,1.7351961,0,0.020791996,0.6029679
29,416,10,0.78252983,1.7436873,0,0.022200305,0.64380884
29,417,10,0.80112225,1.7510232,0,0.019987332,0.57963264
29,418,10,0.82283825,1.758392,0,0.022932159,0.6650326
29,419,10,0.8437341,1.7623638,0,0.021269964,0.616829
29,420,10,0.86348367,1.76951,0,0.02100273,0.6090792
29,421,10,0.8809199,1.7736853,0,0.017929152,0.5199454
29,422,10,0.90393287,1.773765,0,0.023013134,0.66738087
29,423,10,0.9273493,1.7787255,0,0.023936113,0.6941473
29,424,10,0.9517938,1.7814729,0,0.024598373,0.7133528
29,425,10,0.9729801,1.7822423,0,0.021200258,0.6148075
29,426,10,0.9953673,1.7820255,0,0.022388257,0.64925945
29,427,10,1.019042,1.7801715,0,0.023747206,0.68866897
29,428,10,1.0399034,1.7790805,0,0.020889895,0.60580695
