fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,403,10,1.3518928,1.6133655,0,0.030002318,0.87006724
29,404,10,1.3763851,1.6038206,0,0.02628645,0.76230705
29,405,10,1.3737093,1.6014129,0,0.0035995317,0.10438642
29,406,10,1.422338,1.5785613,0,0.053730294,1.5581785
29,407,10,1.4192014,1.5742863,0,0.005302245,0.1537651
29,408,10,1.4198695,1.5741768,0,0.00067708973,0.019635603
29,409,10,1.4222715,1.5824262,0,0.008591972,0.2491672
29,410,10,1.4193286,1.5767103,0,0.0064289724,0.1864402
29,411,10,1.4192663,1.5772961,0,0.0005890903,0.017083619
29,412,10,1.4195497,1.5773206,0,0.00028441232,0.008247958
29,413,10,1.4200227,1.5777297,0,0.0006254075,0.018136818
29,414,10,1.4198215,1.5778514,0,0.0002351714,0.006819971
29,415,10,1.420387,1.578764,0,0.0010735758,0.031133698
29,416,10,1.4215548,1.5885861,0,0.009891306,0.2868479
29,417,10,1.4210852,1.5882257,0,0.00059191044,0.017165404
29,418,10,1.4210852,1.5882257,0,0.0,0.0
29,419,10,1.4228878,1.5870397,0,0.002157745,0.0625746
29,420,10,1.42064,1.5868582,0,0.0022551306,0.06539879
29,421,10,1.4217987,1.5890212,0,0.002453857,0.07116186
29,422,10,1.6829095,1.2449586,0,0.43192348,12.525781
29,423,10,1.68465,1.2172277,0,0.027785506,0.8057797
29,424,10,1.6951374,1.1927961,0,0.02658738,0.771034
29,425,10,1.6978192,1.1652795,0,0.027646985,0.8017626
29,426,10,1.7008882,1.1391443,0,0.026314775,0.76312846
29,427,10,1.700604,1.113584,0,0.02556184,0.7412934
29,428,10,1.6952816,1.081538,0,0.03248505,0.94206643
29,429,10,1.6976559,1.0590464,0,0.022616547,0.65587986
29,430,10,1.6958071,1.029127,0,0.029976454,0.8693172
29,431,10,1.6872945,0.99987984,0,0.030460816,0.88336366
