fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,213,10,1.628636,0.5096331,0,0.0009026233,0.026176075
29,214,10,1.62771,0.5099866,0,0.000991181,0.028744249
29,215,10,1.6279782,0.509375,0,0.0006678331,0.01936716
29,216,10,1.6285816,0.51006496,0,0.0009166318,0.026582321
29,217,10,1.6282728,0.5103373,0,0.00041178524,0.011941772
29,218,10,1.6279848,0.5109621,0,0.0006880181,0.019952524
29,219,10,1.6280601,0.5108748,0,0.0001153303,0.0033445787
29,220,10,1.6281986,0.51046544,0,0.00043216615,0.012532818
29,221,10,1.6285417,0.50980514,0,0.0007441124,0.02157926
29,222,10,1.6274205,0.51164836,0,0.0021574162,0.06256507
29,223,10,1.6280228,0.51067406,0,0.001145406,0.033216774
29,224,10,1.6282346,0.51062495,0,0.00021745398,0.0063061654
29,225,10,1.6269954,0.5118399,0,0.0017354387,0.050327722
29,226,10,1.6279607,0.51285136,0,0.0013980976,0.04054483
29,227,10,1.6270248,0.5131818,0,0.0009925358,0.02878354
29,228,10,1.6267058,0.5139037,0,0.0007892164,0.022887276
29,229,10,1.6269144,0.51475966,0,0.00088103715,0.025550077
29,230,10,1.6271785,0.51413524,0,0.0006779991,0.019661974
29,231,10,1.6273171,0.51390123,0,0.00027193342,0.007886069
29,232,10,1.6267284,0.513557,0,0.00068190944,0.019775374
29,233,10,1.6264346,0.511728,0,0.0018524827,0.053721998
29,234,10,1.6264069,0.5099372,0,0.0017909755,0.051938288
29,235,10,1.6271201,0.5090345,0,0.0011504719,0.033363685
29,236,10,1.6283815,0.51005864,0,0.0016247611,0.047118075
29,237,10,1.6280959,0.51037014,0,0.00042262315,0.012256072
29,238,10,1.627734,0.51138455,0,0.0010770406,0.031234177
29,239,10,1.6270591,0.5131663,0,0.0019052791,0.055253096
29,240,10,1.626132,0.51703304,0,0.003976319,0.115313254
29,241,10,1.6272534,0.51961595,0,0.0028158398,0.081659354
29,242,10,1.6262832,0.52189124,0,0.002473522,0.07173214
29,243,10,1.6268113,0.5227226,0,0.0009849139,0.028562503
29,244,10,1.6267368,0.52118343,0,0.001540973,0.044688217
29,245,10,1.6267962,0.51969546,0,0.001489159,0.04318561
29,246,10,1.6265113,0.51899236,0,0.00075862923,0.022000248
29,247,10,1.6264384,0.5179035,0,0.0010912991,0.031647675
29,248,10,1.6266798,0.51745,0,0.0005137747,0.014899466
29,249,10,1.6253797,0.51894176,0,0.001978806,0.057385374
29,250,10,1.6265342,0.5189995,0,0.0011559858,0.033523586
29,251,10,1.6258967,0.5198839,0,0.0010901964,0.031615697
29,252,10,1.6264949,0.5203615,0,0.0007654719,0.022198685
29,253,10,1.6257211,0.5211593,0,0.0011114158,0.03223106
29,254,10,1.6253438,0.52054924,0,0.0007172996,0.020801688
29,255,10,1.6263218,0.51951855,0,0.0014208375,0.04120429
29,256,10,1.6266056,0.5192798,0,0.00037091467,0.010756525
29,257,10,1.6264701,0.51924205,0,0.0001406943,0.004080135
29,258,10,1.62714,0.51877236,0,0.00081819616,0.023727689
29,259,10,1.6261164,0.51856935,0,0.0010435871,0.030264026
29,260,10,1.6261166,0.5193014,0,0.0007320643,0.021229865
29,261,10,1.6262962,0.5191321,0,0.00024679076,0.0071569323
29,262,10,1.6266491,0.5201423,0,0.0010701295,0.031033754
29,263,10,1.6270223,0.51976,0,0.00053420855,0.015492048
29,264,10,1.6260077,0.51978236,0,0.0010148365,0.029430257
29,265,10,1.6264694,0.5203115,0,0.0007022268,0.020364579
29,266,10,1.6257353,0.52008307,0,0.00076880306,0.022295289
29,267,10,1.6261147,0.5197092,0,0.00053266657,0.015447331
29,268,10,1.6265687,0.51911825,0,0.00074520276,0.02161088
29,269,10,1.6265687,0.51911825,0,0.0,0.0
29,270,10,1.6717978,0.9464074,0,0.42967623,12.46061
29,271,10,1.6705694,0.92248863,0,0.023950268,0.6945578
29,272,10,1.6708808,0.8985059,0,0.023984727,0.69555706
29,273,10,1.6663585,0.87680125,0,0.022170799,0.64295316
29,274,10,1.6610427,0.85118663,0,0.026160395,0.75865144
29,275,10,1.6574004,0.8283231,0,0.023151813,0.6714026
29,276,10,1.6502452,0.8040062,0,0.025347752,0.73508483
29,277,10,1.6410931,0.7813911,0,0.02439681,0.7075075
29,278,10,1.6318303,0.7577909,0,0.025352852,0.7352327
29,279,10,1.6243594,0.73349077,0,0.025422687,0.7372579
29,280,10,1.6233865,0.73429984,0,0.001265334,0.036694687
29,281,10,1.6015378,0.68991876,0,0.049467616,1.4345609
29,282,10,1.5896573,0.6683467,0,0.024627225,0.7141895
29,283,10,1.5738869,0.64749104,0,0.026146997,0.75826293
29,284,10,1.5602231,0.6285292,0,0.023371996,0.6777879
29,285,10,1.5443562,0.60724986,0,0.026543697,0.7697672
29,286,10,1.5337552,0.58737046,0,0.022529375,0.65335184
29,287,10,1.5185212,0.5691455,0,0.02375339,0.6888483
29,288,10,1.4980955,0.55077815,0,0.027469398,0.79661256
29,289,10,1.4989797,0.55078673,0,0.000884217,0.025642293
29,290,10,1.4982948,0.5503483,0,0.00081318483,0.02358236
29,291,10,1.4420805,0.50552744,0,0.07189547,2.0849688
29,292,10,1.421497,0.49254343,0,0.024336502,0.7057586
29,293,10,1.4022814,0.47885746,0,0.023591196,0.6841447
29,294,10,1.3794875,0.46878752,0,0.024919169,0.7226559
29,295,10,1.3796183,0.46906555,0,0.0003072456,0.008910122
29,296,10,1.3370169,0.44886306,0,0.047148865,1.3673171
29,297,10,1.3365014,0.45058447,0,0.0017969647,0.052111976
29,298,10,1.3369513,0.45025757,0,0.0005561214,0.016127521
29,299,10,1.2700988,0.4260343,0,0.071105674,2.0620646
29,300,10,1.2465667,0.4163752,0,0.025437387,0.7376842
29,301,10,1.2222447,0.41749716,0,0.024347778,0.70608556
29,302,10,1.1991614,0.4144696,0,0.023281027,0.6751498
29,303,10,1.1755779,0.40925708,0,0.024152707,0.7004285
29,304,10,1.1517656,0.41198376,0,0.023967898,0.695069
29,305,10,1.1262256,0.41199338,0,0.025539996,0.7406599
29,306,10,1.1033912,0.41522267,0,0.023061635,0.6687874
29,307,10,1.080209,0.41643232,0,0.023213692,0.6731971
29,308,10,1.0570258,0.41627517,0,0.02318376,0.672329
29,309,10,1.0329974,0.4243783,0,0.025357952,0.73538065
29,310,10,1.0110959,0.43019965,0,0.022661936,0.6571961
29,311,10,0.9857171,0.43734285,0,0.02636488,0.7645815
29,312,10,0.96265745,0.4467392,0,0.024900593,0.7221172
29,313,10,0.9405416,0.4515428,0,0.02263149,0.65631324
29,314,10,0.91772074,0.46415946,0,0.026076296,0.7562126
29,315,10,0.8945041,0.47437328,0,0.025364064,0.73555785
29,316,10,0.8732292,0.4875444,0,0.025021948,0.7256365
29,317,10,0.85375524,0.49921066,0,0.022701042,0.6583302
29,318,10,0.83252597,0.51225793,0,0.02491813,0.7226258
29,319,10,0.8129458,0.5296174,0,0.026167456,0.75885624
29,320,10,0.79285806,0.5466926,0,0.026364338,0.76456577
29,321,10,0.7759446,0.5632924,0,0.023698485,0.68725604
