fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,271,10,0.9801643,1.8368145,0,0.018259319,0.5295202
29,272,10,0.9955497,1.8386352,0,0.015492743,0.44928953
29,273,10,1.0132291,1.8383975,0,0.017681051,0.5127505
29,274,10,1.0287083,1.8390546,0,0.015493147,0.44930127
29,275,10,1.0445039,1.8397757,0,0.01581204,0.45854914
29,276,10,1.0613586,1.8381138,0,0.016936379,0.49115497
29,277,10,1.0735376,1.83596,0,0.012367987,0.35867164
29,278,10,1.0883918,1.8343537,0,0.0149407955,0.43328306
29,279,10,1.1047487,1.832404,0,0.01647273,0.4777092
29,280,10,1.1215367,1.8297837,0,0.01699127,0.49274686
29,281,10,1.1352241,1.8291514,0,0.013701969,0.3973571
29,282,10,1.1512694,1.8242453,0,0.01677862,0.48657998
29,283,10,1.1679708,1.8199375,0,0.017247971,0.50019115
29,284,10,1.1849576,1.8141669,0,0.017940244,0.52026707
29,285,10,1.1976473,1.8096212,0,0.013479318,0.39090022
29,286,10,1.2099447,1.8046438,0,0.013266537,0.3847296
29,287,10,1.2259473,1.7986833,0,0.01707654,0.49521968
29,288,10,1.2388904,1.7930484,0,0.014116559,0.40938023
29,289,10,1.2548497,1.7860459,0,0.017427929,0.50540996
29,290,10,1.270108,1.7798328,0,0.016474778,0.47776857
29,291,10,1.2918069,1.7639699,0,0.02687894,0.7794893
29,292,10,1.2971089,1.7615933,0,0.0058102254,0.16849653
29,293,10,1.3146871,1.7522764,0,0.019894715,0.57694674
29,294,10,1.333012,1.7419829,0,0.021017993,0.6095218
29,295,10,1.3459874,1.7327523,0,0.015923776,0.4617895
29,296,10,1.3584254,1.7227556,0,0.015957374,0.46276385
29,297,10,1.3716117,1.7152317,0,0.015181846,0.44027352
29,298,10,1.3789349,1.7100983,0,0.008943163,0.25935173
29,299,10,1.3896087,1.7005321,0,0.014333307,0.4156659
29,300,10,1.4047567,1.6874564,0,0.020010842,0.5803144
29,301,10,1.4123058,1.6747953,0,0.014740873,0.42748532
