fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,252,10,0.6078567,1.0229745,0,0.013932729,0.40404916
29,253,10,0.61031777,1.0392992,0,0.01650923,0.47876766
29,254,10,0.61525697,1.0529966,0,0.014560703,0.4222604
29,255,10,0.62093985,1.065012,0,0.013291488,0.38545316
29,256,10,0.626718,1.0814914,0,0.017463006,0.50642717
29,257,10,0.6328417,1.0929146,0,0.012961102,0.37587196
29,258,10,0.6391103,1.1061956,0,0.0146860555,0.4258956
29,259,10,0.6453598,1.1192533,0,0.014476182,0.41980928
29,260,10,0.65241927,1.1325406,0,0.015046209,0.43634006
29,261,10,0.6609688,1.1450032,0,0.01511327,0.4382848
29,262,10,0.66829246,1.1568718,0,0.013946322,0.40444332
29,263,10,0.6777467,1.1683698,0,0.014885774,0.43168744
29,264,10,0.68587315,1.1800976,0,0.0142681645,0.4137768
29,265,10,0.694654,1.1917915,0,0.014623668,0.42408636
29,266,10,0.7040386,1.2027373,0,0.0144181065,0.4181251
29,267,10,0.71420157,1.2129151,0,0.014383038,0.4171081
29,268,10,0.7238007,1.2227211,0,0.013722318,0.39794722
29,269,10,0.73500496,1.2337786,0,0.01574177,0.45651132
29,270,10,0.74609655,1.2421758,0,0.013911746,0.40344065
29,271,10,0.75452805,1.2534246,0,0.0140579585,0.4076808
29,272,10,0.767641,1.2617009,0,0.01550631,0.449683
29,273,10,0.7750449,1.2725598,0,0.013142809,0.38114148
29,274,10,0.787365,1.2831613,0,0.016253527,0.47135228
29,275,10,0.79891306,1.2910028,0,0.013958721,0.40480292
29,276,10,0.81107426,1.2980753,0,0.014068258,0.4079795
29,277,10,0.82355255,1.3057911,0,0.014671117,0.4254624
29,278,10,0.83809215,1.3129944,0,0.016226102,0.47055694
29,279,10,0.8505837,1.3191179,0,0.01391172,0.40343988
29,280,10,0.8625202,1.3246694,0,0.013164339,0.3817658
29,281,10,0.87803453,1.3299184,0,0.016378224,0.4749685
29,282,10,0.89101547,1.3360943,0,0.014375194,0.41688064
29,283,10,0.9044142,1.3406676,0,0.014157712,0.41057366
