fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,241,10,0.9856213,0.034690600000000016,0.0,0.020120464,0.5834935
29,242,10,1.0060102,0.04256529999999992,0.0,0.021856733,0.63384527
29,243,10,1.0234029,0.04996679999999998,0.0,0.018902153,0.54816246
29,244,10,1.0424159,0.05858209999999997,0.0,0.020873765,0.60533917
29,245,10,1.0604637,0.06756380000000006,0.0,0.020159228,0.5846176
29,246,10,1.075857,0.07878830000000003,0.0,0.01905113,0.5524828
29,247,10,1.0901479,0.09050179999999997,0.0,0.018477919,0.53585964
29,248,10,1.1103565,0.10116869999999989,0.0,0.022851018,0.66267955
29,249,10,1.1275858,0.11505239999999994,0.0,0.02212706,0.6416848
29,250,10,1.1413133,0.12733649999999996,0.0,0.018421348,0.5342191
29,251,10,1.1567541,0.14081619999999995,0.0,0.020496866,0.5944091
29,252,10,1.1572487,0.14075289999999985,0.0,0.00049863354,0.5770426133333334
29,253,10,1.1880817,0.1680702999999999,0.0,0.041193627,0.5596761266666667
29,254,10,1.1998844,0.1825755,0.0,0.018700331,0.54230964
29,255,10,1.2162248,0.20175220000000005,0.0,0.025194336,0.51772435
29,256,10,1.2251816,0.21620689999999998,0.0,0.017004795,0.49313906
29,257,10,1.2360785,0.23641619999999985,0.0,0.022959948,0.6658385
29,258,10,1.2462293,0.25357340000000006,0.0,0.019935094,0.5781177
29,259,10,1.2576354,0.27106359999999996,0.0,0.0208807,0.6055403
29,260,10,1.2663125,0.29107629999999984,0.0,0.021812888,0.6325737
29,261,10,1.2726015,0.30862789999999984,0.0,0.018644253,0.5406833
29,262,10,1.2824152,0.3289732999999999,0.0,0.022588613,0.65506977
29,263,10,1.286169,0.34818293999999994,0.0,0.019572977,0.56761634
29,264,10,1.2923113,0.3705438999999999,0.0,0.02318924,0.6724879
29,265,10,1.2976103,0.38859614,0.0,0.018813873,0.5456023
29,266,10,1.301374,0.40936264,0.0,0.021104801,0.61203927
29,267,10,1.3028966,0.43062064,0.0,0.021312458,0.6180613
29,268,10,1.3055475,0.45242664,0.0,0.021966537,0.6370296
29,269,10,1.3075186,0.4750101,0.0,0.022669343,0.657411
29,270,10,1.3096616,0.49480035999999994,0.0,0.019905925,0.5772718
29,271,10,1.309548,0.51485374,0.0,0.020053707,0.5815575
29,272,10,1.3090491,0.537697,0.0,0.02284869,0.662612
29,273,10,1.3050935,0.5585872,0.0,0.021261439,0.61658174
29,274,10,1.299104,0.57750967,0.0,0.019847766,0.5755852
29,275,10,1.2983522,0.6003008999999999,0.0,0.0228036,0.6613044
29,276,10,1.2940474,0.6170424999999999,0.0,0.017286247,0.50130117
29,277,10,1.2881765,0.63870993,0.0,0.022448689,0.651012
29,278,10,1.2809826,0.6586656,0.0,0.021212785,0.6151708
29,279,10,1.2738153,0.6781917999999999,0.0,0.020800063,0.60320187
29,280,10,1.2669324,0.6969306,0.0,0.019962898,0.57892406
29,281,10,1.2571002,0.7195853,0.0,0.024696296,0.7161926
29,282,10,1.245967,0.7361105,0.0,0.019925576,0.5778417
29,283,10,1.2477341,0.7387374299999999,0.0,0.003165963,0.59114665
29,284,10,1.224922,0.7720863499999999,0.0,0.040404744,0.6044516
29,285,10,1.213564,0.79010775,0.0,0.02130195,0.61775655
29,286,10,1.2020773,0.80815074,0.0,0.021389134,0.6202849
29,287,10,1.189474,0.8215184,0.0,0.018372176,0.5327931
29,288,10,1.1749951,0.84124157,0.0,0.02446718,0.70954823
29,289,10,1.1602756,0.85855627,0.0,0.022725804,0.6590483
29,290,10,1.1440679,0.8698840999999999,0.0,0.01977395,0.5734446
29,291,10,1.1362635,0.8870223399999999,0.0,0.018831566,0.5461154
29,292,10,1.1171166,0.90241626,0.0,0.024567805,0.71246636
29,293,10,1.1173577,0.9018271,0.0,0.00063660846,0.695890642
29,294,10,1.0866385,0.9332208599999999,0.0,0.043923147,0.6793149239999999
29,295,10,1.087016,0.9333441199999999,0.0,0.00039714848,0.662739206
29,296,10,1.0468832,0.94898224,0.0,0.043071903,0.646163488
29,297,10,1.0271081,0.9579412599999999,0.0,0.021709923,0.62958777
29,298,10,1.0074335,0.96650514,0.0,0.021457573,0.62226963
29,299,10,0.9890566,0.9750014,0.0,0.02024595,0.5871326
29,300,10,0.9705111,0.98573857,0.0,0.021429488,0.6214552
29,301,10,0.94668686,0.9905777,0.0,0.024310704,0.7050104
29,302,10,0.9468212,0.9859202499999999,0.0,0.0046593845,0.6730964
29,303,10,0.9057655,0.9972934999999999,0.0,0.04260193,0.6411824
29,304,10,0.8848795,0.9995664,0.0,0.021009255,0.6092684
29,305,10,0.8636936,1.00912478,0.0,0.023242341,0.6740279
29,306,10,0.842727,1.01291394,0.0,0.021306233,0.61788076
29,307,10,0.8225607,1.00975868,0.0,0.020411626,0.5919371
29,308,10,0.80336386,1.01395613,0.0,0.019650403,0.5698617
29,309,10,0.7780549,1.01488933,0.0,0.025326166,0.7344588
29,310,10,0.7535596,1.01176738,0.0,0.024693448,0.71611
29,311,10,0.7365395,1.00253305,0.0,0.019363808,0.56155044
29,312,10,0.72019887,1.0019672499999999,0.0,0.016350405,0.62439975
29,313,10,0.69703454,0.9969652,0.0,0.023698244,0.68724906
29,314,10,0.6765446,0.990005,0.0,0.02163981,0.62755454
29,315,10,0.65647584,0.9879893599999999,0.0,0.020169733,0.58492225
29,316,10,0.6345397,0.98580587,0.0,0.022044523,0.63929117
29,317,10,0.6166772,0.9696507,0.0,0.024084391,0.69844735
29,318,10,0.59676576,0.9628394499999999,0.0,0.021044236,0.61028284
29,319,10,0.5764415,0.95450926,0.0,0.02196512,0.63698846
29,320,10,0.5583298,0.94274956,0.0,0.021594545,0.6262418
29,321,10,0.54226637,0.93399754,0.0,0.018292958,0.53049576
29,322,10,0.523626,0.9191002799999999,0.0,0.023861906,0.69199526
29,323,10,0.5059827,0.9067643,0.0,0.021528207,0.624318
29,324,10,0.487159,0.8946044,0.0,0.022409681,0.64988077
29,325,10,0.47023982,0.8811928,0.0,0.021590056,0.6261116
29,326,10,0.45545557,0.8651476,0.0,0.021817947,0.6327205
29,327,10,0.44060415,0.8495759599999999,0.0,0.021518368,0.6240327
29,328,10,0.4247534,0.8348770999999999,0.0,0.02161719,0.6268985
29,329,10,0.4121408,0.817036,0.0,0.021849092,0.63362366
29,330,10,0.39626914,0.79915103,0.0,0.023911947,0.69344646
29,331,10,0.38421834,0.78203645,0.0,0.020931574,0.6070156
29,332,10,0.36764407,0.76972857,0.0,0.020644374,0.5986869
29,333,10,0.3586716,0.75241026,0.0,0.019504588,0.56563306
29,334,10,0.3487813,0.73148295,0.0,0.023146722,0.67125493
29,335,10,0.33989975,0.7138433999999999,0.0,0.01974934,0.57273084
29,336,10,0.33893046,0.7129372599999999,0.0,0.0013268607,0.5745501266666666
29,337,10,0.3242337,0.669775,0.0,0.045595806,0.5763694133333334
29,338,10,0.31612456,0.65156105,0.0,0.019937541,0.5781887
29,339,10,0.3113891,0.62768843,0.0,0.024337757,0.546213915
29,340,10,0.30216497,0.612544,0.0,0.017732384,0.51423913
29,341,10,0.30586743,0.607328,0.0,0.0063964757,0.5291897725
29,342,10,0.30570665,0.60603955,0.0,0.0012984666,0.544140415
29,343,10,0.2972984,0.54333046,0.0,0.063270286,0.5590910575
29,344,10,0.29410422,0.52379533,0.0,0.019794542,0.5740417
29,345,10,0.28870416,0.50526467,0.0,0.019301457,0.5597423
29,346,10,0.29411298,0.48481395499999996,0.0,0.024542913,0.553924785
29,347,10,0.28577557,0.46436323999999995,0.0,0.018900251,0.54810727
29,348,10,0.30037743,0.43305949999999993,0.0,0.034541856,0.600913935
29,349,10,0.3043395,0.41086829999999996,0.0,0.022542091,0.6537206
29,350,10,0.309255,0.39098679999999997,0.0,0.02048013,0.59392375
29,351,10,0.31237417,0.3724447999999999,0.0,0.018802576,0.5452747
29,352,10,0.32040548,0.3517576,0.0,0.022191454,0.6435522
29,353,10,0.32748738,0.3312386999999999,0.0,0.021706702,0.62949437
29,354,10,0.3327216,0.3117121999999999,0.0,0.020215847,0.58625954
29,355,10,0.34511212,0.29312800000000006,0.0,0.02233596,0.6477428
29,356,10,0.3544119,0.27376829999999996,0.0,0.02147753,0.6228484
29,357,10,0.36297047,0.25359599999999993,0.0,0.021912854,0.6354728
29,358,10,0.3742524,0.23656569999999988,0.0,0.020428196,0.59241766
29,359,10,0.385962,0.21840649999999995,0.0,0.021607263,0.62661064
29,360,10,0.39932755,0.2005988999999999,0.0,0.022265406,0.64569676
29,361,10,0.41226384,0.18428939999999994,0.0,0.020817,0.603693
29,362,10,0.42651767,0.16697720000000005,0.0,0.022425046,0.6503264
29,363,10,0.44112048,0.15345809999999993,0.0,0.019899918,0.5770976
29,364,10,0.45578408,0.13868559999999985,0.0,0.020814637,0.60362446
29,365,10,0.47044063,0.12346370000000007,0.0,0.02113107,0.612801
29,366,10,0.4893461,0.1101361999999999,0.0,0.023130892,0.67079586
29,367,10,0.5054752,0.09849149999999995,0.0,0.01989343,0.5769095
29,368,10,0.5188683,0.08233789999999996,0.0,0.02098364,0.6085256
29,369,10,0.537878,0.0701331999999999,0.0,0.022590267,0.65511775
29,370,10,0.5568196,0.06006699999999987,0.0,0.021450305,0.62205887
29,371,10,0.574421,0.05021539999999991,0.0,0.020170815,0.58495367
29,372,10,0.5940423,0.04179029999999995,0.0,0.021353653,0.61925596
29,373,10,0.61294645,0.03309229999999985,0.0,0.020809177,0.60346615
29,374,10,0.63379943,0.026746200000000053,0.0,0.021797247,0.6321202
29,375,10,0.65302694,0.021642099999999997,0.0,0.019893426,0.57690936
29,376,10,0.67268777,0.015606099999999845,0.0,0.020566527,0.5964293
29,377,10,0.69445145,0.012776600000000027,0.0,0.021946834,0.6364582
29,378,10,0.71264064,0.007965199999999895,0.0,0.01881479,0.5456289
29,379,10,0.7366674,0.0068421999999999095,0.0,0.024052985,0.6975366
29,380,10,0.75592476,0.004324199999999889,0.0,0.019421281,0.56321716
29,381,10,0.7782203,0.004021700000000017,0.0,0.022297587,0.64663005
29,382,10,0.7948423,0.0038951999999998765,0.0,0.016622487,0.48205215
29,383,10,0.81652707,0.003127799999999903,0.0,0.021698339,0.62925184
