fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,181,10,1.1080488,0.012636599999999998,0.0,0.02413524,0.69992197
29,182,10,1.132843,0.016484900000000025,0.0,0.025091093,0.7276417
29,183,10,1.1589841,0.0234532999999999,0.0,0.027053885,0.78456265
29,184,10,1.1876785,0.030784699999999887,0.0,0.029616162,0.8588687
29,185,10,1.207896,0.039587599999999945,0.0,0.022050845,0.6394745
29,186,10,1.2335488,0.05057619999999985,0.0,0.027907232,0.8093097
29,187,10,1.2568979,0.06199819999999989,0.0,0.0259932,0.7538028
29,188,10,1.2810063,0.07431219999999983,0.0,0.027071185,0.7850644
29,189,10,1.3028842,0.08900739999999985,0.0,0.026355138,0.76429904
29,190,10,1.3028952,0.08883770000000002,0.0,0.00017010795,0.6747252100000001
29,191,10,1.343117,0.1173595999999999,0.0,0.04930814,0.58515138
29,192,10,1.3429997,0.11705619999999994,0.0,0.00032527497,0.49557755000000003
29,193,10,1.3430308,0.11637269999999988,0.0,0.0006842538,0.40600372
29,194,10,1.4026448,0.1647189,0.0,0.076754056,0.31642989
29,195,10,1.4028659,0.1645318,0.0,0.00028970372,0.22685606000000003
29,196,10,1.4402897,0.2068569,0.0,0.05649745,0.13728222999999995
29,197,10,1.4390466,0.20577939999999995,0.0,0.0016451172,0.0477084
29,198,10,1.4415367,0.2052277,0.0,0.0025504294,0.07396246
29,199,10,1.4865546,0.2732865,0.0,0.08160039,0.05677473166666666
29,200,10,1.4969375,0.29542119999999983,0.0,0.024448879,0.03958700333333333
29,201,10,1.4974858,0.2959653,0.0,0.00077238877,0.022399275
29,202,10,1.5149068,0.34497319999999987,0.0,0.052012164,0.0741376875
29,203,10,1.5151743,0.3493054999999998,0.0,0.004340555,0.1258761
29,204,10,1.5158097,0.34599789999999997,0.0,0.0033680568,0.09767365
29,205,10,1.5177261,0.34571629999999987,0.0,0.0019369834,0.05617252
29,206,10,1.515954,0.3467456999999998,0.0,0.0020493304,0.05943058
