fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,151,10,0.71552736,0.1584515000000002,0.0,0.017036296,0.4940526
29,152,10,0.7288778,0.15001350000000002,0.0,0.015793467,0.45801055
29,153,10,0.74102485,0.1404162000000002,0.0,0.015480939,0.44894725
29,154,10,0.75094354,0.12500660000000008,0.0,0.018325824,0.46070625
29,155,10,0.76480085,0.11643920000000008,0.0,0.016291905,0.47246525
29,156,10,0.7793518,0.10755730000000008,0.0,0.017047523,0.49437815
29,157,10,0.79515874,0.09821030000000008,0.0,0.018363716,0.5325478
29,158,10,0.8106407,0.08974520000000008,0.0,0.017645052,0.51170653
29,159,10,0.8282705,0.08140380000000014,0.0,0.019503575,0.506415965
29,160,10,0.8435882,0.07340550000000001,0.0,0.017280186,0.5011254
29,161,10,0.86143833,0.06633970000000011,0.0,0.019197745,0.5567346
29,162,10,0.8789183,0.05946510000000016,0.0,0.018783197,0.5447127
29,163,10,0.8978414,0.05368750000000011,0.0,0.019785462,0.5737784
29,164,10,0.9161311,0.04955480000000012,0.0,0.018750792,0.543773
29,165,10,0.935036,0.044686400000000015,0.0,0.019521715,0.56612974
29,166,10,0.9550862,0.040679700000000096,0.0,0.020446595,0.59295124
29,167,10,0.9750116,0.03569240000000007,0.0,0.020540077,0.59566224
29,168,10,0.99519134,0.03455830000000004,0.0,0.020211594,0.5861362
29,169,10,1.0154338,0.03385500000000019,0.0,0.020254662,0.58738524
29,170,10,1.0364858,0.03209380000000017,0.0,0.021125544,0.6126408
29,171,10,1.0575434,0.03216140000000012,0.0,0.021057714,0.6106737
29,172,10,1.0796877,0.03414710000000021,0.0,0.022233166,0.6447618
29,173,10,1.1010336,0.03496050000000017,0.0,0.021361344,0.61947894
29,174,10,1.1226938,0.038195300000000154,0.0,0.021900434,0.6351126
29,175,10,1.1428641,0.04036390000000001,0.0,0.020286566,0.5883104
29,176,10,1.1667974,0.046077900000000005,0.0,0.024605952,0.639561525
