timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
39607, 0, 0.36, 2.00, -0.24, -0.34, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.35, 0.32, 0.34, 0.35, 0.25, 0.34, 0.35, 0.35
39617, 0, 0.36, 2.00, -0.13, -0.27, -0.11, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.35, 0.33, 0.34, 0.35, 0.23, 0.34, 0.35, 0.32
39627, 0, 0.36, 2.00, -0.64, -0.24, -0.08, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.34, 0.32, 0.34, 0.35, 0.26, 0.34, 0.35, 0.33
39637, 0, 0.36, 2.00, -0.27, -0.21, -0.12, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.35, 0.32, 0.34, 0.34, 0.28, 0.34, 0.35, 0.32
39647, 0, 0.36, 2.00, -0.70, -0.28, -0.14, 1.32, 52.80, 0.01, 0.34, 0.34, 0.07, 0.34, 0.35, 0.25, 0.34, 0.34, 0.32, 0.34, 0.35, 0.33
39657, 0, 0.36, 2.00, -0.46, -0.50, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.09, 0.34, 0.35, 0.26, 0.34, 0.34, 0.30, 0.34, 0.35, 0.28
39667, 0, 0.36, 2.00, -0.39, -0.36, -0.14, 1.32, 52.80, 0.01, 0.34, 0.34, 0.05, 0.34, 0.35, 0.26, 0.34, 0.34, 0.32, 0.34, 0.35, 0.30
39677, 0, 0.36, 2.00, -0.25, -0.28, -0.15, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.35, 0.26, 0.34, 0.35, 0.26, 0.34, 0.35, 0.28
39687, 0, 0.36, 2.00, -0.19, -0.37, -0.08, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.34, 0.28, 0.34, 0.34, 0.32, 0.34, 0.35, 0.32
39697, 0, 0.36, 2.00, -0.44, -0.04, -0.08, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.30, 0.34, 0.34, 0.32, 0.34, 0.34, 0.32
39707, 0, 0.36, 2.00, -0.66, -0.49, -0.15, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.35, 0.25, 0.34, 0.34, 0.30, 0.34, 0.34, 0.33
39717, 0, 0.36, 2.00, -0.19, -0.24, -0.22, 1.32, 52.80, 0.01, 0.34, 0.34, 0.18, 0.34, 0.35, 0.26, 0.34, 0.35, 0.33, 0.34, 0.34, 0.32
39727, 0, 0.36, 2.00, -0.49, -0.21, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.34, 0.28, 0.34, 0.35, 0.26, 0.34, 0.34, 0.35
39737, 0, 0.36, 2.00, -0.35, -0.13, -0.19, 1.32, 52.80, 0.01, 0.34, 0.34, 0.05, 0.34, 0.34, 0.32, 0.34, 0.35, 0.25, 0.34, 0.34, 0.35
39747, 0, 0.36, 2.00, -0.03, -0.10, -0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.34, 0.30, 0.34, 0.35, 0.30, 0.34, 0.34, 0.37
39757, 0, 0.36, 2.00, -0.72, -0.36, -0.01, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.34, 0.35, 0.34, 0.34, 0.32, 0.34, 0.34, 0.33
39767, 0, 0.36, 2.00, -0.55, -0.18, -0.09, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.35, 0.28, 0.34, 0.34, 0.32, 0.34, 0.34, 0.37
39777, 0, 0.36, 2.00, -0.11, 0.06, -0.21, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.35, 0.32, 0.34, 0.34, 0.33, 0.34, 0.34, 0.32
39787, 0, 0.36, 2.00, -0.65, -0.44, -0.17, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.35, 0.30, 0.34, 0.35, 0.32, 0.34, 0.35, 0.35
39797, 0, 0.36, 2.00, -0.22, -0.03, -0.24, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.34, 0.30, 0.34, 0.35, 0.30, 0.34, 0.35, 0.33
39807, 0, 0.36, 2.00, -0.45, -0.16, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.32, 0.34, 0.35, 0.30, 0.34, 0.35, 0.32
39817, 0, 0.36, 2.00, -0.64, -0.49, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.35, 0.25, 0.34, 0.34, 0.32, 0.34, 0.35, 0.30
39827, 0, 0.36, 2.00, -0.50, -0.29, -0.27, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.35, 0.23, 0.34, 0.35, 0.26, 0.34, 0.35, 0.33
39837, 0, 0.36, 2.00, -0.19, -0.09, -0.25, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.35, 0.25, 0.34, 0.35, 0.32, 0.34, 0.35, 0.30
39847, 0, 0.36, 2.00, -0.44, -0.45, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.35, 0.26, 0.34, 0.35, 0.25, 0.34, 0.35, 0.35
39857, 0, 0.36, 2.00, -0.39, 0.05, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.09, 0.34, 0.34, 0.26, 0.34, 0.35, 0.21, 0.34, 0.34, 0.30
39867, 0, 0.36, 2.00, -0.11, -0.38, -0.19, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.34, 0.25, 0.34, 0.35, 0.21, 0.34, 0.34, 0.33
39877, 0, 0.36, 2.00, -0.24, -0.33, -0.15, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.26, 0.34, 0.35, 0.18, 0.34, 0.34, 0.32
39887, 0, 0.36, 2.00, -0.47, -0.03, -0.17, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.25, 0.34, 0.35, 0.18, 0.34, 0.34, 0.35
39897, 0, 0.36, 2.00, 0.02, -0.35, -0.19, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.35, 0.25, 0.34, 0.35, 0.21, 0.34, 0.34, 0.35
39907, 0, 0.36, 2.00, -0.35, -0.31, -0.08, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.34, 0.28, 0.34, 0.35, 0.19, 0.34, 0.34, 0.39
39917, 0, 0.36, 2.00, -0.29, -0.35, -0.13, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.34, 0.28, 0.34, 0.35, 0.14, 0.34, 0.34, 0.35
39927, 0, 0.36, 2.00, -0.35, -0.17, -0.17, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.32, 0.34, 0.35, 0.16, 0.34, 0.35, 0.35
39937, 0, 0.36, 2.00, -0.43, -0.12, -0.16, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.28, 0.34, 0.34, 0.18, 0.34, 0.34, 0.32
39947, 0, 0.36, 2.00, -0.33, -0.46, -0.15, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.35, 0.28, 0.34, 0.34, 0.21, 0.34, 0.34, 0.39
39957, 0, 0.36, 2.00, -0.52, -0.18, -0.17, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.26, 0.34, 0.34, 0.25, 0.34, 0.34, 0.33
39967, 0, 0.36, 2.00, 0.09, -0.33, -0.15, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.35, 0.26, 0.34, 0.34, 0.19, 0.34, 0.35, 0.35
39977, 0, 0.36, 2.00, -0.08, -0.20, -0.05, 1.32, 52.80, 0.01, 0.34, 0.34, 0.07, 0.34, 0.35, 0.28, 0.34, 0.35, 0.19, 0.34, 0.35, 0.32
39987, 0, 0.36, 2.00, -0.23, -0.37, 0.04, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.34, 0.28, 0.34, 0.34, 0.23, 0.34, 0.35, 0.33
39997, 0, 0.36, 2.00, -0.52, -0.34, 0.10, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.25, 0.34, 0.34, 0.23, 0.34, 0.35, 0.28
40007, 0, 0.36, 2.00, -0.77, -0.25, 0.01, 1.32, 52.80, 0.01, 0.34, 0.35, 0.11, 0.34, 0.35, 0.26, 0.34, 0.34, 0.25, 0.34, 0.35, 0.35
40017, 0, 0.36, 2.00, -0.25, -0.47, -0.14, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.35, 0.25, 0.34, 0.34, 0.25, 0.34, 0.34, 0.32
40027, 0, 0.36, 2.00, -0.36, -0.15, -0.14, 1.32, 52.80, 0.01, 0.34, 0.34, 0.18, 0.34, 0.34, 0.30, 0.34, 0.35, 0.21, 0.34, 0.34, 0.35
40037, 0, 0.36, 2.00, -0.32, -0.15, -0.14, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.34, 0.33, 0.34, 0.35, 0.23, 0.34, 0.34, 0.35
40047, 0, 0.36, 2.00, -0.23, -0.36, -0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.39, 0.34, 0.35, 0.23, 0.34, 0.34, 0.40
40057, 0, 0.36, 2.00, -0.34, 0.08, -0.08, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.34, 0.35, 0.34, 0.34, 0.28, 0.34, 0.34, 0.37
40067, 0, 0.36, 2.00, -0.41, -0.54, 0.02, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.30, 0.34, 0.34, 0.28, 0.34, 0.34, 0.39
40077, 0, 0.36, 2.00, -0.65, -0.14, 0.03, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.35, 0.32, 0.34, 0.34, 0.32, 0.34, 0.34, 0.35
40087, 0, 0.36, 2.00, -0.38, 0.21, -0.04, 1.32, 52.80, 0.01, 0.34, 0.34, 0.18, 0.34, 0.34, 0.35, 0.34, 0.34, 0.32, 0.34, 0.35, 0.37
40097, 0, 0.36, 2.00, -0.30, -0.53, -0.07, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.34, 0.37, 0.34, 0.34, 0.32, 0.34, 0.35, 0.33
40107, 0, 0.36, 2.00, -0.43, -0.02, -0.12, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.34, 0.40, 0.34, 0.34, 0.35, 0.34, 0.35, 0.37
40117, 0, 0.36, 2.00, -0.32, -0.30, -0.11, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.33, 0.34, 0.34, 0.35, 0.34, 0.35, 0.33
40127, 0, 0.36, 2.00, -0.69, -0.18, -0.11, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.35, 0.32, 0.34, 0.34, 0.37, 0.34, 0.35, 0.33
40137, 0, 0.36, 2.00, -0.62, -0.21, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.30, 0.34, 0.34, 0.37, 0.34, 0.35, 0.32
40147, 0, 0.36, 2.00, -0.25, -0.35, -0.14, 1.32, 52.80, 0.01, 0.34, 0.34, 0.19, 0.34, 0.35, 0.30, 0.34, 0.34, 0.35, 0.34, 0.35, 0.35
40157, 0, 0.36, 2.00, -0.82, -0.08, -0.13, 1.32, 52.80, 0.01, 0.34, 0.34, 0.18, 0.34, 0.34, 0.37, 0.34, 0.35, 0.33, 0.34, 0.35, 0.32
40167, 0, 0.36, 2.00, -0.23, -0.09, -0.22, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.34, 0.35, 0.34, 0.35, 0.32, 0.34, 0.35, 0.35
40177, 0, 0.36, 2.00, -0.07, -0.31, -0.21, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.35, 0.33, 0.34, 0.35, 0.32, 0.34, 0.34, 0.33
40187, 0, 0.36, 2.00, -0.43, -0.20, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.35, 0.32, 0.34, 0.35, 0.32, 0.34, 0.34, 0.35
40197, 0, 0.36, 2.00, -0.32, -0.20, -0.21, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.35, 0.32, 0.34, 0.35, 0.32, 0.34, 0.34, 0.33
40207, 0, 0.36, 2.00, -0.47, -0.24, -0.17, 1.32, 52.80, 0.01, 0.34, 0.34, 0.19, 0.34, 0.35, 0.32, 0.34, 0.35, 0.32, 0.34, 0.34, 0.35
40217, 0, 0.36, 2.00, -0.28, -0.36, -0.14, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.35, 0.32, 0.34, 0.35, 0.28, 0.34, 0.35, 0.35
40227, 0, 0.36, 2.00, -0.20, -0.12, -0.12, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.35, 0.34, 0.35, 0.26, 0.34, 0.35, 0.33
40237, 0, 0.36, 2.00, -0.47, -0.41, -0.10, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.30, 0.34, 0.35, 0.30, 0.34, 0.35, 0.30
40247, 0, 0.36, 2.00, -0.37, -0.11, -0.13, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.28, 0.34, 0.34, 0.32, 0.34, 0.35, 0.33
40257, 0, 0.36, 2.00, -0.80, -0.24, -0.15, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.35, 0.26, 0.34, 0.34, 0.33, 0.34, 0.35, 0.30
40267, 0, 0.36, 2.00, -0.50, -0.34, -0.19, 1.32, 52.80, 0.01, 0.34, 0.34, 0.18, 0.34, 0.35, 0.25, 0.34, 0.35, 0.32, 0.34, 0.35, 0.28
40277, 0, 0.36, 2.00, -0.42, -0.51, -0.19, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.35, 0.28, 0.34, 0.35, 0.30, 0.34, 0.35, 0.28
40287, 0, 0.36, 2.00, -0.10, -0.26, -0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.11, 0.34, 0.34, 0.28, 0.34, 0.35, 0.28, 0.34, 0.35, 0.26
40297, 0, 0.36, 2.00, -0.19, -0.29, -0.08, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.35, 0.23, 0.34, 0.35, 0.30, 0.34, 0.35, 0.28
40307, 0, 0.36, 2.00, -0.63, -0.32, -0.10, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.25, 0.34, 0.34, 0.30, 0.34, 0.35, 0.30
40317, 0, 0.36, 2.00, -0.56, -0.58, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.09, 0.34, 0.35, 0.21, 0.34, 0.34, 0.28, 0.34, 0.34, 0.28
40327, 0, 0.36, 2.00, -0.26, -0.32, -0.23, 1.32, 52.80, 0.01, 0.34, 0.34, 0.18, 0.34, 0.34, 0.25, 0.34, 0.35, 0.26, 0.34, 0.34, 0.33
40337, 0, 0.36, 2.00, -0.49, -0.35, -0.20, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.34, 0.28, 0.34, 0.35, 0.25, 0.34, 0.34, 0.30
40347, 0, 0.36, 2.00, -0.18, -0.18, -0.20, 1.32, 52.80, 0.01, 0.34, 0.35, 0.11, 0.34, 0.34, 0.33, 0.34, 0.35, 0.26, 0.34, 0.34, 0.39
40357, 0, 0.36, 2.00, -0.45, -0.18, -0.08, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.34, 0.32, 0.34, 0.34, 0.30, 0.34, 0.34, 0.37
40367, 0, 0.36, 2.00, -0.62, -0.28, -0.09, 1.32, 52.80, 0.01, 0.34, 0.34, 0.09, 0.34, 0.34, 0.39, 0.34, 0.34, 0.30, 0.34, 0.34, 0.39
40377, 0, 0.36, 2.00, -0.13, -0.12, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.34, 0.30, 0.34, 0.34, 0.28, 0.34, 0.34, 0.37
40387, 0, 0.36, 2.00, 0.03, -0.13, -0.17, 1.32, 52.80, 0.01, 0.34, 0.34, 0.19, 0.34, 0.34, 0.33, 0.34, 0.34, 0.28, 0.34, 0.34, 0.35
40397, 0, 0.36, 2.00, -0.50, -0.45, -0.14, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.34, 0.32, 0.34, 0.35, 0.30, 0.34, 0.35, 0.35
40407, 0, 0.36, 2.00, -0.21, 0.28, -0.20, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.34, 0.37, 0.34, 0.35, 0.28, 0.34, 0.35, 0.37
40417, 0, 0.36, 2.00, -0.52, -0.32, -0.15, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.33, 0.34, 0.35, 0.28, 0.34, 0.35, 0.35
40427, 0, 0.36, 2.00, -0.40, -0.56, -0.17, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.35, 0.28, 0.34, 0.34, 0.28, 0.34, 0.35, 0.35
40437, 0, 0.36, 2.00, -0.47, -0.16, -0.14, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.35, 0.25, 0.34, 0.35, 0.25, 0.34, 0.35, 0.32
40447, 0, 0.36, 2.00, -0.24, -0.11, -0.13, 1.32, 52.80, 0.01, 0.34, 0.34, 0.19, 0.34, 0.35, 0.25, 0.34, 0.35, 0.21, 0.34, 0.35, 0.33
40457, 0, 0.36, 2.00, -0.62, -0.39, -0.11, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.35, 0.26, 0.34, 0.35, 0.23, 0.34, 0.35, 0.33
40467, 0, 0.36, 2.00, -0.43, -0.20, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.30, 0.34, 0.35, 0.21, 0.34, 0.34, 0.35
40477, 0, 0.36, 2.00, -0.19, -0.40, -0.21, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.35, 0.28, 0.34, 0.35, 0.19, 0.34, 0.34, 0.37
40487, 0, 0.36, 2.00, -0.23, -0.11, -0.19, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.34, 0.32, 0.34, 0.35, 0.21, 0.34, 0.34, 0.39
40497, 0, 0.36, 2.00, -0.24, -0.39, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.35, 0.26, 0.34, 0.35, 0.19, 0.34, 0.34, 0.40
40507, 0, 0.36, 2.00, -0.26, -0.49, -0.13, 1.32, 52.80, 0.01, 0.34, 0.34, 0.14, 0.34, 0.35, 0.28, 0.34, 0.35, 0.18, 0.34, 0.34, 0.37
40517, 0, 0.36, 2.00, -0.51, -0.16, -0.08, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.34, 0.30, 0.34, 0.35, 0.16, 0.34, 0.34, 0.40
40527, 0, 0.36, 2.00, -0.26, -0.38, -0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.07, 0.34, 0.34, 0.33, 0.34, 0.35, 0.18, 0.34, 0.34, 0.39
40537, 0, 0.36, 2.00, -0.29, -0.36, -0.19, 1.32, 52.80, 0.01, 0.34, 0.35, 0.02, 0.34, 0.34, 0.35, 0.34, 0.34, 0.23, 0.34, 0.34, 0.42
40547, 0, 0.36, 2.00, -0.27, -0.29, -0.18, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.35, 0.34, 0.34, 0.21, 0.34, 0.34, 0.40
40557, 0, 0.36, 2.00, -0.48, -0.33, -0.17, 1.32, 52.80, 0.01, 0.34, 0.34, 0.11, 0.34, 0.34, 0.32, 0.34, 0.34, 0.25, 0.34, 0.34, 0.44
40567, 0, 0.36, 2.00, -0.23, -0.12, -0.18, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.30, 0.34, 0.34, 0.21, 0.34, 0.34, 0.40
40577, 0, 0.36, 2.00, 0.09, -0.44, -0.08, 1.32, 52.80, 0.01, 0.34, 0.34, 0.16, 0.34, 0.34, 0.33, 0.34, 0.34, 0.23, 0.34, 0.35, 0.42
40587, 0, 0.36, 2.00, -0.07, -0.12, -0.02, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.34, 0.35, 0.34, 0.34, 0.23, 0.34, 0.35, 0.37
40597, 0, 0.36, 2.00, -0.35, -0.21, 0.11, 1.32, 52.80, 0.01, 0.34, 0.35, 0.04, 0.34, 0.34, 0.30, 0.34, 0.34, 0.25, 0.34, 0.35, 0.40
40607, 0, 0.36, 2.00, -0.75, -0.14, 0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.05, 0.34, 0.35, 0.30, 0.34, 0.34, 0.26, 0.34, 0.35, 0.40
40617, 0, 0.36, 2.00, -0.84, -0.47, -0.05, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.28, 0.34, 0.34, 0.25, 0.34, 0.35, 0.40
40627, 0, 0.36, 2.00, -0.19, -0.40, -0.19, 1.32, 52.80, 0.01, 0.34, 0.34, 0.18, 0.34, 0.35, 0.28, 0.34, 0.35, 0.21, 0.34, 0.34, 0.37
40648, 0, 0.36, 2.00, -0.11, -0.24, -0.14, 1.32, 52.80, 0.01, 0.34, 0.35, 0.11, 0.34, 0.34, 0.37, 0.34, 0.35, 0.21, 0.34, 0.34, 0.42
40657, 0, 0.36, 2.00, -0.29, -0.33, -0.11, 1.32, 52.80, 0.01, 0.34, 0.35, 0.09, 0.34, 0.34, 0.35, 0.34, 0.34, 0.25, 0.34, 0.34, 0.46
40667, 0, 0.36, 2.00, -0.37, -0.21, -0.06, 1.32, 52.80, 0.01, 0.34, 0.35, 0.11, 0.34, 0.34, 0.37, 0.34, 0.34, 0.26, 0.34, 0.34, 0.40
40678, 0, 0.36, 2.00, -0.46, -0.54, 0.02, 1.32, 52.80, 0.01, 0.34, 0.34, 0.12, 0.34, 0.35, 0.33, 0.34, 0.34, 0.26, 0.34, 0.34, 0.42
