timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
34285, 2, 100.00, 2.00, -0.32, -0.07, -0.13, 1.32, 52.80, 0.01, 100.00, 84.00, 0.23, 100.00, 80.00, 0.33, 100.00, 80.00, 0.26, 100.00, 80.00, 0.28
34295, 2, 100.00, 2.00, -0.61, -0.12, -0.20, 1.32, 52.80, 0.01, 100.00, 84.00, 0.23, 100.00, 80.00, 0.32, 100.00, 80.00, 0.23, 100.00, 84.00, 0.30
34305, 2, 100.00, 2.00, -0.32, -0.17, -0.28, 1.32, 52.80, 0.01, 100.00, 84.00, 0.23, 100.00, 80.00, 0.33, 100.00, 84.00, 0.23, 100.00, 84.00, 0.35
34315, 2, 100.00, 2.00, -0.24, -0.16, -0.27, 1.32, 52.80, 0.01, 100.00, 84.00, 0.23, 100.00, 84.00, 0.30, 100.00, 84.00, 0.23, 100.00, 80.00, 0.32
34325, 2, 100.00, 2.00, -0.35, -0.15, -0.23, 1.32, 52.80, 0.01, 100.00, 84.00, 0.23, 100.00, 84.00, 0.30, 100.00, 80.00, 0.25, 100.00, 80.00, 0.35
34335, 2, 100.00, 2.00, -0.17, -0.34, -0.23, 1.32, 52.80, 0.01, 100.00, 84.00, 0.21, 100.00, 84.00, 0.28, 100.00, 84.00, 0.23, 100.00, 80.00, 0.26
34345, 2, 100.00, 2.00, -0.53, -0.43, -0.21, 1.32, 52.80, 0.01, 100.00, 84.00, 0.21, 100.00, 84.00, 0.28, 100.00, 84.00, 0.25, 100.00, 84.00, 0.30
34355, 2, 100.00, 2.00, -0.40, -0.06, -0.30, 1.32, 52.80, 0.01, 100.00, 84.00, 0.21, 100.00, 80.00, 0.33, 100.00, 84.00, 0.23, 100.00, 84.00, 0.32
34365, 2, 100.00, 2.00, -0.30, -0.26, -0.32, 1.32, 52.80, 0.01, 100.00, 84.00, 0.23, 100.00, 84.00, 0.32, 100.00, 84.00, 0.19, 100.00, 84.00, 0.32
34375, 2, 100.00, 2.00, 0.00, -0.27, -0.24, 1.32, 52.80, 0.01, 100.00, 84.00, 0.21, 100.00, 84.00, 0.30, 100.00, 84.00, 0.23, 100.00, 84.00, 0.35
34385, 2, 100.00, 2.00, -0.16, -0.30, -0.13, 1.32, 52.80, 0.01, 100.00, 84.00, 0.23, 100.00, 84.00, 0.32, 100.00, 84.00, 0.21, 100.00, 84.00, 0.30
34395, 2, 100.00, 2.00, -0.29, -0.39, -0.14, 1.32, 52.80, 0.01, 100.00, 84.00, 0.21, 100.00, 84.00, 0.26, 100.00, 84.00, 0.23, 100.00, 84.00, 0.30
34405, 2, 100.00, 2.00, -0.25, -0.19, -0.18, 1.32, 52.80, 0.01, 100.00, 84.00, 0.19, 100.00, 84.00, 0.30, 100.00, 84.00, 0.23, 100.00, 84.00, 0.26
34415, 2, 100.00, 2.00, -0.46, 0.04, -0.21, 1.32, 52.80, 0.01, 100.00, 84.00, 0.19, 100.00, 84.00, 0.32, 100.00, 84.00, 0.26, 100.00, 84.00, 0.30
34425, 2, 100.00, 2.00, -0.11, -0.51, -0.19, 1.32, 52.80, 0.01, 100.00, 88.00, 0.19, 100.00, 84.00, 0.30, 100.00, 84.00, 0.26, 100.00, 84.00, 0.30
34435, 2, 100.00, 2.00, -0.21, 0.09, -0.13, 1.32, 52.80, 0.01, 100.00, 88.00, 0.21, 100.00, 84.00, 0.32, 100.00, 84.00, 0.23, 100.00, 84.00, 0.28
34445, 2, 100.00, 2.00, -0.22, 0.33, -0.13, 1.32, 52.80, 0.01, 100.00, 88.00, 0.21, 100.00, 84.00, 0.32, 100.00, 84.00, 0.23, 100.00, 84.00, 0.30
34455, 2, 100.00, 2.00, -0.24, -0.75, -0.11, 1.32, 52.80, 0.01, 100.00, 84.00, 0.23, 100.00, 84.00, 0.28, 100.00, 84.00, 0.25, 100.00, 84.00, 0.28
34465, 2, 100.00, 2.00, -0.61, -0.03, -0.10, 1.32, 52.80, 0.01, 100.00, 84.00, 0.25, 100.00, 84.00, 0.28, 100.00, 84.00, 0.25, 100.00, 84.00, 0.30
34475, 2, 100.00, 2.00, -0.39, 0.26, -0.14, 1.32, 52.80, 0.01, 100.00, 84.00, 0.21, 100.00, 84.00, 0.30, 100.00, 84.00, 0.23, 100.00, 84.00, 0.25
34485, 2, 100.00, 2.00, -0.29, -0.46, -0.12, 1.32, 52.80, 0.01, 100.00, 88.00, 0.19, 100.00, 84.00, 0.28, 100.00, 84.00, 0.26, 100.00, 84.00, 0.28
34495, 2, 100.00, 2.00, -0.20, -0.05, -0.11, 1.32, 52.80, 0.01, 100.00, 88.00, 0.18, 100.00, 84.00, 0.32, 100.00, 88.00, 0.25, 100.00, 88.00, 0.28
34505, 2, 100.00, 2.00, 0.06, -0.21, -0.16, 1.32, 52.80, 0.01, 100.00, 88.00, 0.16, 100.00, 84.00, 0.30, 100.00, 88.00, 0.21, 100.00, 88.00, 0.26
34515, 2, 100.00, 2.00, -0.24, -0.47, -0.08, 1.32, 52.80, 0.01, 100.00, 88.00, 0.19, 100.00, 88.00, 0.25, 100.00, 88.00, 0.21, 100.00, 88.00, 0.28
34525, 2, 100.00, 2.00, -0.47, -0.31, -0.12, 1.32, 52.80, 0.01, 100.00, 88.00, 0.19, 100.00, 88.00, 0.25, 100.00, 88.00, 0.21, 100.00, 88.00, 0.26
34535, 2, 100.00, 2.00, -0.23, -0.15, -0.19, 1.32, 52.80, 0.01, 100.00, 88.00, 0.21, 100.00, 88.00, 0.23, 100.00, 88.00, 0.19, 100.00, 88.00, 0.30
34545, 2, 100.00, 2.00, -0.31, -0.44, -0.15, 1.32, 52.80, 0.01, 100.00, 88.00, 0.21, 100.00, 88.00, 0.25, 100.00, 88.00, 0.19, 100.00, 88.00, 0.28
34555, 2, 100.00, 2.00, -0.24, -0.18, -0.17, 1.32, 52.80, 0.01, 100.00, 88.00, 0.21, 100.00, 88.00, 0.25, 100.00, 88.00, 0.23, 100.00, 88.00, 0.30
34565, 2, 100.00, 2.00, 0.04, -0.21, -0.14, 1.32, 52.80, 0.01, 100.00, 88.00, 0.18, 100.00, 88.00, 0.30, 100.00, 88.00, 0.19, 100.00, 88.00, 0.25
34575, 2, 100.00, 2.00, -0.52, -0.37, -0.11, 1.32, 52.80, 0.01, 100.00, 88.00, 0.19, 100.00, 88.00, 0.28, 100.00, 88.00, 0.23, 100.00, 88.00, 0.25
34585, 2, 100.00, 2.00, -0.48, -0.03, -0.18, 1.32, 52.80, 0.01, 100.00, 88.00, 0.14, 100.00, 88.00, 0.26, 100.00, 88.00, 0.23, 100.00, 88.00, 0.25
34595, 2, 100.00, 2.00, -0.25, -0.35, -0.17, 1.32, 52.80, 0.01, 100.00, 88.00, 0.18, 100.00, 88.00, 0.25, 100.00, 84.00, 0.26, 100.00, 88.00, 0.25
34605, 2, 100.00, 2.00, -0.70, -0.43, -0.10, 1.32, 52.80, 0.01, 100.00, 88.00, 0.16, 100.00, 88.00, 0.25, 100.00, 84.00, 0.26, 100.00, 88.00, 0.26
34615, 2, 100.00, 2.00, -0.17, -0.11, -0.18, 1.32, 52.80, 0.01, 100.00, 88.00, 0.18, 100.00, 88.00, 0.25, 100.00, 88.00, 0.25, 100.00, 88.00, 0.26
34625, 2, 100.00, 2.00, -0.13, -0.11, -0.11, 1.32, 52.80, 0.01, 100.00, 88.00, 0.19, 100.00, 88.00, 0.28, 100.00, 88.00, 0.26, 100.00, 88.00, 0.28
34635, 2, 100.00, 2.00, -0.50, -0.33, -0.14, 1.32, 52.80, 0.01, 100.00, 88.00, 0.21, 100.00, 84.00, 0.32, 100.00, 88.00, 0.25, 100.00, 88.00, 0.25
34645, 2, 100.00, 2.00, -0.33, 0.09, -0.21, 1.32, 52.80, 0.01, 100.00, 88.00, 0.19, 100.00, 88.00, 0.28, 100.00, 88.00, 0.23, 100.00, 88.00, 0.28
34655, 2, 100.00, 2.00, -0.40, 0.02, -0.18, 1.32, 52.80, 0.01, 100.00, 88.00, 0.19, 100.00, 88.00, 0.28, 100.00, 88.00, 0.23, 100.00, 88.00, 0.26
34665, 2, 100.00, 2.00, -0.79, -0.57, -0.18, 1.32, 52.80, 0.01, 100.00, 88.00, 0.21, 100.00, 88.00, 0.25, 100.00, 88.00, 0.23, 100.00, 88.00, 0.28
34675, 2, 100.00, 2.00, -0.26, -0.10, -0.30, 1.32, 52.80, 0.01, 100.00, 88.00, 0.19, 100.00, 88.00, 0.26, 100.00, 88.00, 0.21, 100.00, 88.00, 0.25
34685, 2, 100.00, 2.00, -0.31, -0.07, -0.30, 1.32, 52.80, 0.01, 100.00, 88.00, 0.19, 100.00, 88.00, 0.28, 100.00, 88.00, 0.21, 100.00, 88.00, 0.26
34695, 2, 100.00, 2.00, -0.29, -0.60, -0.29, 1.32, 52.80, 0.01, 100.00, 92.00, 0.18, 100.00, 88.00, 0.26, 100.00, 92.00, 0.18, 100.00, 88.00, 0.26
34705, 2, 100.00, 2.00, 0.09, -0.03, -0.26, 1.32, 52.80, 0.01, 100.00, 92.00, 0.14, 100.00, 88.00, 0.26, 100.00, 92.00, 0.16, 100.00, 88.00, 0.28
34715, 2, 100.00, 2.00, -0.17, -0.14, -0.20, 1.32, 52.80, 0.01, 100.00, 88.00, 0.14, 100.00, 92.00, 0.25, 100.00, 92.00, 0.16, 100.00, 88.00, 0.28
34725, 2, 100.00, 2.00, -0.12, -0.62, -0.21, 1.32, 52.80, 0.01, 100.00, 88.00, 0.16, 100.00, 92.00, 0.23, 100.00, 88.00, 0.19, 100.00, 88.00, 0.26
34735, 2, 100.00, 2.00, -0.09, -0.21, -0.18, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 92.00, 0.19, 100.00, 88.00, 0.19, 100.00, 88.00, 0.30
34745, 2, 100.00, 2.00, -0.53, -0.29, -0.15, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 88.00, 0.21, 100.00, 88.00, 0.19, 100.00, 88.00, 0.28
34755, 2, 100.00, 2.00, -0.03, -0.36, -0.14, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 88.00, 0.26, 100.00, 88.00, 0.23, 100.00, 88.00, 0.30
34765, 2, 100.00, 2.00, -0.48, -0.08, -0.05, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 88.00, 0.28, 100.00, 88.00, 0.21, 100.00, 88.00, 0.25
34775, 2, 100.00, 2.00, -0.54, -0.35, -0.10, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 88.00, 0.26, 100.00, 88.00, 0.23, 100.00, 88.00, 0.26
34785, 2, 100.00, 2.00, -0.13, -0.36, -0.14, 1.32, 52.80, 0.01, 100.00, 88.00, 0.18, 100.00, 88.00, 0.30, 100.00, 88.00, 0.23, 100.00, 88.00, 0.26
34795, 2, 100.00, 2.00, -0.45, -0.31, -0.15, 1.32, 52.80, 0.01, 100.00, 88.00, 0.23, 100.00, 88.00, 0.26, 100.00, 88.00, 0.25, 100.00, 88.00, 0.28
34805, 2, 100.00, 2.00, -0.39, -0.18, -0.24, 1.32, 52.80, 0.01, 100.00, 88.00, 0.19, 100.00, 88.00, 0.28, 100.00, 88.00, 0.26, 100.00, 88.00, 0.28
34815, 2, 100.00, 2.00, 0.12, -0.09, -0.23, 1.32, 52.80, 0.01, 100.00, 92.00, 0.21, 100.00, 88.00, 0.25, 100.00, 88.00, 0.28, 100.00, 88.00, 0.30
34825, 2, 100.00, 2.00, -0.36, -0.36, -0.10, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 88.00, 0.30, 100.00, 88.00, 0.23, 100.00, 88.00, 0.30
34835, 2, 100.00, 2.00, -0.10, -0.15, -0.14, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 88.00, 0.26, 100.00, 92.00, 0.19, 100.00, 88.00, 0.28
34845, 2, 100.00, 2.00, -0.10, 0.01, -0.11, 1.32, 52.80, 0.01, 100.00, 92.00, 0.14, 100.00, 92.00, 0.23, 100.00, 88.00, 0.21, 100.00, 88.00, 0.32
34855, 2, 100.00, 2.00, -0.87, -0.61, -0.08, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 92.00, 0.23, 100.00, 88.00, 0.21, 100.00, 88.00, 0.26
34865, 2, 100.00, 2.00, -0.46, -0.44, -0.12, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 92.00, 0.21, 100.00, 88.00, 0.23, 100.00, 88.00, 0.32
34875, 2, 100.00, 2.00, -0.56, -0.13, -0.06, 1.32, 52.80, 0.01, 100.00, 92.00, 0.18, 100.00, 92.00, 0.21, 100.00, 92.00, 0.21, 100.00, 88.00, 0.26
34885, 2, 100.00, 2.00, -0.28, -0.66, -0.08, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.26, 100.00, 92.00, 0.23, 100.00, 88.00, 0.30
34895, 2, 100.00, 2.00, -0.11, -0.49, -0.07, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 88.00, 0.28, 100.00, 92.00, 0.21, 100.00, 88.00, 0.28
34905, 2, 100.00, 2.00, -0.28, -0.05, -0.09, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 88.00, 0.28, 100.00, 88.00, 0.25, 100.00, 88.00, 0.28
34915, 2, 100.00, 2.00, -0.41, -0.44, -0.13, 1.32, 52.80, 0.01, 100.00, 88.00, 0.21, 100.00, 88.00, 0.33, 100.00, 88.00, 0.26, 100.00, 88.00, 0.26
34925, 2, 100.00, 2.00, -0.33, -0.16, -0.15, 1.32, 52.80, 0.01, 100.00, 88.00, 0.25, 100.00, 88.00, 0.28, 100.00, 88.00, 0.26, 100.00, 88.00, 0.30
34935, 2, 100.00, 2.00, -0.39, -0.13, -0.14, 1.32, 52.80, 0.01, 100.00, 92.00, 0.25, 100.00, 88.00, 0.30, 100.00, 88.00, 0.28, 100.00, 88.00, 0.30
34945, 2, 100.00, 2.00, -0.37, -0.24, -0.14, 1.32, 52.80, 0.01, 100.00, 92.00, 0.23, 100.00, 88.00, 0.32, 100.00, 88.00, 0.28, 100.00, 88.00, 0.32
34955, 2, 100.00, 2.00, -0.42, -0.32, -0.16, 1.32, 52.80, 0.01, 100.00, 88.00, 0.21, 100.00, 88.00, 0.33, 100.00, 88.00, 0.28, 100.00, 88.00, 0.35
34965, 2, 100.00, 2.00, -0.48, 0.09, -0.25, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 88.00, 0.35, 100.00, 88.00, 0.25, 100.00, 88.00, 0.32
34975, 2, 100.00, 2.00, -0.19, 0.08, -0.33, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 88.00, 0.33, 100.00, 88.00, 0.26, 100.00, 88.00, 0.33
34985, 2, 100.00, 2.00, -0.12, -0.55, -0.25, 1.32, 52.80, 0.01, 100.00, 92.00, 0.21, 100.00, 88.00, 0.30, 100.00, 88.00, 0.23, 100.00, 88.00, 0.32
34995, 2, 100.00, 2.00, -0.40, -0.09, -0.21, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.28, 100.00, 88.00, 0.25, 100.00, 88.00, 0.35
35005, 2, 100.00, 2.00, -0.28, -0.33, -0.21, 1.32, 52.80, 0.01, 100.00, 92.00, 0.18, 100.00, 92.00, 0.28, 100.00, 92.00, 0.26, 100.00, 88.00, 0.28
35015, 2, 100.00, 2.00, -0.43, -0.41, -0.21, 1.32, 52.80, 0.01, 100.00, 92.00, 0.21, 100.00, 88.00, 0.32, 100.00, 92.00, 0.25, 100.00, 88.00, 0.30
35025, 2, 100.00, 2.00, -0.50, -0.09, -0.29, 1.32, 52.80, 0.01, 100.00, 92.00, 0.21, 100.00, 88.00, 0.33, 100.00, 92.00, 0.21, 100.00, 88.00, 0.28
35035, 2, 100.00, 2.00, -0.20, -0.42, -0.29, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.32, 100.00, 92.00, 0.21, 100.00, 88.00, 0.32
35045, 2, 100.00, 2.00, -0.08, -0.22, -0.21, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.28, 100.00, 92.00, 0.23, 100.00, 92.00, 0.30
35055, 2, 100.00, 2.00, -0.23, -0.27, -0.17, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.28, 100.00, 92.00, 0.23, 100.00, 88.00, 0.32
35065, 2, 100.00, 2.00, -0.28, -0.48, -0.18, 1.32, 52.80, 0.01, 100.00, 92.00, 0.21, 100.00, 92.00, 0.28, 100.00, 92.00, 0.25, 100.00, 88.00, 0.32
35075, 2, 100.00, 2.00, -0.41, -0.01, -0.22, 1.32, 52.80, 0.01, 100.00, 92.00, 0.21, 100.00, 92.00, 0.30, 100.00, 92.00, 0.26, 100.00, 92.00, 0.30
35085, 2, 100.00, 2.00, -0.25, -0.19, -0.18, 1.32, 52.80, 0.01, 100.00, 92.00, 0.18, 100.00, 88.00, 0.30, 100.00, 92.00, 0.23, 100.00, 92.00, 0.32
35095, 2, 100.00, 2.00, -0.18, -0.28, -0.12, 1.32, 52.80, 0.01, 100.00, 92.00, 0.18, 100.00, 88.00, 0.30, 100.00, 92.00, 0.23, 100.00, 92.00, 0.28
35105, 2, 100.00, 2.00, -0.06, 0.38, -0.13, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.32, 100.00, 92.00, 0.25, 100.00, 92.00, 0.32
35115, 2, 100.00, 2.00, -0.29, -0.58, -0.06, 1.32, 52.80, 0.01, 100.00, 92.00, 0.21, 100.00, 92.00, 0.26, 100.00, 88.00, 0.25, 100.00, 92.00, 0.30
35125, 2, 100.00, 2.00, -0.69, -0.13, -0.08, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.28, 100.00, 92.00, 0.25, 100.00, 92.00, 0.32
35135, 2, 100.00, 2.00, -0.47, 0.28, -0.17, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.26, 100.00, 92.00, 0.21, 100.00, 92.00, 0.26
35145, 2, 100.00, 2.00, -0.40, -0.52, -0.12, 1.32, 52.80, 0.01, 100.00, 92.00, 0.18, 100.00, 92.00, 0.28, 100.00, 92.00, 0.25, 100.00, 92.00, 0.30
35155, 2, 100.00, 2.00, -0.22, -0.12, -0.15, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 92.00, 0.30, 100.00, 92.00, 0.21, 100.00, 92.00, 0.25
35165, 2, 100.00, 2.00, 0.20, -0.26, -0.16, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 92.00, 0.26, 100.00, 92.00, 0.21, 100.00, 92.00, 0.26
35175, 2, 100.00, 2.00, -0.34, -0.43, -0.05, 1.32, 52.80, 0.01, 100.00, 92.00, 0.21, 100.00, 92.00, 0.26, 100.00, 92.00, 0.21, 100.00, 92.00, 0.23
35185, 2, 100.00, 2.00, -0.46, -0.25, -0.11, 1.32, 52.80, 0.01, 100.00, 92.00, 0.18, 100.00, 96.00, 0.26, 100.00, 92.00, 0.19, 100.00, 92.00, 0.26
35195, 2, 100.00, 2.00, -0.50, -0.40, -0.14, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 96.00, 0.25, 100.00, 92.00, 0.19, 100.00, 92.00, 0.25
35205, 2, 100.00, 2.00, -0.36, -0.24, -0.19, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 92.00, 0.26, 100.00, 92.00, 0.21, 100.00, 92.00, 0.26
35215, 2, 100.00, 2.00, -0.13, -0.30, -0.20, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 92.00, 0.28, 100.00, 96.00, 0.21, 100.00, 92.00, 0.25
35225, 2, 100.00, 2.00, -0.27, -0.25, -0.16, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 92.00, 0.30, 100.00, 92.00, 0.23, 100.00, 92.00, 0.25
35235, 2, 100.00, 2.00, -0.43, -0.34, -0.14, 1.32, 52.80, 0.01, 100.00, 92.00, 0.18, 100.00, 92.00, 0.26, 100.00, 92.00, 0.21, 100.00, 92.00, 0.25
35255, 2, 100.00, 2.00, -0.76, -0.24, -0.08, 1.32, 52.80, 0.01, 100.00, 92.00, 0.18, 100.00, 96.00, 0.25, 100.00, 92.00, 0.25, 100.00, 92.00, 0.23
35265, 2, 100.00, 2.00, -0.19, -0.38, -0.18, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.26, 100.00, 92.00, 0.26, 100.00, 92.00, 0.26
35275, 2, 100.00, 2.00, -0.31, -0.17, -0.13, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.28, 100.00, 92.00, 0.25, 100.00, 92.00, 0.28
35287, 2, 100.00, 2.00, -0.56, -0.11, -0.16, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.30, 100.00, 92.00, 0.23, 100.00, 92.00, 0.25
35295, 2, 100.00, 2.00, -0.12, -0.06, -0.21, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.26, 100.00, 92.00, 0.21, 100.00, 92.00, 0.30
35305, 2, 100.00, 2.00, -0.57, -0.18, -0.14, 1.32, 52.80, 0.01, 100.00, 92.00, 0.21, 100.00, 96.00, 0.23, 100.00, 92.00, 0.21, 100.00, 92.00, 0.26
35315, 2, 100.00, 2.00, -0.66, -0.39, -0.18, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 96.00, 0.23, 100.00, 92.00, 0.21, 100.00, 92.00, 0.30
35325, 2, 100.00, 2.00, -0.43, -0.09, -0.27, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 92.00, 0.23, 100.00, 96.00, 0.18, 100.00, 92.00, 0.28
35335, 2, 100.00, 2.00, -0.28, -0.28, -0.31, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 92.00, 0.25, 100.00, 96.00, 0.16, 100.00, 92.00, 0.33
35345, 2, 100.00, 2.00, -0.01, -0.56, -0.25, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 92.00, 0.25, 100.00, 96.00, 0.12, 100.00, 92.00, 0.28
35355, 2, 100.00, 2.00, -0.01, 0.03, -0.19, 1.32, 52.80, 0.01, 100.00, 96.00, 0.14, 100.00, 96.00, 0.23, 100.00, 96.00, 0.14, 100.00, 92.00, 0.28
35365, 2, 100.00, 2.00, -0.28, -0.56, -0.17, 1.32, 52.80, 0.01, 100.00, 92.00, 0.18, 100.00, 96.00, 0.21, 100.00, 96.00, 0.14, 100.00, 92.00, 0.23
35375, 2, 100.00, 2.00, -0.17, -0.40, -0.16, 1.32, 52.80, 0.01, 100.00, 96.00, 0.14, 100.00, 96.00, 0.18, 100.00, 96.00, 0.18, 100.00, 92.00, 0.28
35385, 2, 100.00, 2.00, -0.45, -0.42, -0.12, 1.32, 52.80, 0.01, 100.00, 96.00, 0.12, 100.00, 96.00, 0.21, 100.00, 96.00, 0.19, 100.00, 92.00, 0.23
35395, 2, 100.00, 2.00, -0.26, -0.28, -0.12, 1.32, 52.80, 0.01, 100.00, 96.00, 0.11, 100.00, 92.00, 0.23, 100.00, 96.00, 0.23, 100.00, 92.00, 0.26
35405, 2, 100.00, 2.00, -0.41, -0.29, -0.11, 1.32, 52.80, 0.01, 100.00, 96.00, 0.11, 100.00, 92.00, 0.26, 100.00, 96.00, 0.21, 100.00, 96.00, 0.25
35415, 2, 100.00, 2.00, -0.22, -0.45, -0.08, 1.32, 52.80, 0.01, 100.00, 96.00, 0.12, 100.00, 96.00, 0.26, 100.00, 92.00, 0.23, 100.00, 92.00, 0.25
35425, 2, 100.00, 2.00, -0.10, -0.27, -0.04, 1.32, 52.80, 0.01, 100.00, 92.00, 0.18, 100.00, 96.00, 0.25, 100.00, 92.00, 0.23, 100.00, 92.00, 0.26
35435, 2, 100.00, 2.00, -0.67, -0.41, -0.10, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 96.00, 0.26, 100.00, 92.00, 0.25, 100.00, 92.00, 0.28
35445, 2, 100.00, 2.00, -0.34, -0.20, -0.26, 1.32, 52.80, 0.01, 100.00, 92.00, 0.16, 100.00, 96.00, 0.28, 100.00, 92.00, 0.25, 100.00, 92.00, 0.26
35455, 2, 100.00, 2.00, -0.10, -0.20, -0.24, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 92.00, 0.28, 100.00, 92.00, 0.26, 100.00, 92.00, 0.30
35465, 2, 100.00, 2.00, -0.33, -0.31, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 92.00, 0.30, 100.00, 96.00, 0.23, 100.00, 92.00, 0.28
35475, 2, 100.00, 2.00, 0.10, 0.02, -0.13, 1.32, 52.80, 0.01, 100.00, 92.00, 0.18, 100.00, 92.00, 0.28, 100.00, 96.00, 0.21, 100.00, 92.00, 0.28
35485, 2, 100.00, 2.00, -0.38, -0.49, -0.05, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 96.00, 0.25, 100.00, 96.00, 0.21, 100.00, 92.00, 0.28
35495, 2, 100.00, 2.00, -0.68, -0.51, -0.07, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.21, 100.00, 92.00, 0.25, 100.00, 92.00, 0.28
35505, 2, 100.00, 2.00, -0.56, -0.25, -0.08, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 96.00, 0.23, 100.00, 92.00, 0.23, 100.00, 92.00, 0.32
35515, 2, 100.00, 2.00, -0.59, -0.57, -0.10, 1.32, 52.80, 0.01, 100.00, 96.00, 0.19, 100.00, 92.00, 0.23, 100.00, 96.00, 0.21, 100.00, 92.00, 0.28
35525, 2, 100.00, 2.00, -0.13, -0.64, -0.14, 1.32, 52.80, 0.01, 100.00, 96.00, 0.16, 100.00, 92.00, 0.28, 100.00, 96.00, 0.21, 100.00, 92.00, 0.33
35535, 2, 100.00, 2.00, -0.10, -0.20, -0.09, 1.32, 52.80, 0.01, 100.00, 96.00, 0.18, 100.00, 92.00, 0.30, 100.00, 92.00, 0.23, 100.00, 92.00, 0.30
35545, 2, 100.00, 2.00, -0.18, -0.30, -0.10, 1.32, 52.80, 0.01, 100.00, 92.00, 0.19, 100.00, 92.00, 0.28, 100.00, 92.00, 0.25, 100.00, 92.00, 0.32
35555, 2, 100.00, 2.00, -0.38, -0.53, -0.11, 1.32, 52.80, 0.01, 100.00, 92.00, 0.23, 100.00, 92.00, 0.26, 100.00, 92.00, 0.25, 100.00, 92.00, 0.32
35565, 2, 100.00, 2.00, -0.39, 0.13, -0.13, 1.32, 52.80, 0.01, 100.00, 92.00, 0.21, 100.00, 92.00, 0.26, 100.00, 92.00, 0.28, 100.00, 92.00, 0.35
35575, 2, 100.00, 2.00, -0.47, -0.38, -0.12, 1.32, 52.80, 0.01, 100.00, 92.00, 0.23, 100.00, 92.00, 0.28, 100.00, 92.00, 0.28, 100.00, 92.00, 0.30
35585, 2, 100.00, 2.00, -0.43, -0.33, -0.14, 1.32, 52.80, 0.01, 100.00, 92.00, 0.23, 100.00, 92.00, 0.32, 100.00, 92.00, 0.28, 100.00, 92.00, 0.35
