timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
15343, 0, 0.50, 2.00, 0.43, 0.48, -0.30, 550.00, 0.00, 0.00, 0.49, 0.45, 0.02, 0.49, 0.46, 0.05, 0.49, 0.41, 0.23, 0.49, 0.39, 0.44
15353, 0, 0.50, 2.00, -0.64, -0.36, -0.17, 550.00, 0.00, 0.00, 0.49, 0.42, 0.00, 0.49, 0.39, 0.19, 0.49, 0.39, 0.28, 0.49, 0.41, 0.40
15363, 0, 0.50, 2.00, -0.45, -1.07, -0.27, 550.00, 0.00, 0.00, 0.49, 0.39, 0.35, 0.49, 0.35, 0.74, 0.49, 0.41, 0.28, 0.49, 0.41, 0.28
15373, 0, 0.50, 2.00, -0.52, -0.23, -0.30, 550.00, 0.00, 0.00, 0.49, 0.38, 0.60, 0.49, 0.44, 0.32, 0.49, 0.41, 0.25, 0.49, 0.41, 0.28
15383, 0, 0.50, 2.00, 0.06, 0.37, -0.27, 550.00, 0.00, 0.00, 0.49, 0.44, 0.16, 0.49, 0.46, 0.16, 0.49, 0.39, 0.30, 0.49, 0.39, 0.40
15393, 0, 0.50, 2.00, -0.74, -0.09, -0.10, 550.00, 0.00, 0.00, 0.49, 0.45, 0.00, 0.49, 0.41, 0.00, 0.49, 0.39, 0.33, 0.49, 0.39, 0.40
15403, 0, 0.50, 2.00, -0.45, -0.71, -0.27, 550.00, 0.00, 0.00, 0.49, 0.39, 0.21, 0.49, 0.37, 0.53, 0.49, 0.41, 0.30, 0.49, 0.41, 0.39
15413, 0, 0.50, 2.00, -0.47, -0.70, -0.39, 550.00, 0.00, 0.00, 0.49, 0.37, 0.60, 0.49, 0.38, 0.74, 0.49, 0.41, 0.26, 0.49, 0.41, 0.32
15423, 0, 0.50, 2.00, 0.25, 0.10, -0.37, 550.00, 0.00, 0.00, 0.49, 0.44, 0.40, 0.49, 0.46, 0.11, 0.49, 0.39, 0.32, 0.49, 0.39, 0.39
15433, 0, 0.50, 2.00, -0.16, 0.69, -0.11, 550.00, 0.00, 0.00, 0.49, 0.45, 0.00, 0.49, 0.46, 0.16, 0.49, 0.39, 0.35, 0.49, 0.39, 0.49
15443, 0, 0.50, 2.00, -0.53, -0.23, -0.10, 550.00, 0.00, 0.00, 0.49, 0.44, 0.11, 0.49, 0.39, 0.26, 0.49, 0.41, 0.25, 0.49, 0.39, 0.40
15453, 0, 0.50, 2.00, -0.47, -1.27, -0.32, 550.00, 0.00, 0.00, 0.49, 0.38, 0.51, 0.49, 0.37, 0.75, 0.49, 0.41, 0.16, 0.49, 0.41, 0.28
15463, 0, 0.50, 2.00, 0.18, -0.43, -0.38, 550.00, 0.00, 0.00, 0.49, 0.39, 0.53, 0.49, 0.45, 0.18, 0.49, 0.41, 0.21, 0.49, 0.39, 0.32
15473, 0, 0.50, 2.00, 0.23, 0.42, -0.08, 550.00, 0.00, 0.00, 0.49, 0.46, 0.09, 0.49, 0.45, 0.09, 0.49, 0.39, 0.32, 0.49, 0.39, 0.39
15483, 0, 0.50, 2.00, -0.87, 0.19, 0.03, 550.00, 0.00, 0.00, 0.49, 0.46, 0.09, 0.49, 0.42, 0.16, 0.49, 0.41, 0.33, 0.49, 0.41, 0.35
15493, 0, 0.50, 2.00, -0.60, -0.72, -0.25, 550.00, 0.00, 0.00, 0.49, 0.39, 0.19, 0.49, 0.37, 0.58, 0.49, 0.42, 0.19, 0.49, 0.41, 0.28
15503, 0, 0.50, 2.00, -0.17, -1.14, -0.41, 550.00, 0.00, 0.00, 0.49, 0.35, 0.68, 0.49, 0.41, 0.39, 0.49, 0.41, 0.19, 0.49, 0.41, 0.30
15513, 0, 0.50, 2.00, -0.05, 0.19, -0.24, 550.00, 0.00, 0.00, 0.49, 0.45, 0.19, 0.49, 0.46, 0.12, 0.49, 0.39, 0.32, 0.49, 0.39, 0.39
15523, 0, 0.50, 2.00, -0.72, 0.57, -0.05, 550.00, 0.00, 0.00, 0.49, 0.46, 0.12, 0.49, 0.44, 0.09, 0.49, 0.38, 0.42, 0.49, 0.39, 0.42
15533, 0, 0.50, 2.00, -0.39, -0.22, -0.19, 550.00, 0.00, 0.00, 0.49, 0.41, 0.05, 0.49, 0.38, 0.44, 0.49, 0.39, 0.33, 0.49, 0.41, 0.33
15543, 0, 0.50, 2.00, -0.23, -1.23, -0.29, 550.00, 0.00, 0.00, 0.49, 0.37, 0.47, 0.49, 0.37, 0.63, 0.49, 0.41, 0.23, 0.49, 0.41, 0.35
15553, 0, 0.50, 2.00, 0.08, -0.06, -0.23, 550.00, 0.00, 0.00, 0.49, 0.39, 0.56, 0.49, 0.46, 0.05, 0.49, 0.41, 0.26, 0.49, 0.39, 0.37
15563, 0, 0.50, 2.00, 0.03, 0.80, 0.01, 550.00, 0.00, 0.00, 0.49, 0.45, 0.00, 0.49, 0.45, 0.19, 0.49, 0.39, 0.35, 0.49, 0.39, 0.44
15573, 0, 0.50, 2.00, -1.15, -0.24, 0.05, 550.00, 0.00, 0.00, 0.49, 0.44, 0.05, 0.49, 0.42, 0.19, 0.49, 0.39, 0.39, 0.49, 0.39, 0.35
15583, 0, 0.50, 2.00, -0.53, -1.28, -0.22, 550.00, 0.00, 0.00, 0.49, 0.38, 0.30, 0.49, 0.37, 0.65, 0.49, 0.42, 0.21, 0.49, 0.41, 0.26
15593, 0, 0.50, 2.00, -0.24, -0.52, -0.34, 550.00, 0.00, 0.00, 0.49, 0.37, 0.60, 0.49, 0.42, 0.26, 0.49, 0.42, 0.16, 0.49, 0.41, 0.28
15603, 0, 0.50, 2.00, 0.53, 0.61, -0.14, 550.00, 0.00, 0.00, 0.49, 0.45, 0.12, 0.49, 0.46, 0.14, 0.49, 0.39, 0.21, 0.49, 0.39, 0.33
15613, 0, 0.50, 2.00, -0.77, -0.20, 0.16, 550.00, 0.00, 0.00, 0.49, 0.45, 0.05, 0.49, 0.41, 0.11, 0.49, 0.39, 0.35, 0.49, 0.41, 0.37
15623, 0, 0.50, 2.00, -0.90, -0.89, -0.09, 550.00, 0.00, 0.00, 0.49, 0.39, 0.11, 0.49, 0.35, 0.61, 0.49, 0.39, 0.37, 0.49, 0.41, 0.32
15633, 0, 0.50, 2.00, -0.36, -0.50, -0.40, 550.00, 0.00, 0.00, 0.49, 0.37, 0.53, 0.49, 0.44, 0.53, 0.49, 0.41, 0.26, 0.49, 0.41, 0.30
15643, 0, 0.50, 2.00, 0.28, 0.45, -0.34, 550.00, 0.00, 0.00, 0.49, 0.39, 0.46, 0.49, 0.48, 0.19, 0.49, 0.39, 0.33, 0.49, 0.39, 0.37
15653, 0, 0.50, 2.00, -0.49, -0.16, 0.11, 550.00, 0.00, 0.00, 0.49, 0.45, 0.02, 0.49, 0.42, 0.09, 0.49, 0.39, 0.35, 0.49, 0.39, 0.39
15663, 0, 0.50, 2.00, -1.47, -0.40, -0.03, 550.00, 0.00, 0.00, 0.49, 0.44, 0.05, 0.49, 0.38, 0.37, 0.49, 0.39, 0.33, 0.49, 0.41, 0.35
15673, 0, 0.50, 2.00, -0.35, -0.69, -0.50, 550.00, 0.00, 0.00, 0.49, 0.38, 0.35, 0.49, 0.39, 0.67, 0.49, 0.41, 0.25, 0.49, 0.41, 0.30
15683, 0, 0.50, 2.00, 0.49, 0.25, -0.55, 550.00, 0.00, 0.00, 0.49, 0.38, 0.56, 0.49, 0.46, 0.07, 0.49, 0.39, 0.30, 0.49, 0.39, 0.42
15693, 0, 0.50, 2.00, -0.19, 0.20, -0.11, 550.00, 0.00, 0.00, 0.49, 0.45, 0.04, 0.49, 0.44, 0.04, 0.49, 0.39, 0.35, 0.49, 0.39, 0.46
15703, 0, 0.50, 2.00, -1.41, -0.32, -0.15, 550.00, 0.00, 0.00, 0.49, 0.44, 0.04, 0.49, 0.38, 0.35, 0.49, 0.41, 0.28, 0.49, 0.39, 0.44
15713, 0, 0.50, 2.00, -0.19, -0.54, -0.56, 550.00, 0.00, 0.00, 0.49, 0.38, 0.32, 0.49, 0.38, 0.63, 0.49, 0.42, 0.16, 0.49, 0.41, 0.30
15723, 0, 0.50, 2.00, 0.64, -0.12, -0.46, 550.00, 0.00, 0.00, 0.49, 0.38, 0.56, 0.49, 0.45, 0.04, 0.49, 0.41, 0.18, 0.49, 0.39, 0.35
15733, 0, 0.50, 2.00, 0.13, -0.05, 0.08, 550.00, 0.00, 0.00, 0.49, 0.46, 0.11, 0.49, 0.42, 0.02, 0.49, 0.39, 0.32, 0.49, 0.39, 0.33
15743, 0, 0.50, 2.00, -1.49, -0.05, 0.05, 550.00, 0.00, 0.00, 0.49, 0.45, 0.09, 0.49, 0.37, 0.35, 0.49, 0.41, 0.28, 0.49, 0.41, 0.30
15753, 0, 0.50, 2.00, -0.04, -0.40, -0.45, 550.00, 0.00, 0.00, 0.49, 0.42, 0.18, 0.49, 0.38, 0.58, 0.49, 0.42, 0.19, 0.49, 0.41, 0.32
15763, 0, 0.50, 2.00, -0.05, -1.01, -0.47, 550.00, 0.00, 0.00, 0.49, 0.37, 0.53, 0.49, 0.44, 0.14, 0.49, 0.41, 0.23, 0.49, 0.39, 0.37
15773, 0, 0.50, 2.00, 0.38, -0.11, -0.18, 550.00, 0.00, 0.00, 0.49, 0.42, 0.32, 0.49, 0.45, 0.09, 0.49, 0.39, 0.32, 0.49, 0.39, 0.42
15783, 0, 0.50, 2.00, -1.08, 0.21, 0.12, 550.00, 0.00, 0.00, 0.49, 0.46, 0.05, 0.49, 0.41, 0.19, 0.49, 0.39, 0.42, 0.49, 0.39, 0.39
15793, 0, 0.50, 2.00, -0.90, -0.15, -0.15, 550.00, 0.00, 0.00, 0.49, 0.42, 0.09, 0.49, 0.37, 0.61, 0.49, 0.41, 0.32, 0.49, 0.41, 0.32
15803, 0, 0.50, 2.00, 0.14, -0.90, -0.34, 550.00, 0.00, 0.00, 0.49, 0.37, 0.44, 0.49, 0.42, 0.47, 0.49, 0.41, 0.25, 0.49, 0.39, 0.37
15813, 0, 0.50, 2.00, 0.04, -0.20, -0.13, 550.00, 0.00, 0.00, 0.49, 0.39, 0.44, 0.49, 0.46, 0.11, 0.49, 0.39, 0.25, 0.49, 0.39, 0.37
15823, 0, 0.50, 2.00, -0.54, 0.45, 0.11, 550.00, 0.00, 0.00, 0.49, 0.45, 0.02, 0.49, 0.42, 0.04, 0.49, 0.39, 0.35, 0.49, 0.39, 0.44
15833, 0, 0.50, 2.00, -1.23, -0.35, -0.11, 550.00, 0.00, 0.00, 0.49, 0.41, 0.09, 0.49, 0.37, 0.40, 0.49, 0.39, 0.33, 0.49, 0.39, 0.39
15843, 0, 0.50, 2.00, -0.00, -0.68, -0.41, 550.00, 0.00, 0.00, 0.49, 0.37, 0.37, 0.49, 0.38, 0.70, 0.49, 0.41, 0.21, 0.49, 0.41, 0.33
15853, 0, 0.50, 2.00, 0.18, -0.46, -0.37, 550.00, 0.00, 0.00, 0.49, 0.39, 0.46, 0.49, 0.45, 0.09, 0.49, 0.41, 0.19, 0.49, 0.39, 0.37
15863, 0, 0.50, 2.00, 0.03, 0.17, -0.14, 550.00, 0.00, 0.00, 0.49, 0.45, 0.04, 0.49, 0.45, 0.04, 0.49, 0.39, 0.26, 0.49, 0.39, 0.39
15873, 0, 0.50, 2.00, -0.98, -0.03, -0.18, 550.00, 0.00, 0.00, 0.49, 0.44, 0.05, 0.49, 0.39, 0.26, 0.49, 0.39, 0.30, 0.49, 0.39, 0.37
15883, 0, 0.50, 2.00, -0.32, -0.77, -0.45, 550.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.35, 0.75, 0.49, 0.41, 0.26, 0.49, 0.41, 0.32
15893, 0, 0.50, 2.00, -0.13, -0.81, -0.41, 550.00, 0.00, 0.00, 0.49, 0.37, 0.58, 0.49, 0.39, 0.46, 0.49, 0.39, 0.28, 0.49, 0.41, 0.35
15903, 0, 0.50, 2.00, -0.15, 0.38, -0.23, 550.00, 0.00, 0.00, 0.49, 0.45, 0.14, 0.49, 0.48, 0.16, 0.49, 0.39, 0.37, 0.49, 0.39, 0.39
15913, 0, 0.50, 2.00, -0.81, 0.41, -0.15, 550.00, 0.00, 0.00, 0.49, 0.44, 0.02, 0.49, 0.42, 0.09, 0.49, 0.39, 0.35, 0.49, 0.39, 0.46
15923, 0, 0.50, 2.00, -0.46, -0.61, -0.35, 550.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.47, 0.49, 0.39, 0.30, 0.49, 0.39, 0.37
15933, 0, 0.50, 2.00, -0.27, -0.84, -0.43, 550.00, 0.00, 0.00, 0.49, 0.37, 0.60, 0.49, 0.37, 0.75, 0.49, 0.41, 0.28, 0.49, 0.39, 0.32
15943, 0, 0.50, 2.00, 0.15, 0.23, -0.34, 550.00, 0.00, 0.00, 0.49, 0.42, 0.33, 0.49, 0.45, 0.16, 0.49, 0.39, 0.32, 0.49, 0.39, 0.39
15953, 0, 0.50, 2.00, -0.42, 1.01, -0.13, 550.00, 0.00, 0.00, 0.49, 0.45, 0.00, 0.49, 0.48, 0.25, 0.49, 0.39, 0.33, 0.49, 0.39, 0.42
15963, 0, 0.50, 2.00, -0.49, -0.71, -0.17, 550.00, 0.00, 0.00, 0.49, 0.42, 0.14, 0.49, 0.42, 0.11, 0.49, 0.41, 0.28, 0.49, 0.39, 0.42
15973, 0, 0.50, 2.00, -0.42, -0.44, -0.31, 550.00, 0.00, 0.00, 0.49, 0.37, 0.53, 0.49, 0.35, 0.63, 0.49, 0.42, 0.18, 0.49, 0.41, 0.28
15983, 0, 0.50, 2.00, -0.01, -0.86, -0.43, 550.00, 0.00, 0.00, 0.49, 0.42, 0.40, 0.49, 0.41, 0.63, 0.49, 0.41, 0.16, 0.49, 0.41, 0.32
15993, 0, 0.50, 2.00, 0.18, 0.18, -0.25, 550.00, 0.00, 0.00, 0.49, 0.46, 0.05, 0.49, 0.48, 0.07, 0.49, 0.39, 0.30, 0.49, 0.39, 0.37
16003, 0, 0.50, 2.00, -0.39, 0.39, -0.14, 550.00, 0.00, 0.00, 0.49, 0.44, 0.05, 0.49, 0.45, 0.14, 0.49, 0.39, 0.30, 0.49, 0.41, 0.33
16013, 0, 0.50, 2.00, -0.22, -0.80, -0.22, 550.00, 0.00, 0.00, 0.49, 0.37, 0.35, 0.49, 0.38, 0.30, 0.49, 0.42, 0.21, 0.49, 0.41, 0.26
16023, 0, 0.50, 2.00, -0.36, -1.12, -0.23, 550.00, 0.00, 0.00, 0.49, 0.38, 0.67, 0.49, 0.37, 0.72, 0.49, 0.42, 0.18, 0.49, 0.41, 0.21
16033, 0, 0.50, 2.00, -0.66, 0.09, -0.22, 550.00, 0.00, 0.00, 0.49, 0.45, 0.04, 0.49, 0.42, 0.40, 0.49, 0.39, 0.32, 0.49, 0.39, 0.37
16043, 0, 0.50, 2.00, -0.40, 0.72, -0.34, 550.00, 0.00, 0.00, 0.49, 0.45, 0.09, 0.49, 0.48, 0.16, 0.49, 0.39, 0.39, 0.49, 0.39, 0.44
16053, 0, 0.50, 2.00, 0.07, -0.19, -0.31, 550.00, 0.00, 0.00, 0.49, 0.39, 0.21, 0.49, 0.45, 0.02, 0.49, 0.41, 0.32, 0.49, 0.41, 0.35
16063, 0, 0.50, 2.00, -0.00, -0.91, -0.18, 550.00, 0.00, 0.00, 0.49, 0.37, 0.56, 0.49, 0.38, 0.44, 0.49, 0.41, 0.21, 0.49, 0.41, 0.30
16073, 0, 0.50, 2.00, -0.65, -0.56, -0.11, 550.00, 0.00, 0.00, 0.49, 0.44, 0.30, 0.49, 0.38, 0.79, 0.49, 0.41, 0.21, 0.49, 0.39, 0.28
16083, 0, 0.50, 2.00, -0.39, 0.59, -0.22, 550.00, 0.00, 0.00, 0.49, 0.45, 0.00, 0.49, 0.45, 0.12, 0.49, 0.39, 0.32, 0.49, 0.39, 0.42
16093, 0, 0.50, 2.00, 0.26, -0.08, -0.23, 550.00, 0.00, 0.00, 0.49, 0.41, 0.12, 0.49, 0.46, 0.16, 0.49, 0.39, 0.39, 0.49, 0.39, 0.40
16103, 0, 0.50, 2.00, -0.11, -0.66, -0.02, 550.00, 0.00, 0.00, 0.49, 0.38, 0.42, 0.49, 0.39, 0.14, 0.49, 0.41, 0.23, 0.49, 0.41, 0.30
16113, 0, 0.50, 2.00, -0.92, -0.64, -0.05, 550.00, 0.00, 0.00, 0.49, 0.39, 0.42, 0.49, 0.35, 0.70, 0.49, 0.42, 0.18, 0.49, 0.42, 0.21
16123, 0, 0.50, 2.00, -0.53, -0.21, -0.27, 550.00, 0.00, 0.00, 0.49, 0.45, 0.04, 0.49, 0.45, 0.40, 0.49, 0.41, 0.19, 0.49, 0.39, 0.30
16133, 0, 0.50, 2.00, -0.20, 0.35, -0.39, 550.00, 0.00, 0.00, 0.49, 0.45, 0.02, 0.49, 0.46, 0.18, 0.49, 0.39, 0.32, 0.49, 0.39, 0.39
16143, 0, 0.50, 2.00, 0.56, -0.59, -0.21, 550.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.45, 0.02, 0.49, 0.39, 0.32, 0.49, 0.41, 0.30
16153, 0, 0.50, 2.00, -0.60, -0.40, -0.02, 550.00, 0.00, 0.00, 0.49, 0.38, 0.51, 0.49, 0.38, 0.51, 0.49, 0.41, 0.28, 0.49, 0.42, 0.23
16163, 0, 0.50, 2.00, -0.93, -0.55, -0.11, 550.00, 0.00, 0.00, 0.49, 0.42, 0.23, 0.49, 0.39, 0.61, 0.49, 0.41, 0.28, 0.49, 0.41, 0.25
16173, 0, 0.50, 2.00, -0.55, 0.39, -0.24, 550.00, 0.00, 0.00, 0.49, 0.44, 0.02, 0.49, 0.46, 0.07, 0.49, 0.39, 0.32, 0.49, 0.39, 0.40
16183, 0, 0.50, 2.00, 0.14, 0.03, -0.30, 550.00, 0.00, 0.00, 0.49, 0.41, 0.14, 0.49, 0.46, 0.19, 0.49, 0.39, 0.35, 0.49, 0.39, 0.37
16193, 0, 0.50, 2.00, -0.26, -0.84, -0.16, 550.00, 0.00, 0.00, 0.49, 0.38, 0.42, 0.49, 0.39, 0.14, 0.49, 0.41, 0.28, 0.49, 0.41, 0.30
16203, 0, 0.50, 2.00, -1.06, -0.25, -0.24, 550.00, 0.00, 0.00, 0.49, 0.39, 0.40, 0.49, 0.35, 0.77, 0.49, 0.41, 0.23, 0.49, 0.41, 0.23
16213, 0, 0.50, 2.00, -0.40, -0.02, -0.48, 550.00, 0.00, 0.00, 0.49, 0.44, 0.05, 0.49, 0.45, 0.42, 0.49, 0.41, 0.23, 0.49, 0.39, 0.32
16223, 0, 0.50, 2.00, 0.03, 0.09, -0.49, 550.00, 0.00, 0.00, 0.49, 0.42, 0.04, 0.49, 0.48, 0.23, 0.49, 0.41, 0.28, 0.49, 0.39, 0.49
16233, 0, 0.50, 2.00, 0.03, -0.67, -0.24, 550.00, 0.00, 0.00, 0.49, 0.39, 0.25, 0.49, 0.45, 0.05, 0.49, 0.41, 0.23, 0.49, 0.41, 0.33
16243, 0, 0.50, 2.00, -0.68, -0.52, -0.20, 550.00, 0.00, 0.00, 0.49, 0.39, 0.42, 0.49, 0.37, 0.51, 0.49, 0.41, 0.16, 0.49, 0.41, 0.28
16253, 0, 0.50, 2.00, -0.36, -0.65, -0.35, 550.00, 0.00, 0.00, 0.49, 0.42, 0.18, 0.49, 0.38, 0.77, 0.49, 0.41, 0.19, 0.49, 0.41, 0.26
16263, 0, 0.50, 2.00, -0.00, 0.17, -0.39, 550.00, 0.00, 0.00, 0.49, 0.44, 0.00, 0.49, 0.46, 0.11, 0.49, 0.41, 0.28, 0.49, 0.39, 0.37
16273, 0, 0.50, 2.00, 0.71, -0.11, -0.22, 550.00, 0.00, 0.00, 0.49, 0.42, 0.11, 0.49, 0.48, 0.32, 0.49, 0.39, 0.32, 0.49, 0.39, 0.40
16283, 0, 0.50, 2.00, -0.86, -1.00, 0.00, 550.00, 0.00, 0.00, 0.49, 0.38, 0.40, 0.49, 0.39, 0.07, 0.49, 0.41, 0.25, 0.49, 0.41, 0.28
16293, 0, 0.50, 2.00, -0.71, -0.57, -0.13, 550.00, 0.00, 0.00, 0.49, 0.41, 0.40, 0.49, 0.35, 0.77, 0.49, 0.39, 0.28, 0.49, 0.41, 0.30
16303, 0, 0.50, 2.00, -0.57, 0.14, -0.27, 550.00, 0.00, 0.00, 0.49, 0.44, 0.16, 0.49, 0.44, 0.63, 0.49, 0.39, 0.33, 0.49, 0.39, 0.40
16313, 0, 0.50, 2.00, -0.07, 0.34, -0.33, 550.00, 0.00, 0.00, 0.49, 0.42, 0.14, 0.49, 0.49, 0.21, 0.49, 0.39, 0.40, 0.49, 0.39, 0.51
16323, 0, 0.50, 2.00, 0.28, -0.63, -0.10, 550.00, 0.00, 0.00, 0.49, 0.38, 0.40, 0.49, 0.44, 0.12, 0.49, 0.41, 0.35, 0.49, 0.39, 0.40
16333, 0, 0.50, 2.00, -0.83, -0.36, 0.09, 550.00, 0.00, 0.00, 0.49, 0.39, 0.51, 0.49, 0.38, 0.44, 0.49, 0.41, 0.23, 0.49, 0.41, 0.30
16343, 0, 0.50, 2.00, -0.77, -0.51, -0.17, 550.00, 0.00, 0.00, 0.49, 0.44, 0.14, 0.49, 0.38, 0.72, 0.49, 0.41, 0.25, 0.49, 0.39, 0.32
16353, 0, 0.50, 2.00, -0.26, 0.05, -0.39, 550.00, 0.00, 0.00, 0.49, 0.42, 0.04, 0.49, 0.45, 0.14, 0.49, 0.39, 0.33, 0.49, 0.38, 0.46
16363, 0, 0.50, 2.00, 0.94, -0.10, -0.20, 550.00, 0.00, 0.00, 0.49, 0.39, 0.19, 0.49, 0.46, 0.12, 0.49, 0.39, 0.32, 0.49, 0.39, 0.44
16373, 0, 0.50, 2.00, -0.67, -0.55, 0.10, 550.00, 0.00, 0.00, 0.49, 0.39, 0.40, 0.49, 0.39, 0.16, 0.49, 0.41, 0.25, 0.49, 0.41, 0.32
16383, 0, 0.50, 2.00, -0.99, -0.50, -0.12, 550.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.35, 0.67, 0.49, 0.41, 0.18, 0.49, 0.41, 0.32
16393, 0, 0.50, 2.00, -0.69, 0.01, -0.46, 550.00, 0.00, 0.00, 0.49, 0.42, 0.12, 0.49, 0.44, 0.47, 0.49, 0.39, 0.25, 0.49, 0.39, 0.37
16403, 0, 0.50, 2.00, 0.71, -0.20, -0.49, 550.00, 0.00, 0.00, 0.49, 0.41, 0.18, 0.49, 0.45, 0.04, 0.49, 0.39, 0.33, 0.49, 0.39, 0.39
16413, 0, 0.50, 2.00, 0.10, -0.63, -0.02, 550.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.44, 0.09, 0.49, 0.39, 0.37, 0.49, 0.41, 0.33
16423, 0, 0.50, 2.00, -1.16, 0.33, 0.05, 550.00, 0.00, 0.00, 0.49, 0.39, 0.35, 0.49, 0.37, 0.56, 0.49, 0.41, 0.30, 0.49, 0.41, 0.21
16433, 0, 0.50, 2.00, -1.02, -0.57, -0.28, 550.00, 0.00, 0.00, 0.49, 0.39, 0.35, 0.49, 0.41, 0.53, 0.49, 0.41, 0.28, 0.49, 0.39, 0.32
16443, 0, 0.50, 2.00, -0.27, -0.17, -0.46, 550.00, 0.00, 0.00, 0.49, 0.41, 0.32, 0.49, 0.46, 0.07, 0.49, 0.39, 0.33, 0.49, 0.39, 0.42
16453, 0, 0.50, 2.00, 0.04, 0.05, -0.33, 550.00, 0.00, 0.00, 0.49, 0.41, 0.32, 0.49, 0.44, 0.05, 0.49, 0.39, 0.32, 0.49, 0.39, 0.40
16463, 0, 0.50, 2.00, -0.50, -0.14, -0.18, 550.00, 0.00, 0.00, 0.49, 0.41, 0.30, 0.49, 0.38, 0.37, 0.49, 0.41, 0.28, 0.49, 0.41, 0.28
16473, 0, 0.50, 2.00, -0.57, -0.57, -0.31, 550.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.38, 0.68, 0.49, 0.41, 0.23, 0.49, 0.41, 0.30
16483, 0, 0.50, 2.00, 0.12, -0.31, -0.40, 550.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.46, 0.12, 0.49, 0.41, 0.25, 0.49, 0.39, 0.39
16493, 0, 0.50, 2.00, 0.31, 0.58, -0.26, 550.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.45, 0.14, 0.49, 0.41, 0.25, 0.49, 0.39, 0.35
16503, 0, 0.50, 2.00, -0.51, -1.01, -0.09, 550.00, 0.00, 0.00, 0.49, 0.42, 0.21, 0.49, 0.42, 0.19, 0.49, 0.41, 0.23, 0.49, 0.41, 0.32
16513, 0, 0.50, 2.00, -0.80, -0.59, -0.18, 550.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.37, 0.63, 0.49, 0.41, 0.21, 0.49, 0.41, 0.23
16523, 0, 0.50, 2.00, -0.39, -0.05, -0.38, 550.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.42, 0.33, 0.49, 0.42, 0.18, 0.49, 0.41, 0.26
16533, 0, 0.50, 2.00, 0.31, 0.04, -0.37, 550.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.48, 0.23, 0.49, 0.41, 0.23, 0.49, 0.39, 0.35
16543, 0, 0.50, 2.00, -0.19, -0.62, -0.10, 550.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.44, 0.11, 0.49, 0.41, 0.28, 0.49, 0.41, 0.33
16553, 0, 0.50, 2.00, -0.83, -0.18, -0.16, 550.00, 0.00, 0.00, 0.49, 0.41, 0.32, 0.49, 0.37, 0.47, 0.49, 0.41, 0.26, 0.49, 0.41, 0.26
16563, 0, 0.50, 2.00, -0.65, -0.45, -0.37, 550.00, 0.00, 0.00, 0.49, 0.39, 0.33, 0.49, 0.37, 0.75, 0.49, 0.41, 0.25, 0.49, 0.41, 0.26
16573, 0, 0.50, 2.00, -0.14, 0.01, -0.42, 550.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.48, 0.11, 0.49, 0.39, 0.28, 0.49, 0.39, 0.39
16594, 0, 0.50, 2.00, -0.34, -0.58, -0.02, 550.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.38, 0.14, 0.49, 0.41, 0.23, 0.49, 0.41, 0.26
16603, 0, 0.50, 2.00, -0.66, -0.39, -0.15, 550.00, 0.00, 0.00, 0.49, 0.41, 0.30, 0.49, 0.35, 0.65, 0.49, 0.41, 0.19, 0.49, 0.41, 0.25
16613, 0, 0.50, 2.00, -0.47, -0.33, -0.32, 550.00, 0.00, 0.00, 0.49, 0.42, 0.21, 0.49, 0.41, 0.61, 0.49, 0.41, 0.26, 0.49, 0.41, 0.28
16623, 0, 0.50, 2.00, 0.22, -0.22, -0.24, 550.00, 0.00, 0.00, 0.49, 0.42, 0.18, 0.49, 0.48, 0.21, 0.49, 0.39, 0.30, 0.49, 0.39, 0.39
16634, 0, 0.50, 2.00, -0.10, -0.19, 0.04, 550.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.46, 0.09, 0.49, 0.41, 0.26, 0.49, 0.41, 0.26
16643, 0, 0.50, 2.00, -0.67, -0.36, 0.03, 550.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.38, 0.28, 0.49, 0.42, 0.16, 0.49, 0.41, 0.25
