timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
44278, 0, 0.50, 2.00, 0.05, -0.67, -0.14, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.33, 0.49, 0.39, 0.28, 0.49, 0.39, 0.33
44288, 0, 0.50, 2.00, -0.37, -0.64, -0.08, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.39, 0.33, 0.49, 0.39, 0.26, 0.49, 0.39, 0.30
44298, 0, 0.50, 2.00, -0.22, 0.27, -0.11, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.39, 0.33, 0.49, 0.41, 0.23, 0.49, 0.41, 0.32
44308, 0, 0.50, 2.00, -0.58, -0.28, -0.16, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.30, 0.49, 0.41, 0.23, 0.49, 0.39, 0.28
44318, 0, 0.50, 2.00, -0.65, -0.39, -0.23, 500.00, 0.00, 0.00, 0.49, 0.39, 0.28, 0.49, 0.39, 0.35, 0.49, 0.41, 0.21, 0.49, 0.39, 0.30
44328, 0, 0.50, 2.00, -0.36, -0.65, -0.33, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.39, 0.37, 0.49, 0.41, 0.23, 0.49, 0.39, 0.32
44338, 0, 0.50, 2.00, -0.23, 0.09, -0.27, 500.00, 0.00, 0.00, 0.49, 0.39, 0.35, 0.49, 0.39, 0.39, 0.49, 0.39, 0.30, 0.49, 0.39, 0.33
44394, 0, 0.50, 2.00, -0.04, -0.18, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.41, 0.30, 0.49, 0.39, 0.26, 0.49, 0.39, 0.39
44399, 0, 0.50, 2.00, -0.52, -0.29, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.41, 0.28, 0.49, 0.39, 0.30, 0.49, 0.39, 0.35
44408, 0, 0.50, 2.00, -0.06, -0.23, -0.24, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.28, 0.49, 0.41, 0.28, 0.49, 0.39, 0.33
44418, 0, 0.50, 2.00, -0.33, -0.34, -0.14, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.35, 0.49, 0.41, 0.19, 0.49, 0.39, 0.32
44428, 0, 0.50, 2.00, -0.38, 0.27, -0.10, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.39, 0.39, 0.49, 0.41, 0.18, 0.49, 0.39, 0.28
44438, 0, 0.50, 2.00, -0.36, -0.61, -0.16, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.32, 0.49, 0.39, 0.23, 0.49, 0.39, 0.33
44448, 0, 0.50, 2.00, -0.43, -0.42, -0.12, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.26, 0.49, 0.39, 0.23, 0.49, 0.39, 0.30
44458, 0, 0.50, 2.00, -0.14, -0.43, -0.18, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.41, 0.23, 0.49, 0.41, 0.21, 0.49, 0.41, 0.25
44468, 0, 0.50, 2.00, -0.34, 0.02, -0.14, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23, 0.49, 0.41, 0.23
44478, 0, 0.50, 2.00, -0.63, -0.53, -0.16, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.26, 0.49, 0.39, 0.25, 0.49, 0.41, 0.26
44488, 0, 0.50, 2.00, -0.52, -0.36, -0.25, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.30, 0.49, 0.39, 0.26, 0.49, 0.39, 0.30
44498, 0, 0.50, 2.00, -0.31, -0.45, -0.25, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.28, 0.49, 0.39, 0.28, 0.49, 0.39, 0.26
44508, 0, 0.50, 2.00, -0.42, -0.28, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.28, 0.49, 0.39, 0.26, 0.49, 0.39, 0.35
44518, 0, 0.50, 2.00, -0.14, 0.09, -0.17, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.26, 0.49, 0.39, 0.26, 0.49, 0.39, 0.32
44528, 0, 0.50, 2.00, -0.35, -0.49, -0.12, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.30, 0.49, 0.41, 0.25, 0.49, 0.39, 0.30
44538, 0, 0.50, 2.00, -0.05, -0.28, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.35, 0.49, 0.39, 0.26, 0.49, 0.39, 0.32
44548, 0, 0.50, 2.00, -0.47, -0.36, -0.14, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.39, 0.33, 0.49, 0.39, 0.28, 0.49, 0.39, 0.28
44558, 0, 0.50, 2.00, -0.75, -0.04, -0.17, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.28, 0.49, 0.39, 0.23, 0.49, 0.41, 0.30
44568, 0, 0.50, 2.00, -0.31, -0.31, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.28, 0.49, 0.41, 0.19, 0.49, 0.41, 0.28
44578, 0, 0.50, 2.00, -0.65, -0.27, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.39, 0.30, 0.49, 0.41, 0.16, 0.49, 0.41, 0.25
44588, 0, 0.50, 2.00, -0.03, -0.66, -0.26, 500.00, 0.00, 0.00, 0.49, 0.39, 0.28, 0.49, 0.39, 0.28, 0.49, 0.41, 0.21, 0.49, 0.41, 0.28
44598, 0, 0.50, 2.00, -0.24, -0.41, -0.19, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.41, 0.28, 0.49, 0.39, 0.26, 0.49, 0.39, 0.26
44608, 0, 0.50, 2.00, -0.47, -0.25, -0.21, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.41, 0.25, 0.49, 0.39, 0.26, 0.49, 0.41, 0.26
44618, 0, 0.50, 2.00, -0.09, -0.36, -0.24, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25, 0.49, 0.39, 0.30, 0.49, 0.41, 0.26
44628, 0, 0.50, 2.00, -0.06, -0.30, -0.19, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.41, 0.28, 0.49, 0.41, 0.23, 0.49, 0.39, 0.30
44638, 0, 0.50, 2.00, -0.16, -0.31, -0.15, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.33, 0.49, 0.39, 0.26, 0.49, 0.39, 0.30
44648, 0, 0.50, 2.00, -0.22, -0.30, -0.12, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.39, 0.32, 0.49, 0.39, 0.28, 0.49, 0.39, 0.35
44658, 0, 0.50, 2.00, -0.52, -0.29, -0.07, 500.00, 0.00, 0.00, 0.49, 0.41, 0.32, 0.49, 0.41, 0.28, 0.49, 0.39, 0.32, 0.49, 0.39, 0.30
44668, 0, 0.50, 2.00, -0.48, -0.21, -0.12, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.23, 0.49, 0.39, 0.28, 0.49, 0.39, 0.32
44678, 0, 0.50, 2.00, -0.51, -0.39, -0.12, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.28, 0.49, 0.41, 0.25, 0.49, 0.39, 0.28
44688, 0, 0.50, 2.00, -0.44, -0.32, -0.10, 500.00, 0.00, 0.00, 0.49, 0.39, 0.28, 0.49, 0.39, 0.37, 0.49, 0.41, 0.23, 0.49, 0.41, 0.25
44698, 0, 0.50, 2.00, -0.37, -0.24, -0.12, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.41, 0.32, 0.49, 0.39, 0.23, 0.49, 0.39, 0.30
44708, 0, 0.50, 2.00, -0.24, -0.40, -0.09, 500.00, 0.00, 0.00, 0.49, 0.39, 0.33, 0.49, 0.41, 0.30, 0.49, 0.39, 0.28, 0.49, 0.39, 0.30
44718, 0, 0.50, 2.00, -0.18, -0.48, -0.20, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.23, 0.49, 0.41, 0.21, 0.49, 0.41, 0.32
44728, 0, 0.50, 2.00, -0.27, -0.00, -0.24, 500.00, 0.00, 0.00, 0.49, 0.41, 0.30, 0.49, 0.41, 0.26, 0.49, 0.41, 0.23, 0.49, 0.41, 0.23
44738, 0, 0.50, 2.00, -0.59, -0.17, -0.25, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.39, 0.32, 0.49, 0.41, 0.21, 0.49, 0.41, 0.25
44748, 0, 0.50, 2.00, -0.48, -0.62, -0.27, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.30, 0.49, 0.39, 0.28, 0.49, 0.39, 0.28
44758, 0, 0.50, 2.00, -0.04, -0.54, -0.20, 500.00, 0.00, 0.00, 0.49, 0.41, 0.21, 0.49, 0.41, 0.28, 0.49, 0.39, 0.32, 0.49, 0.39, 0.28
44768, 0, 0.50, 2.00, -0.48, 0.10, -0.09, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.41, 0.26, 0.49, 0.39, 0.26, 0.49, 0.41, 0.32
44778, 0, 0.50, 2.00, -0.33, -0.37, -0.11, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.28, 0.49, 0.41, 0.26, 0.49, 0.41, 0.32
44788, 0, 0.50, 2.00, -0.37, -0.42, -0.08, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.30, 0.49, 0.39, 0.23, 0.49, 0.39, 0.33
44798, 0, 0.50, 2.00, -0.13, -0.24, -0.08, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.32, 0.49, 0.39, 0.28, 0.49, 0.39, 0.33
44808, 0, 0.50, 2.00, -0.18, -0.81, -0.06, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.39, 0.33, 0.49, 0.39, 0.30, 0.49, 0.39, 0.30
44818, 0, 0.50, 2.00, -0.42, 0.01, -0.08, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.39, 0.39, 0.49, 0.39, 0.28, 0.49, 0.39, 0.28
44828, 0, 0.50, 2.00, -0.26, -0.23, -0.17, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.39, 0.35, 0.49, 0.39, 0.26, 0.49, 0.39, 0.28
44838, 0, 0.50, 2.00, -0.56, -0.32, -0.18, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.39, 0.37, 0.49, 0.41, 0.25, 0.49, 0.39, 0.33
44848, 0, 0.50, 2.00, -0.32, -0.66, -0.26, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.39, 0.40, 0.49, 0.41, 0.25, 0.49, 0.39, 0.32
44858, 0, 0.50, 2.00, -0.35, -0.04, -0.21, 500.00, 0.00, 0.00, 0.49, 0.39, 0.37, 0.49, 0.39, 0.39, 0.49, 0.39, 0.25, 0.49, 0.39, 0.37
44868, 0, 0.50, 2.00, -0.58, -0.31, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.30, 0.49, 0.39, 0.33, 0.49, 0.39, 0.30, 0.49, 0.39, 0.37
44878, 0, 0.50, 2.00, -0.43, -0.30, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.41, 0.26, 0.49, 0.39, 0.32, 0.49, 0.39, 0.33
44888, 0, 0.50, 2.00, -0.02, -0.18, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.19, 0.49, 0.39, 0.32, 0.49, 0.41, 0.26, 0.49, 0.39, 0.32
44898, 0, 0.50, 2.00, -0.17, -0.49, -0.19, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.39, 0.49, 0.39, 0.28, 0.49, 0.39, 0.32
44908, 0, 0.50, 2.00, -0.04, -0.07, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.39, 0.49, 0.39, 0.28, 0.49, 0.39, 0.37
44918, 0, 0.50, 2.00, -0.56, -0.30, -0.19, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.33, 0.49, 0.39, 0.30, 0.49, 0.38, 0.40
44928, 0, 0.50, 2.00, -0.14, -0.15, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.23, 0.49, 0.39, 0.30, 0.49, 0.39, 0.26, 0.49, 0.39, 0.39
44938, 0, 0.50, 2.00, -0.22, -0.42, -0.16, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.32, 0.49, 0.41, 0.23, 0.49, 0.39, 0.33
44948, 0, 0.50, 2.00, -0.55, 0.08, -0.08, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.39, 0.37, 0.49, 0.41, 0.19, 0.49, 0.39, 0.33
44958, 0, 0.50, 2.00, -0.32, -0.29, -0.17, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.39, 0.39, 0.49, 0.41, 0.23, 0.49, 0.39, 0.35
44968, 0, 0.50, 2.00, -0.56, -0.56, -0.14, 500.00, 0.00, 0.00, 0.49, 0.39, 0.33, 0.49, 0.41, 0.32, 0.49, 0.39, 0.28, 0.49, 0.39, 0.33
44978, 0, 0.50, 2.00, -0.17, -0.27, -0.16, 500.00, 0.00, 0.00, 0.49, 0.41, 0.30, 0.49, 0.41, 0.30, 0.49, 0.39, 0.25, 0.49, 0.41, 0.28
44988, 0, 0.50, 2.00, -0.31, -0.19, -0.14, 500.00, 0.00, 0.00, 0.49, 0.39, 0.28, 0.49, 0.41, 0.28, 0.49, 0.41, 0.23, 0.49, 0.41, 0.28
44998, 0, 0.50, 2.00, -0.44, -0.24, -0.18, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.30, 0.49, 0.39, 0.21, 0.49, 0.39, 0.30
45008, 0, 0.50, 2.00, -0.51, -0.60, -0.21, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.28, 0.49, 0.39, 0.26, 0.49, 0.39, 0.32
45018, 0, 0.50, 2.00, -0.31, -0.17, -0.24, 500.00, 0.00, 0.00, 0.49, 0.41, 0.26, 0.49, 0.39, 0.30, 0.49, 0.39, 0.30, 0.49, 0.39, 0.35
45028, 0, 0.50, 2.00, -0.38, -0.57, -0.20, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.32, 0.49, 0.39, 0.30, 0.49, 0.39, 0.30
45038, 0, 0.50, 2.00, -0.19, 0.05, -0.13, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.32, 0.49, 0.39, 0.33, 0.49, 0.39, 0.32
45048, 0, 0.50, 2.00, -0.30, -0.13, -0.08, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.39, 0.32, 0.49, 0.39, 0.26, 0.49, 0.39, 0.30
45058, 0, 0.50, 2.00, -0.43, -0.41, -0.14, 500.00, 0.00, 0.00, 0.49, 0.39, 0.26, 0.49, 0.39, 0.37, 0.49, 0.39, 0.28, 0.49, 0.39, 0.33
45114, 0, 0.50, 2.00, -0.21, -0.64, -0.21, 500.00, 0.00, 0.00, 0.49, 0.39, 0.30, 0.49, 0.39, 0.30, 0.49, 0.41, 0.23, 0.49, 0.41, 0.30
45119, 0, 0.50, 2.00, 0.04, -0.46, -0.24, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.41, 0.30, 0.49, 0.39, 0.25, 0.49, 0.39, 0.32
45128, 0, 0.50, 2.00, -0.44, -0.30, -0.21, 500.00, 0.00, 0.00, 0.49, 0.39, 0.32, 0.49, 0.41, 0.28, 0.49, 0.39, 0.28, 0.49, 0.39, 0.30
45138, 0, 0.50, 2.00, -0.35, -0.47, -0.27, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.41, 0.28, 0.49, 0.39, 0.26, 0.49, 0.39, 0.32
45148, 0, 0.50, 2.00, -0.07, -0.13, -0.25, 500.00, 0.00, 0.00, 0.49, 0.41, 0.25, 0.49, 0.41, 0.26, 0.49, 0.39, 0.26, 0.49, 0.39, 0.30
45158, 0, 0.50, 2.00, -0.09, -0.35, -0.19, 500.00, 0.00, 0.00, 0.49, 0.41, 0.28, 0.49, 0.39, 0.32, 0.49, 0.39, 0.28, 0.49, 0.39, 0.35
