fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,285,10,0.8723828,0.9882118799999999,0.0,0.020182885,0.58530366
29,286,10,0.85437244,0.98446826,0.0,0.018395336,0.5334647
29,287,10,0.8318356,0.9813620599999999,0.0,0.022749867,
29,288,10,0.8175609,0.9727677,0.0,0.016662251,0.4832053
29,289,10,0.7999991,0.97024025,0.0,0.017742733,0.51453924
29,290,10,0.7823777,0.96053414,0.0,0.02011771,0.5834136
29,291,10,0.7665433,0.95765148,0.0,0.016094647,
29,292,10,0.74971074,0.94590284,0.0,0.020527218,0.5952893
29,293,10,0.73150617,0.936126,0.0,0.020663803,0.5992503
29,294,10,0.71427613,0.9273152,0.0,0.019352121,0.5612115
29,295,10,0.6981837,0.9165712,0.0,0.019349393,0.5611324
29,296,10,0.6814092,0.91102536,0.0,0.017667526,0.51235825
29,297,10,0.6671177,0.8951513,0.0,0.021359602,0.61942846
29,298,10,0.6519465,0.8823648,0.0,0.019840853,0.57538474
29,299,10,0.6380597,0.87120665,0.0,0.01781427,0.51661384
29,300,10,0.6231297,0.85649206,0.0,0.020962415,0.60791004
29,301,10,0.60782886,0.8476655,0.0,0.01766422,0.5122624
29,302,10,0.5963723,0.8280462,0.0,0.02271935,
29,303,10,0.58468765,0.8114915,0.0,0.020263012,0.58762735
29,304,10,0.57201016,0.8000846,0.0,0.017053917,0.4945636
29,305,10,0.5596027,0.78367485,0.0,0.020572448,0.596601
29,306,10,0.5510142,0.76580544,0.0,0.019826198,0.57495975
29,307,10,0.53518057,0.7536015,0.0,0.019990982,0.5797385
29,308,10,0.5262281,0.737654,0.0,0.018288538,0.5303676
29,309,10,0.51485455,0.72412975,0.0,0.017670933,0.5124571
29,310,10,0.5056927,0.70693566,0.0,0.01948271,0.56499857
29,311,10,0.5006232,0.6856576,0.0,0.021873651,0.6343359
29,312,10,0.49421212,0.6687128999999999,0.0,0.018116934,0.5253911
29,313,10,0.48667744,0.64907296,0.0,0.02103568,0.61003476
29,314,10,0.48064968,0.63029606,0.0,0.01972069,0.5719
29,315,10,0.4765354,0.61233516,0.0,0.018426105,0.5343571
29,316,10,0.4718289,0.5935317,0.0,0.019383548,0.5621229
29,317,10,0.46888003,0.57668795,0.0,0.017099923,0.49589774
29,318,10,0.46648532,0.55488343,0.0,0.021935618,0.6361329
29,319,10,0.46601993,0.53667886,0.0,0.018210517,0.528105
29,320,10,0.46426395,0.51900746,0.0,0.017758437,0.5149947
29,321,10,0.46316504,0.498769,0.0,0.02026827,0.5877799
29,322,10,0.45569718,0.48906626,0.0,0.012243865,
29,323,10,0.45598117,0.46695,0.0,0.022118067,
29,324,10,0.46472386,0.44393594000000003,0.0,0.024618732,
29,325,10,0.4711749,0.4239911999999999,0.0,0.02096212,0.60790145
29,326,10,0.475336,0.4056204000000001,0.0,0.018836109,0.5462472
29,327,10,0.4784375,0.3855390999999999,0.0,0.020319384,0.5892621
29,328,10,0.4815855,0.3683814999999999,0.0,0.01744407,0.50587803
29,329,10,0.48644182,0.3516923999999999,0.0,0.017381271,0.5040569
29,330,10,0.49316877,0.3336477,0.0,0.019257814,0.5584766
29,331,10,0.5003339,0.3149006000000001,0.0,0.020069694,0.5820211
29,332,10,0.5055233,0.29804450000000005,0.0,0.017636817,0.5114677
29,333,10,0.5149542,0.28101240000000005,0.0,0.019468836,0.56459624
29,334,10,0.52350277,0.2651954999999999,0.0,0.01797924,0.52139795
29,335,10,0.5328151,0.248313,0.0,0.019280447,0.55913293
29,336,10,0.54220957,0.2315239,0.0,0.01923874,0.5579235
29,337,10,0.5520184,0.21588999999999992,0.0,0.018456256,0.5352314
29,338,10,0.5634283,0.20338699999999998,0.0,0.016926637,0.49087247
29,339,10,0.5753367,0.1872216,0.0,0.02007809,0.5822646
29,340,10,0.58808464,0.17301140000000004,0.0,0.019090325,0.55361944
29,341,10,0.59852487,0.15971519999999995,0.0,0.016905189,0.49025047
29,342,10,0.6097858,0.1457432999999999,0.0,0.017945005,0.5204051
29,343,10,0.62605125,0.13436950000000003,0.0,0.01984767,0.57558244
29,344,10,0.6408912,0.12237710000000002,0.0,0.019079836,0.5533152
29,345,10,0.6550654,0.11055199999999998,0.0,0.018459179,0.53531617
29,346,10,0.66634405,0.09608250000000007,0.0,0.018345954,0.53203267
29,347,10,0.6817068,0.0853797999999999,0.0,0.018723305,0.54297584
29,348,10,0.6980356,0.0758601000000001,0.0,0.018901182,0.54813427
29,349,10,0.7152749,0.06920890000000002,0.0,0.018477838,0.5358573
29,350,10,0.73017424,0.058982099999999926,0.0,0.018071515,0.52407396
29,351,10,0.74814844,0.051408700000000085,0.0,0.019504555,0.5656321
29,352,10,0.7661487,0.04403810000000008,0.0,0.019450821,0.5640738
29,353,10,0.7809562,0.03697320000000004,0.0,0.016406586,0.475791
29,354,10,0.79924816,0.030501799999999912,0.0,0.01940295,0.56268555
29,355,10,0.8168245,0.025372200000000067,0.0,0.018309565,0.53097737
29,356,10,0.83470184,0.021715699999999893,0.0,0.018247448,0.529176
29,357,10,0.853813,0.019398500000000096,0.0,0.019251121,0.5582825
29,358,10,0.8699469,0.013996700000000084,0.0,0.017014196,0.4934117
29,359,10,0.8894428,0.012405299999999952,0.0,0.019560741,0.5672615
29,360,10,0.9073828,0.010048099999999893,0.0,0.018094188,0.52473146
29,361,10,0.92601484,0.009374699999999958,0.0,0.018644221,0.54068244
29,362,10,0.94616836,0.006296099999999916,0.0,0.020387303,0.59123176
29,363,10,0.9648731,0.00868610000000003,0.0,0.01885679,0.5468469
29,364,10,0.98480964,0.009220000000000006,0.0,0.019943707,0.5783675
29,365,10,1.0025039,0.009065099999999937,0.0,0.017694913,0.5131525
29,366,10,1.0218238,0.012082900000000008,0.0,0.019554162,0.5670707
29,367,10,1.0411258,0.01590249999999993,0.0,0.019676302,0.5706127
29,368,10,1.0586159,0.019055100000000103,0.0,0.017772008,0.51538825
29,369,10,1.0784248,0.022328099999999962,0.0,0.020077467,0.58224654
29,370,10,1.09588,0.028333299999999895,0.0,0.018459328,0.5353205
29,371,10,1.1132432,0.03561670000000006,0.0,0.018828942,0.5460393
29,372,10,1.1323043,0.041034400000000026,0.0,0.019816069,0.574666
29,373,10,1.1492999,0.04839989999999994,0.0,0.018522926,0.53716487
29,374,10,1.1676797,0.05629689999999998,0.0,0.020004505,0.58013064
29,375,10,1.1853731,0.06416069999999996,0.0,0.01936221,0.56150407
29,376,10,1.2029866,0.07087880000000002,0.0,0.018851263,0.54668665
29,377,10,1.217191,0.08101139999999996,0.0,0.01744801,0.5059923
29,378,10,1.2343946,0.08962589999999993,0.0,0.019239882,0.5579566
29,379,10,1.2488041,0.10114350000000005,0.0,0.018446978,0.53496236
29,380,10,1.264267,0.11328000000000005,0.0,0.019656911,0.5700504
29,381,10,1.2787381,0.1249787,0.0,0.018608466,0.5396455
29,382,10,1.2938218,0.13728969999999996,0.0,0.01946991,0.56462735
29,383,10,1.3074106,0.14989110000000005,0.0,0.018532397,0.5374395
29,384,10,1.3211523,0.1622382,0.0,0.01847393,0.535744
29,385,10,1.3372071,0.1729008999999999,0.0,0.019272976,0.5589163
29,386,10,1.3508983,0.18633710000000003,0.0,0.019182807,0.5563014
29,387,10,1.3618665,0.2006034000000001,0.0,0.017995303,0.5218638
29,388,10,1.3729662,0.21543840000000003,0.0,0.01852783,0.5373071
29,389,10,1.3821754,0.23356139999999992,0.0,0.020328568,0.5895285
29,390,10,1.3929223,0.24956840000000002,0.0,0.01928006,0.5591217
29,391,10,1.4045413,0.26347180000000003,0.0,0.018119175,0.5254561
29,392,10,1.410877,0.2822222999999999,0.0,0.019792033,0.57396895
29,393,10,1.419198,0.29767220000000005,0.0,0.017548181,0.50889724
29,394,10,1.4272821,0.31312950000000006,0.0,0.017443603,0.5058645
29,395,10,1.4309162,0.3334975,0.0,0.020689642,0.5999996
