fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,210,10,1.2025964,1.05422938,0.0,0.0005775316,0.016748415
29,211,10,1.2019899,1.0532753499999998,0.0,0.0011305149,0.03278493
29,212,10,1.2023606,1.05425495,0.0,0.0010474109,0.030374916
29,213,10,1.2026885,1.05314008,0.0,0.001162074,0.033700146
29,214,10,1.202845,1.05520964,0.0,0.002075473,0.06018872
29,215,10,1.2030014,1.05447868,0.0,0.0007475069,0.0216777
29,216,10,1.2025748,1.0534276999999999,0.0,0.0011342333,0.032892767
29,217,10,1.2031147,1.05617962,0.0,0.002804378,0.08132696
29,218,10,1.2026109,1.0522824,0.0,0.003929661,0.11396017
29,219,10,1.2022046,1.0518106,0.0,0.00062261324,0.018055784
29,220,10,1.2033404,1.05197496,0.0,0.0011476564,0.033282034
29,221,10,1.2024733,1.0517775999999999,0.0,0.0008893025,0.025789773
29,222,10,1.2033671,1.05312595,0.0,0.0016177059,0.04691347
29,223,10,1.2017599,1.05294383,0.0,0.0016174655,0.0469065
29,224,10,1.2018712,1.05318767,0.0,0.00026801045,0.007772303
29,225,10,1.2018666,1.053507,0.0,0.00031936402,0.009261557
29,226,10,1.2021447,1.0545019999999998,0.0,0.0010331186,0.029960439
29,227,10,1.2016839,1.0543523,0.0,0.0004845658,0.014052408
29,228,10,1.2013564,1.0535761799999999,0.0,0.0008423688,0.024428695
29,229,10,1.2006712,1.05357966,0.0,0.00068522384,0.019871492
29,230,10,1.1992631,1.0543472,0.0,0.0016036979,0.04650724
29,231,10,1.1987003,1.05309755,0.0,0.0013705227,0.039745156
29,232,10,1.1978639,1.0517509299999999,0.0,0.0015852125,0.045971163
29,233,10,1.1960113,1.05132393,0.0,0.0019012047,0.055134937
29,234,10,1.1948625,1.0533443,0.0,0.0023241423,0.06740013
29,235,10,1.1934382,1.05260224,0.0,0.0016060204,0.046574593
29,236,10,1.1920805,1.04984344,0.0,0.0030747785,0.08916858
29,237,10,1.1910219,1.0512887,0.0,0.0017914729,0.051952716
29,238,10,1.1879618,1.0527855799999999,0.0,0.0034065938,0.09879122
29,239,10,1.1873524,1.0510874,0.0,0.001804227,0.052322585
29,240,10,1.1846371,1.0504443399999999,0.0,0.002790453,0.08092313
