fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,245,10,0.40686908,0.739743,0.0,0.022798987,0.6611706
29,246,10,0.40004164,0.71907544,0.0,0.021766068,0.631216
29,247,10,0.39136514,0.6980999,0.0,0.022699218,0.65827733
29,248,10,0.38107994,0.6726601,0.0,0.027440276,0.795768
29,249,10,0.3756064,0.65378797,0.0,0.019649874,0.56984633
29,250,10,0.36730283,0.62857145,0.0,0.026548482,0.769906
29,251,10,0.3644868,0.6056436000000001,0.0,0.023100108,0.66990316
29,252,10,0.3594509,0.5836217,0.0,0.02259041,0.65512186
29,253,10,0.35715932,0.56180524,0.0,0.021936456,0.6361572
29,254,10,0.35464835,0.538528,0.0,0.023412263,0.6789556
29,255,10,0.35391676,0.5134483,0.0,0.025090396,0.7276215
29,256,10,0.35411677,0.48913680000000004,0.0,0.024312306,0.7050569
29,257,10,0.35544658,0.46866430000000003,0.0,0.020515671,0.5949545
29,258,10,0.3588944,0.44448850000000006,0.0,0.024420382,0.7081911
29,259,10,0.3641708,0.4231741,0.0,0.021957815,0.6367766
29,260,10,0.36718956,0.4011353,0.0,0.022244545,0.6450918
29,261,10,0.3743665,0.3783257,0.0,0.023912076,0.6934502
29,262,10,0.37826478,0.3566267000000001,0.0,0.022046342,0.6393439
29,263,10,0.3867705,0.33479879999999995,0.0,0.023426604,0.6793715
29,264,10,0.39426267,0.31490660000000004,0.0,0.021256365,0.6164346
29,265,10,0.40398246,0.2939581,0.0,0.023093618,0.6697149
29,266,10,0.41151103,0.2745911000000001,0.0,0.020778818,0.60258573
29,267,10,0.42301863,0.25515660000000007,0.0,0.022585899,0.6549911
29,268,10,0.43488514,0.23457670000000008,0.0,0.023756003,0.6889241
29,269,10,0.43511823,0.2350422000000001,0.0,0.00052060524,0.015097552
29,270,10,0.46064934,0.19956869999999993,0.0,0.043705888,
29,271,10,0.4736768,0.1830487999999999,0.0,0.021038583,0.6101189
29,272,10,0.48858875,0.1638725000000001,0.0,0.024291957,0.70446676
29,273,10,0.50401556,0.14632329999999993,0.0,0.023365777,0.67760754
29,274,10,0.5224206,0.12728490000000003,0.0,0.026480313,0.7679291
29,275,10,0.5349526,0.12106810000000001,0.0,0.013989248,0.4056882
29,276,10,0.5501151,0.10148650000000004,0.0,0.024765695,0.71820515
29,277,10,0.5642702,0.09031190000000011,0.0,0.018034412,0.5229979
29,278,10,0.5841291,0.07978259999999993,0.0,0.022477578,0.65184975
29,279,10,0.5997692,0.06743150000000009,0.0,0.019928953,0.5779396
29,280,10,0.61767644,0.057942600000000066,0.0,0.020265926,0.5877119
29,281,10,0.6367186,0.04820650000000004,0.0,0.02138682,0.6202178
29,282,10,0.6571727,0.03769580000000006,0.0,0.02299663,0.6669023
29,283,10,0.6747672,0.0316711999999999,0.0,0.018597387,0.5393242
29,284,10,0.6945725,0.0244491,0.0,0.021080999,0.611349
29,285,10,0.7120132,0.020620899999999942,0.0,0.01785587,0.51782024
29,286,10,0.7284903,0.016420400000000113,0.0,0.017004116,0.49311936
