fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,316,10,1.4502498,0.2459095,0.0,0.0004627545,0.0134198805
29,317,10,1.4506512,0.24570420000000004,0.0,0.0004508251,0.013073928
29,318,10,,,0.0,0.07641093,
29,319,10,1.4867338,0.3121238000000002,0.0,0.001003926,
29,320,10,1.4862503,0.313391,0.0,0.0013563065,0.03933289
29,321,10,1.4878606,0.31364140000000007,0.0,0.0016296406,0.047259577
29,322,10,1.4877616,0.31451629999999997,0.0,0.0008804542,0.025533171
29,323,10,1.4877026,0.31379140000000016,0.0,0.0007273094,0.021091972
29,324,10,1.4866298,0.31381020000000004,0.0,0.0010729297,0.031114962
29,325,10,,,0.0,0.11078833,
29,326,10,1.5250716,0.4392111000000001,0.0,0.021051213,
29,327,10,1.5251005,0.4393412000000001,0.0,0.00013321845,0.003863335
29,328,10,1.5320481,0.46496060000000017,0.0,0.02654473,0.76979715
29,329,10,1.5344816,0.4807806000000001,0.0,0.016006103,0.46417698
29,330,10,1.5366364,0.4953499000000001,0.0,0.0147277545,0.4271049
29,331,10,1.5355327,0.5122026000000002,0.0,0.016888835,0.4897762
29,332,10,1.536047,0.5257715000000001,0.0,0.01357862,0.39377996
29,333,10,1.536609,0.5396882000000001,0.0,0.013928076,0.4039142
29,334,10,1.5345922,0.5547475000000002,0.0,0.015193696,0.4406172
29,335,10,1.5351039,0.5698588,0.0,0.01511999,0.43847972
29,336,10,1.5344404,0.5873457,0.0,0.017499514,0.5074859
29,337,10,1.530545,0.6043361,0.0,0.017431255,0.5055064
29,338,10,1.5262719,0.6194892000000001,0.0,0.015744014,0.4565764
29,339,10,1.5255779,0.6344723000000001,0.0,0.014999124,0.4349746
29,340,10,1.5218428,0.6506221000000001,0.0,0.016576167,0.48070884
29,341,10,1.5192181,0.6632336000000001,0.0,0.012881749,0.37357074
29,342,10,1.5159589,0.6779045000000001,0.0,0.015028509,0.43582678
29,343,10,1.5119523,0.6944672000000001,0.0,0.017040424,0.4941723
29,344,10,1.5068266,0.7082979,0.0,0.014749896,0.42774698
29,345,10,1.4999635,0.7220843000000001,0.0,0.015400265,0.4466077
29,346,10,1.4951497,0.7391863000000001,0.0,0.017766573,0.5152306
29,347,10,1.4861547,0.7516997000000001,0.0,0.015410911,0.44691643
29,348,10,1.4798195,0.7703435000000001,0.0,0.019690793,0.571033
29,349,10,1.4720805,0.7811126000000002,0.0,0.0132614,0.3845806
29,350,10,1.4653966,0.7942472,0.0,0.014737409,0.42738485
29,351,10,1.45839,0.8098624000000001,0.0,0.01711515,0.49633935
29,352,10,1.451002,0.8190557,0.0,0.011794035,0.34202704
