fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,307,10,0.58013153,1.2727454,0,0.018339118,0.5318344
29,308,10,0.5930252,1.2828983,0,0.016411247,0.47592616
29,309,10,0.60648555,1.2936867,0,0.017250251,0.50025725
29,310,10,0.62040657,1.3024814,0,0.01646636,0.47752446
29,311,10,0.63174254,1.3115815,0,0.014536699,0.42156428
29,312,10,0.6440223,1.3180517,0,0.013880049,0.40252143
29,313,10,0.65471977,1.3249949,0,0.0127532175,0.3698433
29,314,10,0.66529006,1.3322009,0,0.012792845,0.3709925
29,315,10,0.6776701,1.3375578,0,0.013489345,0.391191
29,316,10,0.6879622,1.3447264,0,0.0125425635,0.36373433
29,317,10,0.6993366,1.3501552,0,0.012603534,0.3655025
29,318,10,0.7102195,1.3558763,0,0.012295069,0.356557
29,319,10,0.722905,1.3604509,0,0.013485094,0.3910677
29,320,10,0.736263,1.3672923,0,0.015008035,0.43523303
29,321,10,0.7491887,1.374069,0,0.014594465,0.42323947
29,322,10,0.765938,1.3778806,0,0.017177489,0.49814716
29,323,10,0.78290665,1.383672,0,0.01792976,0.5199631
29,324,10,0.79930514,1.3878419,0,0.01692037,0.4906907
29,325,10,0.8182067,1.3916482,0,0.019281011,0.5591493
29,326,10,0.8370325,1.395807,0,0.01927967,0.5591104
29,327,10,0.8574192,1.3997275,0,0.02076023,0.60204667
29,328,10,0.8772936,1.4009551,0,0.019912273,0.57745594
29,329,10,0.8975988,1.4031379,0,0.020422209,0.5922441
29,330,10,0.9186655,1.403713,0,0.021074573,0.6111626
29,331,10,0.94050485,1.4046702,0,0.02186029,0.63394845
29,332,10,0.9627327,1.4038227,0,0.022243978,0.6450754
29,333,10,0.98495317,1.4019694,0,0.02229764,0.64663154
29,334,10,1.0072653,1.3976004,0,0.022735897,0.65934104
29,335,10,1.0284287,1.3964283,0,0.021195775,0.6146775
29,336,10,1.0517987,1.3930935,0,0.023606772,0.68459636
29,337,10,1.0719947,1.3883849,0,0.020737577,0.60138977
29,338,10,1.0959773,1.3826225,0,0.024665222,0.71529144
29,339,10,1.1164241,1.3748395,0,0.021877952,0.6344606
29,340,10,1.1377975,1.3664596,0,0.022957465,0.6657665
29,341,10,1.1594237,1.3595841,0,0.022692878,0.65809345
29,342,10,1.1799068,1.3491648,0,0.022980854,0.6664448
29,343,10,1.1986449,1.3388261,0,0.021401033,0.62062997
29,344,10,1.2171544,1.330727,0,0.020203885,0.58591264
29,345,10,1.231535,1.3216646,0,0.016997889,0.4929388
29,346,10,1.2490069,1.3111178,0,0.020408398,0.59184355
29,347,10,1.262459,1.3009076,0,0.016888108,0.48975512
29,348,10,1.2756377,1.2918237,0,0.01600609,0.4641766
29,349,10,1.2872332,1.2845683,0,0.013678328,0.3966715
29,350,10,1.3037932,1.2770094,0,0.018203566,0.52790344
29,351,10,1.3137922,1.2681237,0,0.013376659,0.3879231
29,352,10,1.3280705,1.2587047,0,0.017105227,0.49605158
29,353,10,1.336906,1.2467098,0,0.014897686,0.4320329
29,354,10,1.3489597,1.2372018,0,0.015352352,0.4452182
29,355,10,1.3572723,1.2271773,0,0.013022695,0.37765816
29,356,10,1.3670251,1.2174349,0,0.013785224,0.3997715
29,357,10,1.3757093,1.2068027,0,0.013727978,0.39811137
29,358,10,1.3759075,1.2060634,0,0.0007654533,0.022198146
29,359,10,1.3931935,1.1849179,0,0.0273118,0.7920422
29,360,10,1.3995126,1.1746004,0,0.012098924,0.3508688
29,361,10,1.4087689,1.1639223,0,0.014131485,0.40981305
29,362,10,1.4172319,1.151651,0,0.014906617,0.4322919
29,363,10,1.4259696,1.1371998,0,0.016887456,0.48973623
29,364,10,1.4373502,1.123103,0,0.018117256,0.52540046
29,365,10,1.4448345,1.1060257,0,0.018645378,0.54071593
29,366,10,1.454248,1.0900509,0,0.018542022,0.53771865
29,367,10,1.4612381,1.0723109,0,0.019067533,0.5529585
29,368,10,1.4710871,1.0543548,0,0.020479862,0.593916
29,369,10,1.4703499,1.0555098,0,0.0013702255,0.03973654
29,370,10,1.4700651,1.0552886,0,0.0003606363,0.010458453
29,371,10,1.470554,1.0559379,0,0.00081279414,0.02357103
29,372,10,1.4709557,1.0553658,0,0.0006990514,0.020272491
29,373,10,1.4698074,1.0559828,0,0.001303616,0.037804864
29,374,10,1.4711152,1.056089,0,0.0013121511,0.03805238
29,375,10,1.4706558,1.0557282,0,0.00058419904,0.016941773
29,376,10,1.470755,1.0565183,0,0.0007963199,0.023093278
29,377,10,1.508899,0.8614358,0,0.19877668,5.7645235
29,378,10,1.5079341,0.838611,0,0.022845149,0.6625093
29,379,10,1.5079162,0.8180057,0,0.020605333,0.5975547
29,380,10,1.5062706,0.79707366,0,0.020996602,0.60890144
29,381,10,1.5024455,0.7767988,0,0.020632565,0.5983444
29,382,10,1.4998077,0.75749403,0,0.019484127,0.5650397
29,383,10,1.496143,0.7399972,0,0.017876497,0.51841843
29,384,10,1.4924319,0.7224714,0,0.017914398,0.51951754
29,385,10,1.4889187,0.706745,0,0.01611403,0.46730688
29,386,10,1.4839666,0.6921122,0,0.015448058,0.4479937
29,387,10,1.4777336,0.6785405,0,0.014934541,0.43310168
29,388,10,1.472589,0.66435164,0,0.015092758,0.43769
29,389,10,1.46703,0.64921063,0,0.016129237,0.46774787
29,390,10,1.4605539,0.6362175,0,0.014517673,0.42101252
29,391,10,1.4550384,0.6229362,0,0.014380988,0.41704863
29,392,10,1.4494424,0.60895133,0,0.015062934,0.43682507
29,393,10,1.4405872,0.59496754,0,0.016551776,0.4800015
29,394,10,1.4323258,0.58072436,0,0.016465655,0.477504
29,395,10,1.4237492,0.5656995,0,0.017300418,0.50171214
29,396,10,1.414809,0.5512339,0,0.017005352,0.4931552
29,397,10,1.4039937,0.5340923,0,0.020268293,0.5877805
29,398,10,1.3933414,0.5200653,0,0.017613297,0.51078564
29,399,10,1.3820482,0.5041866,0,0.019485123,0.5650686
29,400,10,1.3735157,0.48403195,0,0.021886364,0.63470453
29,401,10,1.3578949,0.4731427,0,0.019041682,0.5522088
29,402,10,1.3454465,0.45494694,0,0.022046536,0.6393496
29,403,10,1.328375,0.44673634,0,0.018943327,0.54935646
29,404,10,1.3127849,0.42719147,0,0.025001045,0.7250303
29,405,10,1.2943276,0.4127386,0,0.023442637,0.67983645
29,406,10,1.280543,0.40028158,0,0.018579388,0.53880227
29,407,10,1.2602572,0.3873039,0,0.024081757,0.698371
29,408,10,1.2597812,0.38649628,0,0.00093745266,0.027186127
29,409,10,1.2601483,0.38787058,0,0.0014224749,0.04125177
29,410,10,1.2603418,0.38917148,0,0.0013152099,0.038141087
29,411,10,1.1827319,0.34252653,0,0.0905486,2.6259093
29,412,10,1.1618205,0.3395232,0,0.021125907,0.6126513
29,413,10,1.1629007,0.33927536,0,0.0011082231,0.03213847
29,414,10,1.1213412,0.32369018,0,0.044385657,1.287184
29,415,10,1.098881,0.3200917,0,0.022746662,0.6596532
29,416,10,1.1002924,0.31900454,0,0.0017815925,0.05166618
29,417,10,1.0991086,0.32052037,0,0.0019233563,0.055777334
29,418,10,1.1004695,0.31945476,0,0.0017284557,0.050125215
29,419,10,1.1009725,0.31943482,0,0.00050345814,0.014600286
29,420,10,1.0084631,0.3026198,0,0.094025165,2.7267299
29,421,10,0.99201655,0.30180913,0,0.016466558,0.47753018
29,422,10,0.97681284,0.3021977,0,0.015208678,0.44105166
29,423,10,0.96107936,0.3049523,0,0.015972795,0.46321106
29,424,10,0.9425412,0.3040362,0,0.018560799,0.53826314
29,425,10,0.9254946,0.3082597,0,0.017561989,0.50929767
29,426,10,0.90900564,0.30724096,0,0.016520409,0.47909185
29,427,10,0.89234257,0.30947614,0,0.016812319,0.48755726
29,428,10,0.8740695,0.3100863,0,0.01828324,0.53021395
29,429,10,0.8535013,0.31318173,0,0.02079981,0.6031945
