timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
108396, 2, 0.50, 0.50, -1.11, -0.27, 55.19, 1.32, 52.80, 0.01, 140.00, 136.00, 0.40, 180.00, 180.00, 0.21, 116.00, 112.00, 0.12, 164.00, 164.00, 0.33
108406, 2, 0.50, 0.50, -1.08, -0.20, 55.20, 1.32, 52.80, 0.01, 140.00, 136.00, 0.42, 180.00, 176.00, 0.19, 116.00, 112.00, 0.18, 164.00, 164.00, 0.28
108416, 2, 0.50, 0.50, -1.04, -0.04, 55.20, 1.32, 52.80, 0.01, 140.00, 136.00, 0.44, 180.00, 176.00, 0.30, 116.00, 112.00, 0.12, 164.00, 160.00, 0.35
108426, 2, 0.50, 0.50, -1.04, -0.21, 55.20, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 180.00, 0.25, 116.00, 116.00, 0.11, 164.00, 160.00, 0.42
108436, 2, 0.50, 0.50, -1.00, -0.16, 55.23, 1.32, 52.80, 0.01, 140.00, 136.00, 0.40, 180.00, 180.00, 0.14, 116.00, 116.00, 0.09, 164.00, 160.00, 0.35
108446, 2, 0.50, 0.50, -0.99, -0.02, 55.26, 1.32, 52.80, 0.01, 140.00, 136.00, 0.46, 180.00, 176.00, 0.28, 116.00, 112.00, 0.11, 164.00, 160.00, 0.44
108456, 2, 0.50, 0.50, -1.06, -0.09, 55.30, 1.32, 52.80, 0.01, 140.00, 136.00, 0.46, 180.00, 180.00, 0.23, 116.00, 112.00, 0.12, 164.00, 160.00, 0.46
108466, 2, 0.50, 0.50, -1.07, -0.09, 55.31, 1.32, 52.80, 0.01, 140.00, 136.00, 0.44, 180.00, 180.00, 0.12, 116.00, 116.00, 0.05, 164.00, 160.00, 0.40
108476, 2, 0.50, 0.50, -0.98, -0.09, 55.34, 1.32, 52.80, 0.01, 140.00, 140.00, 0.40, 180.00, 176.00, 0.19, 116.00, 116.00, 0.04, 164.00, 164.00, 0.35
108486, 2, 0.50, 0.50, -1.11, -0.11, 55.40, 1.32, 52.80, 0.01, 140.00, 136.00, 0.44, 180.00, 176.00, 0.28, 116.00, 116.00, 0.04, 164.00, 164.00, 0.37
108496, 2, 0.50, 0.50, -1.02, -0.05, 55.43, 1.32, 52.80, 0.01, 140.00, 140.00, 0.46, 180.00, 180.00, 0.14, 116.00, 112.00, 0.09, 164.00, 160.00, 0.37
108506, 2, 0.50, 0.50, -1.09, -0.13, 55.47, 1.32, 52.80, 0.01, 140.00, 140.00, 0.37, 180.00, 180.00, 0.14, 116.00, 112.00, 0.09, 164.00, 164.00, 0.33
108516, 2, 0.50, 0.50, -1.07, -0.15, 55.52, 1.32, 52.80, 0.01, 140.00, 136.00, 0.40, 180.00, 176.00, 0.26, 116.00, 116.00, 0.04, 164.00, 164.00, 0.32
108526, 2, 0.50, 0.50, -1.06, -0.08, 55.57, 1.32, 52.80, 0.01, 140.00, 136.00, 0.47, 180.00, 180.00, 0.19, 116.00, 116.00, 0.02, 164.00, 160.00, 0.37
108602, 2, 0.50, 0.50, -1.09, -0.12, 55.61, 1.32, 52.80, 0.01, 140.00, 140.00, 0.39, 180.00, 180.00, 0.14, 116.00, 116.00, 0.02, 164.00, 164.00, 0.26
108608, 2, 0.50, 0.50, -1.12, -0.16, 55.65, 1.32, 52.80, 0.01, 140.00, 140.00, 0.40, 180.00, 176.00, 0.18, 116.00, 112.00, 0.05, 164.00, 164.00, 0.30
108616, 2, 0.50, 0.50, -1.14, -0.13, 55.68, 1.32, 52.80, 0.01, 140.00, 140.00, 0.44, 180.00, 176.00, 0.26, 116.00, 112.00, 0.07, 164.00, 164.00, 0.32
108626, 2, 0.50, 0.50, -1.19, -0.19, 55.67, 1.32, 52.80, 0.01, 140.00, 136.00, 0.49, 180.00, 176.00, 0.26, 116.00, 112.00, 0.09, 164.00, 164.00, 0.28
108636, 2, 0.50, 0.50, -1.04, -0.09, 55.66, 1.32, 52.80, 0.01, 140.00, 140.00, 0.42, 180.00, 176.00, 0.23, 116.00, 112.00, 0.07, 164.00, 160.00, 0.26
108646, 2, 0.50, 0.50, -1.16, -0.14, 55.69, 1.32, 52.80, 0.01, 140.00, 136.00, 0.42, 180.00, 172.00, 0.35, 116.00, 112.00, 0.07, 164.00, 160.00, 0.30
108656, 2, 0.50, 0.50, -1.17, -0.20, 55.69, 1.32, 52.80, 0.01, 140.00, 136.00, 0.49, 180.00, 176.00, 0.37, 116.00, 112.00, 0.09, 164.00, 164.00, 0.28
108666, 2, 0.50, 0.50, -1.21, -0.17, 55.66, 1.32, 52.80, 0.01, 140.00, 136.00, 0.44, 180.00, 184.00, 0.19, 116.00, 112.00, 0.09, 164.00, 160.00, 0.32
108676, 2, 0.50, 0.50, -1.20, -0.18, 55.62, 1.32, 52.80, 0.01, 140.00, 140.00, 0.40, 180.00, 180.00, 0.21, 116.00, 116.00, 0.09, 164.00, 164.00, 0.30
108686, 2, 0.50, 0.50, -1.13, -0.24, 55.59, 1.32, 52.80, 0.01, 140.00, 140.00, 0.33, 180.00, 176.00, 0.33, 116.00, 112.00, 0.09, 164.00, 164.00, 0.26
108696, 2, 0.50, 0.50, -1.06, -0.20, 55.59, 1.32, 52.80, 0.01, 140.00, 140.00, 0.40, 180.00, 180.00, 0.19, 116.00, 112.00, 0.12, 164.00, 160.00, 0.30
108706, 2, 0.50, 0.50, -1.11, -0.24, 55.60, 1.32, 52.80, 0.01, 140.00, 136.00, 0.44, 180.00, 176.00, 0.19, 116.00, 112.00, 0.16, 164.00, 160.00, 0.32
108716, 2, 0.50, 0.50, -1.14, -0.22, 55.60, 1.32, 52.80, 0.01, 140.00, 140.00, 0.37, 180.00, 176.00, 0.35, 116.00, 112.00, 0.18, 164.00, 160.00, 0.32
108726, 2, 0.50, 0.50, -1.10, -0.24, 55.60, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 176.00, 0.26, 116.00, 116.00, 0.12, 164.00, 160.00, 0.30
108736, 2, 0.50, 0.50, -1.06, -0.34, 55.61, 1.32, 52.80, 0.01, 140.00, 136.00, 0.47, 180.00, 176.00, 0.23, 116.00, 116.00, 0.11, 164.00, 164.00, 0.28
108746, 2, 0.50, 0.50, -1.11, -0.16, 55.64, 1.32, 52.80, 0.01, 140.00, 136.00, 0.54, 180.00, 176.00, 0.28, 116.00, 112.00, 0.14, 164.00, 160.00, 0.32
108756, 2, 0.50, 0.50, -1.22, -0.23, 55.63, 1.32, 52.80, 0.01, 140.00, 136.00, 0.51, 180.00, 176.00, 0.30, 116.00, 112.00, 0.19, 164.00, 156.00, 0.42
108766, 2, 0.50, 0.50, -1.07, -0.29, 55.59, 1.32, 52.80, 0.01, 140.00, 140.00, 0.44, 180.00, 184.00, 0.18, 116.00, 112.00, 0.23, 164.00, 168.00, 0.21
108776, 2, 0.50, 0.50, -1.03, -0.15, 55.57, 1.32, 52.80, 0.01, 140.00, 136.00, 0.49, 180.00, 176.00, 0.26, 116.00, 112.00, 0.18, 164.00, 164.00, 0.21
108786, 2, 0.50, 0.50, -1.00, -0.23, 55.57, 1.32, 52.80, 0.01, 140.00, 136.00, 0.49, 180.00, 176.00, 0.28, 116.00, 112.00, 0.18, 164.00, 160.00, 0.32
108796, 2, 0.50, 0.50, -0.99, -0.08, 55.61, 1.32, 52.80, 0.01, 140.00, 140.00, 0.46, 180.00, 184.00, 0.14, 116.00, 112.00, 0.21, 164.00, 160.00, 0.39
108806, 2, 0.50, 0.50, -1.02, -0.16, 55.62, 1.32, 52.80, 0.01, 140.00, 140.00, 0.35, 180.00, 180.00, 0.16, 116.00, 112.00, 0.21, 164.00, 160.00, 0.37
108816, 2, 0.50, 0.50, -1.01, -0.09, 55.64, 1.32, 52.80, 0.01, 140.00, 140.00, 0.33, 180.00, 172.00, 0.35, 116.00, 112.00, 0.25, 164.00, 160.00, 0.33
108826, 2, 0.50, 0.50, -0.95, -0.10, 55.69, 1.32, 52.80, 0.01, 140.00, 140.00, 0.40, 180.00, 180.00, 0.21, 116.00, 112.00, 0.23, 164.00, 160.00, 0.35
108836, 2, 0.50, 0.50, -1.08, -0.06, 55.74, 1.32, 52.80, 0.01, 140.00, 140.00, 0.37, 180.00, 180.00, 0.14, 116.00, 112.00, 0.21, 164.00, 164.00, 0.30
108846, 2, 0.50, 0.50, -1.14, -0.09, 55.75, 1.32, 52.80, 0.01, 140.00, 140.00, 0.40, 180.00, 176.00, 0.26, 116.00, 116.00, 0.19, 164.00, 164.00, 0.26
108856, 2, 0.50, 0.50, -1.03, -0.10, 55.76, 1.32, 52.80, 0.01, 140.00, 140.00, 0.35, 180.00, 176.00, 0.25, 116.00, 116.00, 0.18, 164.00, 164.00, 0.26
108866, 2, 0.50, 0.50, -1.06, -0.05, 55.79, 1.32, 52.80, 0.01, 140.00, 140.00, 0.40, 180.00, 180.00, 0.12, 116.00, 112.00, 0.19, 164.00, 160.00, 0.33
108876, 2, 0.50, 0.50, -1.04, -0.10, 55.82, 1.32, 52.80, 0.01, 140.00, 136.00, 0.40, 180.00, 176.00, 0.21, 116.00, 112.00, 0.23, 164.00, 164.00, 0.30
108886, 2, 0.50, 0.50, -1.07, -0.08, 55.84, 1.32, 52.80, 0.01, 140.00, 136.00, 0.46, 180.00, 180.00, 0.26, 116.00, 116.00, 0.18, 164.00, 164.00, 0.28
108896, 2, 0.50, 0.50, -1.05, -0.09, 55.86, 1.32, 52.80, 0.01, 140.00, 140.00, 0.33, 180.00, 184.00, 0.07, 116.00, 116.00, 0.12, 164.00, 160.00, 0.37
108906, 2, 0.50, 0.50, -1.13, -0.04, 55.88, 1.32, 52.80, 0.01, 140.00, 140.00, 0.26, 180.00, 180.00, 0.12, 116.00, 116.00, 0.14, 164.00, 160.00, 0.42
108916, 2, 0.50, 0.50, -1.06, -0.07, 55.87, 1.32, 52.80, 0.01, 140.00, 136.00, 0.39, 180.00, 172.00, 0.33, 116.00, 112.00, 0.19, 164.00, 160.00, 0.39
108926, 2, 0.50, 0.50, -1.02, -0.07, 55.86, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 176.00, 0.28, 116.00, 116.00, 0.16, 164.00, 164.00, 0.35
108936, 2, 0.50, 0.50, -1.09, -0.03, 55.87, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 180.00, 0.16, 116.00, 120.00, 0.09, 164.00, 160.00, 0.37
108946, 2, 0.50, 0.50, -1.06, -0.09, 55.88, 1.32, 52.80, 0.01, 140.00, 136.00, 0.39, 180.00, 176.00, 0.30, 116.00, 120.00, 0.05, 164.00, 160.00, 0.39
108956, 2, 0.50, 0.50, -1.12, -0.06, 55.90, 1.32, 52.80, 0.01, 140.00, 132.00, 0.47, 180.00, 176.00, 0.28, 116.00, 116.00, 0.09, 164.00, 164.00, 0.35
108966, 2, 0.50, 0.50, -1.12, -0.02, 55.91, 1.32, 52.80, 0.01, 140.00, 136.00, 0.49, 180.00, 180.00, 0.21, 116.00, 112.00, 0.14, 164.00, 160.00, 0.37
108976, 2, 0.50, 0.50, -1.08, -0.02, 55.92, 1.32, 52.80, 0.01, 140.00, 136.00, 0.46, 180.00, 176.00, 0.26, 116.00, 112.00, 0.18, 164.00, 160.00, 0.39
108986, 2, 0.50, 0.50, -1.04, -0.07, 55.96, 1.32, 52.80, 0.01, 140.00, 136.00, 0.44, 180.00, 176.00, 0.37, 116.00, 116.00, 0.12, 164.00, 164.00, 0.33
108996, 2, 0.50, 0.50, -1.09, -0.08, 56.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.51, 180.00, 184.00, 0.21, 116.00, 120.00, 0.05, 164.00, 164.00, 0.30
109006, 2, 0.50, 0.50, -1.05, -0.05, 56.06, 1.32, 52.80, 0.01, 140.00, 140.00, 0.46, 180.00, 180.00, 0.18, 116.00, 116.00, 0.04, 164.00, 160.00, 0.37
109016, 2, 0.50, 0.50, -1.08, -0.09, 56.12, 1.32, 52.80, 0.01, 140.00, 140.00, 0.39, 180.00, 176.00, 0.28, 116.00, 112.00, 0.09, 164.00, 164.00, 0.32
109026, 2, 0.50, 0.50, -1.04, -0.09, 56.18, 1.32, 52.80, 0.01, 140.00, 140.00, 0.40, 180.00, 180.00, 0.23, 116.00, 112.00, 0.09, 164.00, 164.00, 0.26
109036, 2, 0.50, 0.50, -1.12, -0.08, 56.25, 1.32, 52.80, 0.01, 140.00, 136.00, 0.44, 180.00, 180.00, 0.14, 116.00, 116.00, 0.07, 164.00, 164.00, 0.25
109046, 2, 0.50, 0.50, -1.17, -0.10, 56.27, 1.32, 52.80, 0.01, 140.00, 136.00, 0.46, 180.00, 176.00, 0.26, 116.00, 116.00, 0.05, 164.00, 164.00, 0.26
109056, 2, 0.50, 0.50, -1.13, -0.14, 56.27, 1.32, 52.80, 0.01, 140.00, 136.00, 0.46, 180.00, 180.00, 0.23, 116.00, 116.00, 0.05, 164.00, 164.00, 0.25
109066, 2, 0.50, 0.50, -1.05, -0.20, 56.28, 1.32, 52.80, 0.01, 140.00, 136.00, 0.47, 180.00, 180.00, 0.14, 116.00, 116.00, 0.04, 164.00, 164.00, 0.16
109076, 2, 0.50, 0.50, -1.05, -0.16, 56.33, 1.32, 52.80, 0.01, 140.00, 136.00, 0.51, 180.00, 176.00, 0.26, 116.00, 116.00, 0.04, 164.00, 164.00, 0.23
109086, 2, 0.50, 0.50, -1.07, -0.14, 56.35, 1.32, 52.80, 0.01, 140.00, 136.00, 0.51, 180.00, 172.00, 0.33, 116.00, 116.00, 0.05, 164.00, 160.00, 0.30
109096, 2, 0.50, 0.50, -1.01, -0.21, 56.32, 1.32, 52.80, 0.01, 140.00, 140.00, 0.49, 180.00, 180.00, 0.19, 116.00, 116.00, 0.05, 164.00, 164.00, 0.19
109106, 2, 0.50, 0.50, -0.98, -0.09, 56.25, 1.32, 52.80, 0.01, 140.00, 140.00, 0.46, 180.00, 176.00, 0.23, 116.00, 116.00, 0.04, 164.00, 164.00, 0.21
109116, 2, 0.50, 0.50, -1.01, -0.26, 56.18, 1.32, 52.80, 0.01, 140.00, 140.00, 0.44, 180.00, 172.00, 0.37, 116.00, 112.00, 0.05, 164.00, 160.00, 0.25
109126, 2, 0.50, 0.50, -1.07, -0.31, 56.16, 1.32, 52.80, 0.01, 140.00, 140.00, 0.49, 180.00, 180.00, 0.25, 116.00, 112.00, 0.12, 164.00, 164.00, 0.21
109136, 2, 0.50, 0.50, -1.07, -0.18, 56.13, 1.32, 52.80, 0.01, 140.00, 136.00, 0.47, 180.00, 176.00, 0.19, 116.00, 112.00, 0.14, 164.00, 164.00, 0.21
109221, 2, 0.50, 0.50, -1.06, -0.05, 56.14, 1.32, 52.80, 0.01, 140.00, 140.00, 0.47, 180.00, 180.00, 0.23, 116.00, 112.00, 0.12, 164.00, 164.00, 0.28
109227, 2, 0.50, 0.50, -1.05, 0.06, 56.16, 1.32, 52.80, 0.01, 140.00, 140.00, 0.44, 180.00, 184.00, 0.11, 116.00, 112.00, 0.18, 164.00, 160.00, 0.33
109236, 2, 0.50, 0.50, -1.01, -0.07, 56.16, 1.32, 52.80, 0.01, 140.00, 144.00, 0.35, 180.00, 180.00, 0.09, 116.00, 112.00, 0.16, 164.00, 160.00, 0.35
109248, 2, 0.50, 0.50, -1.09, -0.04, 56.16, 1.32, 52.80, 0.01, 140.00, 140.00, 0.37, 180.00, 172.00, 0.32, 116.00, 116.00, 0.11, 164.00, 164.00, 0.26
109256, 2, 0.50, 0.50, -1.02, -0.07, 56.13, 1.32, 52.80, 0.01, 140.00, 136.00, 0.42, 180.00, 176.00, 0.28, 116.00, 116.00, 0.07, 164.00, 160.00, 0.32
109266, 2, 0.50, 0.50, -1.13, -0.14, 56.14, 1.32, 52.80, 0.01, 140.00, 140.00, 0.39, 180.00, 180.00, 0.16, 116.00, 116.00, 0.11, 164.00, 160.00, 0.39
109276, 2, 0.50, 0.50, -1.12, -0.05, 56.14, 1.32, 52.80, 0.01, 140.00, 140.00, 0.39, 180.00, 176.00, 0.25, 116.00, 112.00, 0.14, 164.00, 160.00, 0.39
109286, 2, 0.50, 0.50, -0.98, -0.11, 56.14, 1.32, 52.80, 0.01, 140.00, 140.00, 0.37, 180.00, 176.00, 0.32, 116.00, 112.00, 0.16, 164.00, 160.00, 0.39
109296, 2, 0.50, 0.50, -1.08, -0.10, 56.19, 1.32, 52.80, 0.01, 140.00, 140.00, 0.40, 180.00, 180.00, 0.18, 116.00, 116.00, 0.12, 164.00, 164.00, 0.32
109306, 2, 0.50, 0.50, -1.11, -0.01, 56.21, 1.32, 52.80, 0.01, 140.00, 140.00, 0.37, 180.00, 176.00, 0.21, 116.00, 116.00, 0.09, 164.00, 160.00, 0.37
109316, 2, 0.50, 0.50, -1.04, -0.11, 56.21, 1.32, 52.80, 0.01, 140.00, 140.00, 0.39, 180.00, 172.00, 0.35, 116.00, 116.00, 0.09, 164.00, 164.00, 0.33
109326, 2, 0.50, 0.50, -0.99, -0.15, 56.22, 1.32, 52.80, 0.01, 140.00, 140.00, 0.32, 180.00, 180.00, 0.23, 116.00, 112.00, 0.12, 164.00, 164.00, 0.26
109336, 2, 0.50, 0.50, -1.00, -0.08, 56.28, 1.32, 52.80, 0.01, 140.00, 140.00, 0.33, 180.00, 184.00, 0.12, 116.00, 112.00, 0.16, 164.00, 160.00, 0.35
109346, 2, 0.50, 0.50, -1.10, -0.18, 56.31, 1.32, 52.80, 0.01, 140.00, 140.00, 0.35, 180.00, 176.00, 0.23, 116.00, 116.00, 0.12, 164.00, 160.00, 0.37
109356, 2, 0.50, 0.50, -1.11, -0.21, 56.32, 1.32, 52.80, 0.01, 140.00, 136.00, 0.39, 180.00, 176.00, 0.26, 116.00, 116.00, 0.07, 164.00, 164.00, 0.35
109366, 2, 0.50, 0.50, -1.08, -0.21, 56.32, 1.32, 52.80, 0.01, 140.00, 140.00, 0.33, 180.00, 180.00, 0.14, 116.00, 116.00, 0.07, 164.00, 160.00, 0.35
109376, 2, 0.50, 0.50, -1.10, -0.12, 56.35, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 180.00, 0.18, 116.00, 116.00, 0.11, 164.00, 160.00, 0.42
109386, 2, 0.50, 0.50, -1.10, -0.26, 56.37, 1.32, 52.80, 0.01, 140.00, 136.00, 0.49, 180.00, 176.00, 0.25, 116.00, 112.00, 0.12, 164.00, 160.00, 0.37
109396, 2, 0.50, 0.50, -1.08, -0.11, 56.41, 1.32, 52.80, 0.01, 140.00, 132.00, 0.53, 180.00, 180.00, 0.12, 116.00, 116.00, 0.11, 164.00, 164.00, 0.33
109406, 2, 0.50, 0.50, -1.16, -0.23, 56.46, 1.32, 52.80, 0.01, 140.00, 136.00, 0.46, 180.00, 180.00, 0.14, 116.00, 116.00, 0.07, 164.00, 164.00, 0.37
109416, 2, 0.50, 0.50, -1.11, -0.02, 56.48, 1.32, 52.80, 0.01, 140.00, 136.00, 0.42, 180.00, 176.00, 0.26, 116.00, 116.00, 0.07, 164.00, 160.00, 0.40
109426, 2, 0.50, 0.50, -1.01, -0.30, 56.49, 1.32, 52.80, 0.01, 140.00, 136.00, 0.51, 180.00, 180.00, 0.19, 116.00, 112.00, 0.12, 164.00, 164.00, 0.33
109436, 2, 0.50, 0.50, -1.03, -0.13, 56.55, 1.32, 52.80, 0.01, 140.00, 136.00, 0.46, 180.00, 180.00, 0.14, 116.00, 112.00, 0.14, 164.00, 164.00, 0.33
109446, 2, 0.50, 0.50, -1.11, -0.07, 56.62, 1.32, 52.80, 0.01, 140.00, 140.00, 0.42, 180.00, 176.00, 0.19, 116.00, 112.00, 0.11, 164.00, 160.00, 0.40
109456, 2, 0.50, 0.50, -1.07, -0.14, 56.68, 1.32, 52.80, 0.01, 140.00, 140.00, 0.32, 180.00, 180.00, 0.16, 116.00, 116.00, 0.07, 164.00, 160.00, 0.35
109466, 2, 0.50, 0.50, -0.99, -0.12, 56.73, 1.32, 52.80, 0.01, 140.00, 140.00, 0.40, 180.00, 180.00, 0.07, 116.00, 116.00, 0.02, 164.00, 164.00, 0.28
109476, 2, 0.50, 0.50, -0.99, -0.08, 56.81, 1.32, 52.80, 0.01, 140.00, 136.00, 0.46, 180.00, 176.00, 0.19, 116.00, 116.00, 0.05, 164.00, 164.00, 0.33
109486, 2, 0.50, 0.50, -1.06, -0.17, 56.90, 1.32, 52.80, 0.01, 140.00, 136.00, 0.44, 180.00, 176.00, 0.23, 116.00, 112.00, 0.11, 164.00, 164.00, 0.32
109496, 2, 0.50, 0.50, -1.09, -0.17, 56.97, 1.32, 52.80, 0.01, 140.00, 136.00, 0.42, 180.00, 180.00, 0.12, 116.00, 112.00, 0.11, 164.00, 164.00, 0.28
109506, 2, 0.50, 0.50, -1.02, -0.16, 57.05, 1.32, 52.80, 0.01, 140.00, 136.00, 0.47, 180.00, 176.00, 0.14, 116.00, 116.00, 0.07, 164.00, 164.00, 0.32
109516, 2, 0.50, 0.50, -1.11, -0.14, 57.12, 1.32, 52.80, 0.01, 140.00, 136.00, 0.46, 180.00, 176.00, 0.23, 116.00, 116.00, 0.04, 164.00, 164.00, 0.19
109526, 2, 0.50, 0.50, -1.07, -0.14, 57.14, 1.32, 52.80, 0.01, 140.00, 140.00, 0.44, 180.00, 180.00, 0.16, 116.00, 116.00, 0.07, 164.00, 160.00, 0.30
109536, 2, 0.50, 0.50, -0.87, -0.20, 57.18, 1.32, 52.80, 0.01, 140.00, 140.00, 0.39, 180.00, 180.00, 0.12, 116.00, 112.00, 0.07, 164.00, 164.00, 0.26
109546, 2, 0.50, 0.50, -1.03, -0.14, 57.30, 1.32, 52.80, 0.01, 140.00, 140.00, 0.35, 180.00, 176.00, 0.23, 116.00, 112.00, 0.07, 164.00, 164.00, 0.21
109556, 2, 0.50, 0.50, -1.07, -0.15, 57.39, 1.32, 52.80, 0.01, 140.00, 140.00, 0.35, 180.00, 176.00, 0.21, 116.00, 112.00, 0.07, 164.00, 160.00, 0.35
109566, 2, 0.50, 0.50, -1.18, -0.24, 57.40, 1.32, 52.80, 0.01, 140.00, 140.00, 0.37, 180.00, 180.00, 0.12, 116.00, 116.00, 0.04, 164.00, 164.00, 0.23
109576, 2, 0.50, 0.50, -1.19, -0.16, 57.38, 1.32, 52.80, 0.01, 140.00, 140.00, 0.39, 180.00, 176.00, 0.21, 116.00, 116.00, 0.02, 164.00, 164.00, 0.26
109586, 2, 0.50, 0.50, -1.13, -0.24, 57.36, 1.32, 52.80, 0.01, 140.00, 136.00, 0.35, 180.00, 180.00, 0.23, 116.00, 116.00, 0.04, 164.00, 160.00, 0.28
109596, 2, 0.50, 0.50, -1.06, -0.25, 57.38, 1.32, 52.80, 0.01, 140.00, 136.00, 0.42, 180.00, 180.00, 0.11, 116.00, 112.00, 0.05, 164.00, 160.00, 0.25
109606, 2, 0.50, 0.50, -1.01, -0.24, 57.41, 1.32, 52.80, 0.01, 140.00, 136.00, 0.47, 180.00, 180.00, 0.14, 116.00, 116.00, 0.04, 164.00, 160.00, 0.32
109616, 2, 0.50, 0.50, -1.05, -0.24, 57.46, 1.32, 52.80, 0.01, 140.00, 136.00, 0.44, 180.00, 176.00, 0.26, 116.00, 116.00, 0.00, 164.00, 160.00, 0.28
109626, 2, 0.50, 0.50, -1.18, -0.21, 57.48, 1.32, 52.80, 0.01, 140.00, 140.00, 0.39, 180.00, 180.00, 0.19, 116.00, 116.00, 0.02, 164.00, 160.00, 0.33
109636, 2, 0.50, 0.50, -1.14, -0.21, 57.41, 1.32, 52.80, 0.01, 140.00, 140.00, 0.42, 180.00, 180.00, 0.16, 116.00, 112.00, 0.07, 164.00, 156.00, 0.40
109646, 2, 0.50, 0.50, -1.03, -0.22, 57.34, 1.32, 52.80, 0.01, 140.00, 140.00, 0.40, 180.00, 172.00, 0.30, 116.00, 112.00, 0.09, 164.00, 160.00, 0.39
109656, 2, 0.50, 0.50, -1.03, -0.24, 57.33, 1.32, 52.80, 0.01, 140.00, 140.00, 0.39, 180.00, 176.00, 0.30, 116.00, 112.00, 0.07, 164.00, 160.00, 0.40
109666, 2, 0.50, 0.50, -1.12, -0.18, 57.32, 1.32, 52.80, 0.01, 140.00, 140.00, 0.30, 180.00, 180.00, 0.16, 116.00, 116.00, 0.05, 164.00, 160.00, 0.39
109676, 2, 0.50, 0.50, -1.28, -0.22, 57.27, 1.32, 52.80, 0.01, 140.00, 140.00, 0.30, 180.00, 176.00, 0.23, 116.00, 112.00, 0.09, 164.00, 160.00, 0.44
109686, 2, 0.50, 0.50, -1.09, -0.23, 57.19, 1.32, 52.80, 0.01, 140.00, 136.00, 0.46, 180.00, 180.00, 0.26, 116.00, 112.00, 0.11, 164.00, 164.00, 0.35
109696, 2, 0.50, 0.50, -1.02, -0.20, 57.14, 1.32, 52.80, 0.01, 140.00, 136.00, 0.40, 180.00, 184.00, 0.12, 116.00, 112.00, 0.11, 164.00, 160.00, 0.40
109706, 2, 0.50, 0.50, -1.10, -0.20, 57.14, 1.32, 52.80, 0.01, 140.00, 140.00, 0.33, 180.00, 180.00, 0.16, 116.00, 116.00, 0.05, 164.00, 160.00, 0.47
109716, 2, 0.50, 0.50, -1.20, -0.22, 57.11, 1.32, 52.80, 0.01, 140.00, 136.00, 0.37, 180.00, 176.00, 0.28, 116.00, 116.00, 0.07, 164.00, 160.00, 0.44
109726, 2, 0.50, 0.50, -1.12, -0.17, 57.08, 1.32, 52.80, 0.01, 140.00, 136.00, 0.40, 180.00, 180.00, 0.23, 116.00, 112.00, 0.11, 164.00, 160.00, 0.44
109736, 2, 0.50, 0.50, -0.98, -0.20, 57.07, 1.32, 52.80, 0.01, 140.00, 136.00, 0.44, 180.00, 180.00, 0.16, 116.00, 112.00, 0.14, 164.00, 160.00, 0.44
109746, 2, 0.50, 0.50, -1.04, -0.06, 57.11, 1.32, 52.80, 0.01, 140.00, 136.00, 0.40, 180.00, 176.00, 0.26, 116.00, 112.00, 0.16, 164.00, 160.00, 0.51
109756, 2, 0.50, 0.50, -1.14, -0.28, 57.05, 1.32, 52.80, 0.01, 140.00, 140.00, 0.33, 180.00, 180.00, 0.21, 116.00, 112.00, 0.12, 164.00, 164.00, 0.42
109766, 2, 0.50, 0.50, -1.10, -0.01, 57.01, 1.32, 52.80, 0.01, 140.00, 140.00, 0.37, 180.00, 180.00, 0.11, 116.00, 116.00, 0.09, 164.00, 160.00, 0.46
109776, 2, 0.50, 0.50, -1.15, -0.22, 56.97, 1.32, 52.80, 0.01, 140.00, 140.00, 0.33, 180.00, 176.00, 0.19, 116.00, 116.00, 0.07, 164.00, 160.00, 0.49
109786, 2, 0.50, 0.50, -1.12, -0.25, 57.00, 1.32, 52.80, 0.01, 140.00, 140.00, 0.32, 180.00, 180.00, 0.21, 116.00, 112.00, 0.12, 164.00, 164.00, 0.42
109796, 2, 0.50, 0.50, -1.04, -0.04, 57.01, 1.32, 52.80, 0.01, 140.00, 136.00, 0.32, 180.00, 180.00, 0.11, 116.00, 112.00, 0.18, 164.00, 160.00, 0.49
109806, 2, 0.50, 0.50, -1.01, -0.12, 57.00, 1.32, 52.80, 0.01, 140.00, 136.00, 0.39, 180.00, 176.00, 0.14, 116.00, 112.00, 0.16, 164.00, 164.00, 0.47
109816, 2, 0.50, 0.50, -1.02, -0.18, 56.98, 1.32, 52.80, 0.01, 140.00, 136.00, 0.46, 180.00, 176.00, 0.25, 116.00, 116.00, 0.11, 164.00, 160.00, 0.42
