timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
267536, 2, 1.60, 0.50, -1.23, -1.47, 150.60, 1.32, 52.80, 0.01, 452.00, 448.00, 0.60, 584.00, 580.00, 0.61, 372.00, 380.00, 0.58, 524.00, 524.00, 0.60
267546, 2, 1.60, 0.50, -1.69, -0.78, 150.58, 1.32, 52.80, 0.01, 452.00, 448.00, 0.65, 584.00, 592.00, 0.61, 372.00, 364.00, 0.67, 524.00, 520.00, 0.81
267556, 2, 1.60, 0.50, -1.93, -0.62, 150.50, 1.32, 52.80, 0.01, 452.00, 444.00, 0.84, 584.00, 584.00, 0.58, 372.00, 376.00, 0.47, 524.00, 504.00, 0.72
267566, 2, 1.60, 0.50, -2.17, -0.45, 150.40, 1.32, 52.80, 0.01, 452.00, 440.00, 0.68, 584.00, 592.00, 0.46, 372.00, 380.00, 0.54, 524.00, 524.00, 1.05
267576, 2, 1.60, 0.50, -1.88, -0.73, 150.26, 1.32, 52.80, 0.01, 452.00, 444.00, 0.82, 584.00, 584.00, 0.54, 372.00, 372.00, 0.39, 524.00, 508.00, 0.93
267586, 2, 1.60, 0.50, -2.03, -0.56, 150.18, 1.32, 52.80, 0.01, 452.00, 452.00, 0.74, 584.00, 580.00, 0.49, 372.00, 384.00, 0.33, 524.00, 520.00, 1.04
267596, 2, 1.60, 0.50, -2.04, -0.04, 150.11, 1.32, 52.80, 0.01, 452.00, 452.00, 0.79, 584.00, 584.00, 0.53, 372.00, 364.00, 0.51, 524.00, 520.00, 0.89
267606, 2, 1.60, 0.50, -1.90, -0.59, 150.00, 1.32, 52.80, 0.01, 452.00, 448.00, 0.67, 584.00, 580.00, 0.47, 372.00, 364.00, 0.49, 524.00, 532.00, 0.89
267616, 2, 1.60, 0.50, -1.74, -1.29, 149.85, 1.32, 52.80, 0.01, 452.00, 452.00, 0.65, 584.00, 572.00, 0.56, 372.00, 368.00, 0.60, 524.00, 532.00, 0.77
267626, 2, 1.60, 0.50, -1.74, -0.84, 149.76, 1.32, 52.80, 0.01, 452.00, 460.00, 0.60, 584.00, 576.00, 0.67, 372.00, 360.00, 0.58, 524.00, 528.00, 0.65
267636, 2, 1.60, 0.50, -1.91, -0.66, 149.64, 1.32, 52.80, 0.01, 452.00, 460.00, 0.61, 584.00, 572.00, 0.60, 372.00, 364.00, 0.65, 524.00, 528.00, 0.60
267646, 2, 1.60, 0.50, -1.35, -0.62, 149.52, 1.32, 52.80, 0.01, 452.00, 452.00, 0.61, 584.00, 580.00, 0.70, 372.00, 364.00, 0.65, 524.00, 528.00, 0.63
267656, 2, 1.60, 0.50, -1.57, -0.75, 149.43, 1.32, 52.80, 0.01, 452.00, 456.00, 0.51, 584.00, 572.00, 0.49, 372.00, 360.00, 0.68, 524.00, 520.00, 0.63
267666, 2, 1.60, 0.50, -1.78, -0.43, 149.24, 1.32, 52.80, 0.01, 452.00, 448.00, 0.56, 584.00, 572.00, 0.65, 372.00, 372.00, 0.65, 524.00, 528.00, 0.65
267676, 2, 1.60, 0.50, -1.96, 0.56, 149.01, 1.32, 52.80, 0.01, 452.00, 456.00, 0.65, 584.00, 564.00, 0.67, 372.00, 372.00, 0.75, 524.00, 512.00, 0.98
267697, 2, 1.60, 0.50, -2.00, 0.79, 148.85, 1.32, 52.80, 0.01, 452.00, 444.00, 0.63, 584.00, 576.00, 0.65, 372.00, 384.00, 0.56, 524.00, 528.00, 0.89
267706, 2, 1.60, 0.50, -1.75, 0.35, 148.68, 1.32, 52.80, 0.01, 452.00, 448.00, 0.63, 584.00, 580.00, 0.58, 372.00, 368.00, 0.40, 524.00, 516.00, 0.72
267716, 2, 1.60, 0.50, -1.80, -0.10, 148.51, 1.32, 52.80, 0.01, 452.00, 452.00, 0.74, 584.00, 584.00, 0.54, 372.00, 376.00, 0.54, 524.00, 516.00, 0.95
267728, 2, 1.60, 0.50, -1.73, -0.95, 148.30, 1.32, 52.80, 0.01, 452.00, 448.00, 0.74, 584.00, 584.00, 0.54, 372.00, 376.00, 0.53, 524.00, 516.00, 0.79
267736, 2, 1.60, 0.50, -1.85, 0.23, 148.15, 1.32, 52.80, 0.01, 452.00, 444.00, 0.74, 584.00, 588.00, 0.49, 372.00, 360.00, 0.63, 524.00, 520.00, 0.84
267746, 2, 1.60, 0.50, -1.84, 0.68, 147.97, 1.32, 52.80, 0.01, 452.00, 456.00, 0.61, 584.00, 572.00, 0.67, 372.00, 376.00, 0.49, 524.00, 536.00, 0.88
267756, 2, 1.60, 0.50, -1.64, -0.28, 147.83, 1.32, 52.80, 0.01, 452.00, 460.00, 0.65, 584.00, 580.00, 0.54, 372.00, 356.00, 0.68, 524.00, 536.00, 0.63
267766, 2, 1.60, 0.50, -1.58, -1.09, 147.65, 1.32, 52.80, 0.01, 452.00, 460.00, 0.60, 584.00, 576.00, 0.67, 372.00, 368.00, 0.61, 524.00, 524.00, 0.65
267776, 2, 1.60, 0.50, -2.18, -0.47, 147.30, 1.32, 52.80, 0.01, 452.00, 448.00, 0.51, 584.00, 568.00, 0.70, 372.00, 368.00, 0.95, 524.00, 528.00, 0.84
267786, 2, 1.60, 0.50, -1.21, -1.07, 146.93, 1.32, 52.80, 0.01, 452.00, 456.00, 0.58, 584.00, 580.00, 0.88, 372.00, 368.00, 0.40, 524.00, 512.00, 0.61
267796, 2, 1.60, 0.50, -1.05, -0.46, 146.75, 1.32, 52.80, 0.01, 452.00, 456.00, 0.56, 584.00, 580.00, 0.65, 372.00, 376.00, 0.74, 524.00, 520.00, 0.95
267806, 2, 1.60, 0.50, -1.26, -0.01, 146.46, 1.32, 52.80, 0.01, 452.00, 448.00, 0.68, 584.00, 592.00, 0.68, 372.00, 368.00, 0.58, 524.00, 512.00, 0.68
267816, 2, 1.60, 0.50, -1.83, 0.47, 146.14, 1.32, 52.80, 0.01, 452.00, 436.00, 0.68, 584.00, 588.00, 0.61, 372.00, 368.00, 0.65, 524.00, 520.00, 0.98
267826, 2, 1.60, 0.50, -1.79, 0.02, 145.91, 1.32, 52.80, 0.01, 452.00, 444.00, 0.72, 584.00, 592.00, 0.53, 372.00, 384.00, 0.40, 524.00, 512.00, 0.79
267836, 2, 1.60, 0.50, -1.66, 0.09, 145.77, 1.32, 52.80, 0.01, 452.00, 444.00, 0.89, 584.00, 596.00, 0.49, 372.00, 372.00, 0.58, 524.00, 528.00, 1.11
267846, 2, 1.60, 0.50, -1.53, 0.54, 145.60, 1.32, 52.80, 0.01, 452.00, 448.00, 0.77, 584.00, 584.00, 0.44, 372.00, 372.00, 0.37, 524.00, 520.00, 0.86
267856, 2, 1.60, 0.50, -1.64, 0.06, 145.55, 1.32, 52.80, 0.01, 452.00, 452.00, 0.61, 584.00, 588.00, 0.53, 372.00, 376.00, 0.54, 524.00, 528.00, 0.79
267866, 2, 1.60, 0.50, -1.43, -0.18, 145.53, 1.32, 52.80, 0.01, 452.00, 456.00, 0.60, 584.00, 584.00, 0.56, 372.00, 356.00, 0.61, 524.00, 524.00, 0.70
267876, 2, 1.60, 0.50, -1.34, -1.32, 145.44, 1.32, 52.80, 0.01, 452.00, 460.00, 0.63, 584.00, 588.00, 0.60, 372.00, 372.00, 0.61, 524.00, 536.00, 0.54
267886, 2, 1.60, 0.50, -1.79, -1.01, 145.37, 1.32, 52.80, 0.01, 452.00, 460.00, 0.53, 584.00, 572.00, 0.81, 372.00, 356.00, 0.81, 524.00, 520.00, 0.75
267896, 2, 1.60, 0.50, -1.48, -1.09, 145.29, 1.32, 52.80, 0.01, 452.00, 448.00, 0.54, 584.00, 584.00, 0.67, 372.00, 364.00, 0.56, 524.00, 524.00, 0.54
267906, 2, 1.60, 0.50, -1.38, -1.25, 145.21, 1.32, 52.80, 0.01, 452.00, 448.00, 0.58, 584.00, 580.00, 0.74, 372.00, 380.00, 0.74, 524.00, 524.00, 0.95
267916, 2, 1.60, 0.50, -1.78, -1.07, 145.12, 1.32, 52.80, 0.01, 452.00, 456.00, 0.58, 584.00, 592.00, 0.56, 372.00, 364.00, 0.51, 524.00, 520.00, 0.63
267926, 2, 1.60, 0.50, -2.09, -0.70, 144.89, 1.32, 52.80, 0.01, 452.00, 448.00, 0.67, 584.00, 584.00, 0.60, 372.00, 376.00, 0.67, 524.00, 524.00, 0.84
267936, 2, 1.60, 0.50, -1.94, -0.67, 144.61, 1.32, 52.80, 0.01, 452.00, 436.00, 0.72, 584.00, 596.00, 0.58, 372.00, 376.00, 0.56, 524.00, 512.00, 0.77
267946, 2, 1.60, 0.50, -1.94, -0.46, 144.34, 1.32, 52.80, 0.01, 452.00, 436.00, 0.75, 584.00, 592.00, 0.47, 372.00, 372.00, 0.49, 524.00, 516.00, 0.88
267956, 2, 1.60, 0.50, -1.71, -0.44, 144.11, 1.32, 52.80, 0.01, 452.00, 448.00, 0.95, 584.00, 596.00, 0.46, 372.00, 380.00, 0.37, 524.00, 516.00, 0.84
267966, 2, 1.60, 0.50, -1.77, -0.22, 143.92, 1.32, 52.80, 0.01, 452.00, 436.00, 0.89, 584.00, 584.00, 0.40, 372.00, 372.00, 0.51, 524.00, 508.00, 0.91
267976, 2, 1.60, 0.50, -1.90, -0.16, 143.78, 1.32, 52.80, 0.01, 452.00, 448.00, 0.79, 584.00, 592.00, 0.40, 372.00, 372.00, 0.42, 524.00, 528.00, 1.05
267986, 2, 1.60, 0.50, -1.41, -0.58, 143.67, 1.32, 52.80, 0.01, 452.00, 452.00, 0.68, 584.00, 576.00, 0.44, 372.00, 380.00, 0.32, 524.00, 528.00, 0.81
267996, 2, 1.60, 0.50, -1.13, -0.41, 143.73, 1.32, 52.80, 0.01, 452.00, 460.00, 0.79, 584.00, 584.00, 0.51, 372.00, 368.00, 0.40, 524.00, 524.00, 0.74
268006, 2, 1.60, 0.50, -1.51, 0.08, 143.84, 1.32, 52.80, 0.01, 452.00, 452.00, 0.75, 584.00, 572.00, 0.51, 372.00, 364.00, 0.56, 524.00, 532.00, 0.88
268016, 2, 1.60, 0.50, -1.45, -0.34, 143.93, 1.32, 52.80, 0.01, 452.00, 456.00, 0.60, 584.00, 576.00, 0.58, 372.00, 372.00, 0.51, 524.00, 516.00, 0.74
268026, 2, 1.60, 0.50, -1.86, 0.29, 143.99, 1.32, 52.80, 0.01, 452.00, 448.00, 0.61, 584.00, 572.00, 0.54, 372.00, 360.00, 0.58, 524.00, 520.00, 0.88
268036, 2, 1.60, 0.50, -2.06, 0.14, 143.96, 1.32, 52.80, 0.01, 452.00, 452.00, 0.70, 584.00, 568.00, 0.72, 372.00, 372.00, 0.51, 524.00, 516.00, 0.95
268046, 2, 1.60, 0.50, -2.24, 0.09, 143.94, 1.32, 52.80, 0.01, 452.00, 452.00, 0.70, 584.00, 584.00, 0.47, 372.00, 364.00, 0.63, 524.00, 520.00, 0.84
268056, 2, 1.60, 0.50, -1.69, 0.07, 143.85, 1.32, 52.80, 0.01, 452.00, 448.00, 0.67, 584.00, 580.00, 0.56, 372.00, 372.00, 0.40, 524.00, 520.00, 0.86
268066, 2, 1.60, 0.50, -2.29, -0.21, 143.83, 1.32, 52.80, 0.01, 452.00, 440.00, 0.70, 584.00, 580.00, 0.46, 372.00, 376.00, 0.42, 524.00, 524.00, 0.88
268076, 2, 1.60, 0.50, -2.27, -0.37, 143.80, 1.32, 52.80, 0.01, 452.00, 448.00, 0.84, 584.00, 580.00, 0.49, 372.00, 368.00, 0.58, 524.00, 528.00, 0.91
268086, 2, 1.60, 0.50, -1.97, -0.08, 143.77, 1.32, 52.80, 0.01, 452.00, 448.00, 0.79, 584.00, 576.00, 0.42, 372.00, 376.00, 0.32, 524.00, 524.00, 0.95
268096, 2, 1.60, 0.50, -1.93, -0.07, 143.75, 1.32, 52.80, 0.01, 452.00, 440.00, 0.82, 584.00, 576.00, 0.49, 372.00, 368.00, 0.70, 524.00, 524.00, 0.81
268106, 2, 1.60, 0.50, -1.59, -0.55, 143.76, 1.32, 52.80, 0.01, 452.00, 448.00, 0.79, 584.00, 576.00, 0.51, 372.00, 372.00, 0.30, 524.00, 524.00, 0.72
268116, 2, 1.60, 0.50, -1.35, -0.13, 143.84, 1.32, 52.80, 0.01, 452.00, 456.00, 0.84, 584.00, 580.00, 0.46, 372.00, 372.00, 0.44, 524.00, 516.00, 0.82
268126, 2, 1.60, 0.50, -1.46, 0.48, 143.90, 1.32, 52.80, 0.01, 452.00, 456.00, 0.68, 584.00, 572.00, 0.46, 372.00, 372.00, 0.51, 524.00, 516.00, 0.82
268136, 2, 1.60, 0.50, -1.43, -0.08, 143.96, 1.32, 52.80, 0.01, 452.00, 452.00, 0.75, 584.00, 572.00, 0.63, 372.00, 364.00, 0.51, 524.00, 516.00, 1.12
268146, 2, 1.60, 0.50, -1.79, 0.35, 144.00, 1.32, 52.80, 0.01, 452.00, 456.00, 0.51, 584.00, 576.00, 0.53, 372.00, 364.00, 0.65, 524.00, 524.00, 0.81
268156, 2, 1.60, 0.50, -1.76, 0.73, 143.94, 1.32, 52.80, 0.01, 452.00, 460.00, 0.67, 584.00, 568.00, 0.72, 372.00, 364.00, 0.63, 524.00, 536.00, 0.84
268166, 2, 1.60, 0.50, -1.55, 0.47, 143.92, 1.32, 52.80, 0.01, 452.00, 456.00, 0.63, 584.00, 576.00, 0.56, 372.00, 360.00, 0.65, 524.00, 516.00, 0.82
268176, 2, 1.60, 0.50, -1.55, 0.26, 143.87, 1.32, 52.80, 0.01, 452.00, 448.00, 0.67, 584.00, 576.00, 0.70, 372.00, 376.00, 0.61, 524.00, 536.00, 0.75
268186, 2, 1.60, 0.50, -1.60, 0.49, 143.90, 1.32, 52.80, 0.01, 452.00, 456.00, 0.56, 584.00, 592.00, 0.67, 372.00, 364.00, 0.46, 524.00, 520.00, 0.70
268196, 2, 1.60, 0.50, -1.63, 0.69, 143.88, 1.32, 52.80, 0.01, 452.00, 440.00, 0.60, 584.00, 580.00, 0.46, 372.00, 376.00, 0.68, 524.00, 524.00, 0.65
268206, 2, 1.60, 0.50, -1.60, 0.16, 143.88, 1.32, 52.80, 0.01, 452.00, 448.00, 0.88, 584.00, 592.00, 0.65, 372.00, 364.00, 0.58, 524.00, 520.00, 0.74
268216, 2, 1.60, 0.50, -1.41, -0.21, 143.89, 1.32, 52.80, 0.01, 452.00, 428.00, 0.84, 584.00, 588.00, 0.46, 372.00, 376.00, 0.56, 524.00, 528.00, 0.65
268226, 2, 1.60, 0.50, -1.54, -0.09, 143.95, 1.32, 52.80, 0.01, 452.00, 448.00, 0.75, 584.00, 592.00, 0.53, 372.00, 380.00, 0.49, 524.00, 516.00, 0.81
268236, 2, 1.60, 0.50, -1.69, 0.34, 143.98, 1.32, 52.80, 0.01, 452.00, 440.00, 0.75, 584.00, 588.00, 0.51, 372.00, 372.00, 0.47, 524.00, 520.00, 0.81
268246, 2, 1.60, 0.50, -1.98, 0.64, 144.03, 1.32, 52.80, 0.01, 452.00, 460.00, 0.86, 584.00, 596.00, 0.51, 372.00, 372.00, 0.51, 524.00, 516.00, 1.04
268256, 2, 1.60, 0.50, -1.70, 0.10, 144.02, 1.32, 52.80, 0.01, 452.00, 452.00, 0.60, 584.00, 584.00, 0.44, 372.00, 368.00, 0.61, 524.00, 520.00, 0.74
268266, 2, 1.60, 0.50, -1.56, -0.55, 143.97, 1.32, 52.80, 0.01, 452.00, 452.00, 0.63, 584.00, 588.00, 0.68, 372.00, 368.00, 0.35, 524.00, 520.00, 0.79
268276, 2, 1.60, 0.50, -2.00, 0.20, 143.95, 1.32, 52.80, 0.01, 452.00, 456.00, 0.58, 584.00, 580.00, 0.49, 372.00, 368.00, 0.70, 524.00, 524.00, 0.86
268286, 2, 1.60, 0.50, -1.67, 0.30, 143.89, 1.32, 52.80, 0.01, 452.00, 460.00, 0.63, 584.00, 584.00, 0.72, 372.00, 360.00, 0.56, 524.00, 520.00, 0.67
268296, 2, 1.60, 0.50, -1.95, 0.38, 143.84, 1.32, 52.80, 0.01, 452.00, 452.00, 0.54, 584.00, 580.00, 0.65, 372.00, 364.00, 0.65, 524.00, 528.00, 0.88
268306, 2, 1.60, 0.50, -1.98, 0.28, 143.79, 1.32, 52.80, 0.01, 452.00, 444.00, 0.61, 584.00, 588.00, 0.74, 372.00, 364.00, 0.70, 524.00, 532.00, 0.67
268316, 2, 1.60, 0.50, -2.12, 0.70, 143.74, 1.32, 52.80, 0.01, 452.00, 456.00, 0.54, 584.00, 588.00, 0.60, 372.00, 360.00, 0.70, 524.00, 532.00, 0.77
268326, 2, 1.60, 0.50, -1.74, 0.04, 143.64, 1.32, 52.80, 0.01, 452.00, 452.00, 0.58, 584.00, 584.00, 0.61, 372.00, 372.00, 0.61, 524.00, 532.00, 0.58
268336, 2, 1.60, 0.50, -1.32, -0.46, 143.57, 1.32, 52.80, 0.01, 452.00, 448.00, 0.72, 584.00, 576.00, 0.67, 372.00, 372.00, 0.72, 524.00, 524.00, 0.61
268346, 2, 1.60, 0.50, -1.11, 0.48, 143.55, 1.32, 52.80, 0.01, 452.00, 436.00, 0.67, 584.00, 588.00, 0.65, 372.00, 372.00, 0.44, 524.00, 516.00, 0.70
268356, 2, 1.60, 0.50, -1.81, 0.88, 143.53, 1.32, 52.80, 0.01, 452.00, 440.00, 0.75, 584.00, 588.00, 0.47, 372.00, 380.00, 0.75, 524.00, 508.00, 0.84
268366, 2, 1.60, 0.50, -2.19, 0.55, 143.45, 1.32, 52.80, 0.01, 452.00, 452.00, 0.82, 584.00, 592.00, 0.60, 372.00, 384.00, 0.37, 524.00, 516.00, 0.89
268376, 2, 1.60, 0.50, -2.06, 0.65, 143.41, 1.32, 52.80, 0.01, 452.00, 432.00, 0.88, 584.00, 592.00, 0.42, 372.00, 376.00, 0.35, 524.00, 504.00, 1.00
268386, 2, 1.60, 0.50, -2.00, 0.37, 143.34, 1.32, 52.80, 0.01, 452.00, 452.00, 0.86, 584.00, 592.00, 0.40, 372.00, 380.00, 0.49, 524.00, 516.00, 1.11
268396, 2, 1.60, 0.50, -2.12, 0.42, 143.27, 1.32, 52.80, 0.01, 452.00, 444.00, 0.74, 584.00, 576.00, 0.54, 372.00, 376.00, 0.25, 524.00, 524.00, 0.91
268406, 2, 1.60, 0.50, -2.01, 0.55, 143.29, 1.32, 52.80, 0.01, 452.00, 460.00, 0.82, 584.00, 588.00, 0.51, 372.00, 360.00, 0.53, 524.00, 516.00, 1.11
268416, 2, 1.60, 0.50, -2.01, 0.29, 143.24, 1.32, 52.80, 0.01, 452.00, 448.00, 0.74, 584.00, 568.00, 0.56, 372.00, 368.00, 0.63, 524.00, 528.00, 0.86
268426, 2, 1.60, 0.50, -1.81, -0.10, 143.19, 1.32, 52.80, 0.01, 452.00, 460.00, 0.61, 584.00, 576.00, 0.61, 372.00, 372.00, 0.40, 524.00, 524.00, 0.74
268436, 2, 1.60, 0.50, -1.54, -0.37, 143.14, 1.32, 52.80, 0.01, 452.00, 452.00, 0.56, 584.00, 572.00, 0.51, 372.00, 364.00, 0.72, 524.00, 536.00, 0.75
268446, 2, 1.60, 0.50, -1.08, -0.49, 143.08, 1.32, 52.80, 0.01, 452.00, 460.00, 0.70, 584.00, 572.00, 0.68, 372.00, 368.00, 0.40, 524.00, 532.00, 0.56
268456, 2, 1.60, 0.50, -2.01, -0.21, 143.09, 1.32, 52.80, 0.01, 452.00, 460.00, 0.56, 584.00, 576.00, 0.47, 372.00, 360.00, 0.75, 524.00, 532.00, 0.70
268466, 2, 1.60, 0.50, -1.23, 0.02, 142.98, 1.32, 52.80, 0.01, 452.00, 452.00, 0.63, 584.00, 576.00, 0.72, 372.00, 376.00, 0.56, 524.00, 524.00, 0.60
268476, 2, 1.60, 0.50, -1.78, 0.51, 142.95, 1.32, 52.80, 0.01, 452.00, 444.00, 0.56, 584.00, 576.00, 0.49, 372.00, 360.00, 0.65, 524.00, 516.00, 0.93
268486, 2, 1.60, 0.50, -1.53, 0.44, 142.88, 1.32, 52.80, 0.01, 452.00, 456.00, 0.84, 584.00, 576.00, 0.61, 372.00, 376.00, 0.53, 524.00, 516.00, 0.70
268496, 2, 1.60, 0.50, -1.85, 0.45, 142.83, 1.32, 52.80, 0.01, 452.00, 444.00, 0.67, 584.00, 568.00, 0.54, 372.00, 368.00, 0.61, 524.00, 520.00, 0.95
268506, 2, 1.60, 0.50, -2.04, 0.84, 142.82, 1.32, 52.80, 0.01, 452.00, 448.00, 0.70, 584.00, 580.00, 0.68, 372.00, 372.00, 0.44, 524.00, 516.00, 0.74
268516, 2, 1.60, 0.50, -2.05, 0.99, 142.85, 1.32, 52.80, 0.01, 452.00, 448.00, 0.60, 584.00, 576.00, 0.54, 372.00, 376.00, 0.65, 524.00, 524.00, 0.89
268526, 2, 1.60, 0.50, -1.85, 0.70, 142.86, 1.32, 52.80, 0.01, 452.00, 452.00, 0.63, 584.00, 580.00, 0.49, 372.00, 364.00, 0.53, 524.00, 520.00, 0.63
268536, 2, 1.60, 0.50, -1.85, 0.66, 142.88, 1.32, 52.80, 0.01, 452.00, 456.00, 0.67, 584.00, 580.00, 0.61, 372.00, 372.00, 0.67, 524.00, 528.00, 0.72
268546, 2, 1.60, 0.50, -2.08, 0.13, 142.88, 1.32, 52.80, 0.01, 452.00, 452.00, 0.54, 584.00, 572.00, 0.63, 372.00, 368.00, 0.72, 524.00, 532.00, 0.79
268556, 2, 1.60, 0.50, -1.92, -0.93, 142.86, 1.32, 52.80, 0.01, 452.00, 452.00, 0.51, 584.00, 576.00, 0.63, 372.00, 364.00, 0.46, 524.00, 536.00, 0.49
268566, 2, 1.60, 0.50, -1.95, -0.21, 142.85, 1.32, 52.80, 0.01, 452.00, 460.00, 0.51, 584.00, 572.00, 0.79, 372.00, 368.00, 0.86, 524.00, 524.00, 0.67
268576, 2, 1.60, 0.50, -2.01, -0.59, 142.78, 1.32, 52.80, 0.01, 452.00, 456.00, 0.54, 584.00, 584.00, 0.79, 372.00, 356.00, 0.75, 524.00, 516.00, 0.68
268586, 2, 1.60, 0.50, -2.20, -0.82, 142.65, 1.32, 52.80, 0.01, 452.00, 456.00, 0.49, 584.00, 584.00, 0.72, 372.00, 380.00, 0.70, 524.00, 520.00, 0.72
268596, 2, 1.60, 0.50, -2.06, -0.46, 142.47, 1.32, 52.80, 0.01, 452.00, 444.00, 0.51, 584.00, 584.00, 0.60, 372.00, 376.00, 0.63, 524.00, 520.00, 0.70
268606, 2, 1.60, 0.50, -2.01, -0.33, 142.31, 1.32, 52.80, 0.01, 452.00, 448.00, 0.60, 584.00, 588.00, 0.81, 372.00, 372.00, 0.53, 524.00, 512.00, 0.75
268616, 2, 1.60, 0.50, -2.21, 0.07, 142.17, 1.32, 52.80, 0.01, 452.00, 444.00, 0.72, 584.00, 592.00, 0.56, 372.00, 372.00, 0.63, 524.00, 520.00, 0.88
268626, 2, 1.60, 0.50, -2.19, 0.63, 142.02, 1.32, 52.80, 0.01, 452.00, 440.00, 0.70, 584.00, 596.00, 0.53, 372.00, 380.00, 0.51, 524.00, 512.00, 0.81
268636, 2, 1.60, 0.50, -2.07, 0.67, 141.86, 1.32, 52.80, 0.01, 452.00, 436.00, 0.70, 584.00, 596.00, 0.46, 372.00, 372.00, 0.39, 524.00, 520.00, 0.98
268646, 2, 1.60, 0.50, -1.97, 0.42, 141.73, 1.32, 52.80, 0.01, 452.00, 448.00, 0.81, 584.00, 596.00, 0.42, 372.00, 380.00, 0.53, 524.00, 520.00, 0.86
268656, 2, 1.60, 0.50, -2.10, 0.23, 141.66, 1.32, 52.80, 0.01, 452.00, 452.00, 0.70, 584.00, 596.00, 0.46, 372.00, 368.00, 0.53, 524.00, 528.00, 0.84
268666, 2, 1.60, 0.50, -1.78, 0.35, 141.60, 1.32, 52.80, 0.01, 452.00, 448.00, 0.70, 584.00, 584.00, 0.56, 372.00, 372.00, 0.49, 524.00, 524.00, 0.70
268676, 2, 1.60, 0.50, -1.37, -0.70, 141.57, 1.32, 52.80, 0.01, 452.00, 452.00, 0.60, 584.00, 588.00, 0.51, 372.00, 364.00, 0.63, 524.00, 532.00, 0.65
268686, 2, 1.60, 0.50, -2.01, -0.14, 141.55, 1.32, 52.80, 0.01, 452.00, 456.00, 0.61, 584.00, 580.00, 0.60, 372.00, 360.00, 0.58, 524.00, 520.00, 0.75
268696, 2, 1.60, 0.50, -1.73, 0.31, 141.47, 1.32, 52.80, 0.01, 452.00, 456.00, 0.61, 584.00, 588.00, 0.58, 372.00, 372.00, 0.56, 524.00, 512.00, 0.74
268706, 2, 1.60, 0.50, -2.02, 0.03, 141.34, 1.32, 52.80, 0.01, 452.00, 448.00, 0.65, 584.00, 580.00, 0.70, 372.00, 376.00, 0.61, 524.00, 520.00, 1.02
268716, 2, 1.60, 0.50, -1.76, -0.54, 141.26, 1.32, 52.80, 0.01, 452.00, 452.00, 0.56, 584.00, 592.00, 0.53, 372.00, 372.00, 0.32, 524.00, 516.00, 0.72
268726, 2, 1.60, 0.50, -1.85, -0.28, 141.14, 1.32, 52.80, 0.01, 452.00, 448.00, 0.67, 584.00, 592.00, 0.60, 372.00, 376.00, 0.65, 524.00, 516.00, 1.02
268736, 2, 1.60, 0.50, -2.03, 0.65, 141.00, 1.32, 52.80, 0.01, 452.00, 448.00, 0.72, 584.00, 600.00, 0.49, 372.00, 364.00, 0.46, 524.00, 512.00, 0.91
268746, 2, 1.60, 0.50, -1.97, 0.49, 140.79, 1.32, 52.80, 0.01, 452.00, 440.00, 0.86, 584.00, 588.00, 0.47, 372.00, 380.00, 0.37, 524.00, 520.00, 0.89
268756, 2, 1.60, 0.50, -1.83, 0.23, 140.64, 1.32, 52.80, 0.01, 452.00, 436.00, 0.77, 584.00, 588.00, 0.42, 372.00, 380.00, 0.39, 524.00, 520.00, 0.84
268766, 2, 1.60, 0.50, -1.93, 0.67, 140.55, 1.32, 52.80, 0.01, 452.00, 440.00, 0.98, 584.00, 592.00, 0.30, 372.00, 364.00, 0.32, 524.00, 512.00, 0.88
268776, 2, 1.60, 0.50, -1.94, -0.02, 140.52, 1.32, 52.80, 0.01, 452.00, 452.00, 0.89, 584.00, 592.00, 0.46, 372.00, 380.00, 0.37, 524.00, 532.00, 1.05
268786, 2, 1.60, 0.50, -1.78, -0.21, 140.54, 1.32, 52.80, 0.01, 452.00, 452.00, 0.75, 584.00, 584.00, 0.39, 372.00, 368.00, 0.39, 524.00, 532.00, 0.75
268796, 2, 1.60, 0.50, -1.90, -0.20, 140.59, 1.32, 52.80, 0.01, 452.00, 452.00, 0.70, 584.00, 580.00, 0.42, 372.00, 368.00, 0.44, 524.00, 524.00, 0.75
268806, 2, 1.60, 0.50, -1.95, 0.00, 140.63, 1.32, 52.80, 0.01, 452.00, 460.00, 0.67, 584.00, 564.00, 0.65, 372.00, 368.00, 0.53, 524.00, 528.00, 0.88
268816, 2, 1.60, 0.50, -1.79, 0.38, 140.72, 1.32, 52.80, 0.01, 452.00, 460.00, 0.67, 584.00, 572.00, 0.58, 372.00, 364.00, 0.58, 524.00, 516.00, 0.82
268826, 2, 1.60, 0.50, -2.10, 0.48, 140.86, 1.32, 52.80, 0.01, 452.00, 456.00, 0.67, 584.00, 576.00, 0.65, 372.00, 372.00, 0.47, 524.00, 524.00, 0.79
268836, 2, 1.60, 0.50, -2.54, 0.51, 140.98, 1.32, 52.80, 0.01, 452.00, 448.00, 0.61, 584.00, 572.00, 0.51, 372.00, 360.00, 0.61, 524.00, 516.00, 0.93
