timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
27788, 2, 100.00, 2.00, -0.44, 0.03, 14.19, 1.32, 52.80, 0.01, 200.00, 188.00, 1.63, 200.00, 200.00, 1.05, 200.00, 200.00, 1.21, 200.00, 200.00, 1.47
27798, 2, 100.00, 2.00, -0.40, -0.04, 14.19, 1.32, 52.80, 0.01, 200.00, 196.00, 1.75, 200.00, 200.00, 0.96, 200.00, 204.00, 1.09, 200.00, 196.00, 1.44
27808, 2, 100.00, 2.00, -0.45, 0.05, 14.19, 1.32, 52.80, 0.01, 200.00, 204.00, 1.40, 200.00, 200.00, 0.96, 200.00, 200.00, 1.11, 200.00, 196.00, 1.49
27818, 2, 100.00, 2.00, -0.41, -0.03, 14.20, 1.32, 52.80, 0.01, 200.00, 192.00, 1.63, 200.00, 196.00, 1.07, 200.00, 196.00, 1.26, 200.00, 208.00, 1.28
27828, 2, 100.00, 2.00, -0.37, -0.08, 14.20, 1.32, 52.80, 0.01, 200.00, 204.00, 1.65, 200.00, 196.00, 1.12, 200.00, 208.00, 1.02, 200.00, 200.00, 1.26
27838, 2, 100.00, 2.00, -0.44, -0.01, 14.20, 1.32, 52.80, 0.01, 200.00, 204.00, 1.39, 200.00, 200.00, 1.04, 200.00, 200.00, 0.98, 200.00, 200.00, 1.44
27848, 2, 100.00, 2.00, -0.39, -0.08, 14.20, 1.32, 52.80, 0.01, 200.00, 192.00, 1.67, 200.00, 196.00, 1.00, 200.00, 196.00, 1.21, 200.00, 196.00, 1.37
27858, 2, 100.00, 2.00, -0.41, -0.04, 14.20, 1.32, 52.80, 0.01, 200.00, 200.00, 1.56, 200.00, 200.00, 1.14, 200.00, 204.00, 1.05, 200.00, 192.00, 1.49
27868, 2, 100.00, 2.00, -0.44, -0.03, 14.20, 1.32, 52.80, 0.01, 200.00, 200.00, 1.49, 200.00, 200.00, 1.02, 200.00, 196.00, 0.98, 200.00, 196.00, 1.39
27878, 2, 100.00, 2.00, -0.43, -0.07, 14.20, 1.32, 52.80, 0.01, 200.00, 192.00, 1.67, 200.00, 204.00, 0.91, 200.00, 196.00, 1.21, 200.00, 196.00, 1.47
27888, 2, 100.00, 2.00, -0.42, -0.06, 14.20, 1.32, 52.80, 0.01, 200.00, 188.00, 1.77, 200.00, 208.00, 0.79, 200.00, 200.00, 1.07, 200.00, 192.00, 1.53
27898, 2, 100.00, 2.00, -0.39, -0.08, 14.20, 1.32, 52.80, 0.01, 200.00, 192.00, 1.81, 200.00, 200.00, 0.75, 200.00, 196.00, 1.11, 200.00, 188.00, 1.65
27908, 2, 100.00, 2.00, -0.42, -0.05, 14.20, 1.32, 52.80, 0.01, 200.00, 200.00, 1.65, 200.00, 196.00, 0.93, 200.00, 196.00, 1.07, 200.00, 196.00, 1.60
27918, 2, 100.00, 2.00, -0.41, -0.06, 14.20, 1.32, 52.80, 0.01, 200.00, 204.00, 1.54, 200.00, 204.00, 0.75, 200.00, 200.00, 1.12, 200.00, 208.00, 1.37
27928, 2, 100.00, 2.00, -0.42, -0.06, 14.20, 1.32, 52.80, 0.01, 200.00, 208.00, 1.46, 200.00, 192.00, 0.84, 200.00, 196.00, 1.16, 200.00, 200.00, 1.39
27938, 2, 100.00, 2.00, -0.44, -0.05, 14.20, 1.32, 52.80, 0.01, 200.00, 192.00, 1.61, 200.00, 184.00, 1.21, 200.00, 188.00, 1.28, 200.00, 200.00, 1.42
27948, 2, 100.00, 2.00, -0.40, -0.09, 14.21, 1.32, 52.80, 0.01, 200.00, 208.00, 1.63, 200.00, 196.00, 1.07, 200.00, 196.00, 1.28, 200.00, 212.00, 1.23
27958, 2, 100.00, 2.00, -0.45, -0.05, 14.21, 1.32, 52.80, 0.01, 200.00, 216.00, 1.19, 200.00, 188.00, 1.14, 200.00, 192.00, 1.23, 200.00, 212.00, 1.07
27968, 2, 100.00, 2.00, -0.47, -0.05, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.37, 200.00, 180.00, 1.35, 200.00, 176.00, 1.67, 200.00, 200.00, 1.23
27978, 2, 100.00, 2.00, -0.45, -0.07, 14.21, 1.32, 52.80, 0.01, 200.00, 196.00, 1.60, 200.00, 184.00, 1.53, 200.00, 184.00, 1.82, 200.00, 196.00, 1.35
27988, 2, 100.00, 2.00, -0.47, -0.03, 14.21, 1.32, 52.80, 0.01, 200.00, 216.00, 1.11, 200.00, 196.00, 1.39, 200.00, 192.00, 1.58, 200.00, 208.00, 1.18
27998, 2, 100.00, 2.00, -0.50, -0.03, 14.21, 1.32, 52.80, 0.01, 200.00, 208.00, 1.00, 200.00, 196.00, 1.28, 200.00, 188.00, 1.63, 200.00, 204.00, 1.05
28008, 2, 100.00, 2.00, -0.50, -0.01, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.16, 200.00, 188.00, 1.54, 200.00, 192.00, 1.70, 200.00, 200.00, 1.19
28018, 2, 100.00, 2.00, -0.50, -0.01, 14.21, 1.32, 52.80, 0.01, 200.00, 196.00, 1.26, 200.00, 196.00, 1.47, 200.00, 188.00, 1.79, 200.00, 200.00, 1.19
28028, 2, 100.00, 2.00, -0.49, -0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 204.00, 1.21, 200.00, 204.00, 1.16, 200.00, 196.00, 1.77, 200.00, 196.00, 1.25
28038, 2, 100.00, 2.00, -0.53, 0.03, 14.21, 1.32, 52.80, 0.01, 200.00, 204.00, 1.04, 200.00, 200.00, 1.28, 200.00, 216.00, 1.39, 200.00, 200.00, 1.16
28048, 2, 100.00, 2.00, -0.49, -0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 188.00, 1.26, 200.00, 196.00, 1.37, 200.00, 204.00, 1.37, 200.00, 200.00, 1.09
28058, 2, 100.00, 2.00, -0.46, -0.04, 14.21, 1.32, 52.80, 0.01, 200.00, 188.00, 1.53, 200.00, 192.00, 1.42, 200.00, 192.00, 1.61, 200.00, 188.00, 1.37
28068, 2, 100.00, 2.00, -0.47, -0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 196.00, 1.30, 200.00, 200.00, 1.37, 200.00, 208.00, 1.37, 200.00, 200.00, 1.35
28078, 2, 100.00, 2.00, -0.47, -0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.19, 200.00, 204.00, 1.19, 200.00, 208.00, 1.26, 200.00, 200.00, 1.12
28088, 2, 100.00, 2.00, -0.46, -0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 192.00, 1.32, 200.00, 204.00, 1.19, 200.00, 200.00, 1.46, 200.00, 196.00, 1.25
28098, 2, 100.00, 2.00, -0.44, -0.03, 14.21, 1.32, 52.80, 0.01, 200.00, 192.00, 1.51, 200.00, 200.00, 1.25, 200.00, 204.00, 1.33, 200.00, 192.00, 1.37
28108, 2, 100.00, 2.00, -0.46, 0.01, 14.21, 1.32, 52.80, 0.01, 200.00, 196.00, 1.33, 200.00, 200.00, 1.23, 200.00, 200.00, 1.30, 200.00, 200.00, 1.32
28118, 2, 100.00, 2.00, -0.45, -0.01, 14.22, 1.32, 52.80, 0.01, 200.00, 192.00, 1.42, 200.00, 196.00, 1.21, 200.00, 196.00, 1.46, 200.00, 208.00, 1.11
28128, 2, 100.00, 2.00, -0.42, -0.05, 14.22, 1.32, 52.80, 0.01, 200.00, 200.00, 1.33, 200.00, 196.00, 1.28, 200.00, 208.00, 1.28, 200.00, 204.00, 1.09
28138, 2, 100.00, 2.00, -0.46, -0.02, 14.22, 1.32, 52.80, 0.01, 200.00, 200.00, 1.23, 200.00, 196.00, 1.23, 200.00, 204.00, 1.18, 200.00, 200.00, 1.16
28148, 2, 100.00, 2.00, -0.44, -0.06, 14.22, 1.32, 52.80, 0.01, 200.00, 192.00, 1.42, 200.00, 196.00, 1.26, 200.00, 196.00, 1.37, 200.00, 196.00, 1.19
28158, 2, 100.00, 2.00, -0.45, -0.04, 14.22, 1.32, 52.80, 0.01, 200.00, 200.00, 1.40, 200.00, 200.00, 1.35, 200.00, 204.00, 1.21, 200.00, 192.00, 1.35
28168, 2, 100.00, 2.00, -0.49, -0.01, 14.22, 1.32, 52.80, 0.01, 200.00, 196.00, 1.19, 200.00, 204.00, 1.14, 200.00, 196.00, 1.21, 200.00, 196.00, 1.28
28178, 2, 100.00, 2.00, -0.47, -0.04, 14.22, 1.32, 52.80, 0.01, 200.00, 192.00, 1.51, 200.00, 204.00, 1.14, 200.00, 196.00, 1.35, 200.00, 196.00, 1.28
28188, 2, 100.00, 2.00, -0.45, -0.05, 14.23, 1.32, 52.80, 0.01, 200.00, 192.00, 1.60, 200.00, 208.00, 1.02, 200.00, 200.00, 1.26, 200.00, 196.00, 1.37
28198, 2, 100.00, 2.00, -0.42, -0.07, 14.23, 1.32, 52.80, 0.01, 200.00, 188.00, 1.61, 200.00, 204.00, 0.89, 200.00, 196.00, 1.32, 200.00, 188.00, 1.40
28208, 2, 100.00, 2.00, -0.44, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.53, 200.00, 200.00, 1.09, 200.00, 196.00, 1.30, 200.00, 188.00, 1.53
28218, 2, 100.00, 2.00, -0.45, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.37, 200.00, 208.00, 0.95, 200.00, 200.00, 1.28, 200.00, 204.00, 1.26
28228, 2, 100.00, 2.00, -0.44, -0.07, 14.23, 1.32, 52.80, 0.01, 200.00, 204.00, 1.35, 200.00, 196.00, 0.93, 200.00, 200.00, 1.21, 200.00, 200.00, 1.26
28238, 2, 100.00, 2.00, -0.46, -0.05, 14.23, 1.32, 52.80, 0.01, 200.00, 192.00, 1.47, 200.00, 188.00, 1.30, 200.00, 192.00, 1.49, 200.00, 196.00, 1.37
28248, 2, 100.00, 2.00, -0.44, -0.10, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.53, 200.00, 196.00, 1.14, 200.00, 196.00, 1.51, 200.00, 208.00, 1.18
28258, 2, 100.00, 2.00, -0.46, -0.07, 14.23, 1.32, 52.80, 0.01, 200.00, 216.00, 1.02, 200.00, 188.00, 1.25, 200.00, 196.00, 1.40, 200.00, 212.00, 1.00
28268, 2, 100.00, 2.00, -0.50, -0.05, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.23, 200.00, 184.00, 1.39, 200.00, 180.00, 1.68, 200.00, 200.00, 1.14
28278, 2, 100.00, 2.00, -0.48, -0.07, 14.24, 1.32, 52.80, 0.01, 200.00, 196.00, 1.49, 200.00, 188.00, 1.51, 200.00, 180.00, 1.84, 200.00, 192.00, 1.33
28288, 2, 100.00, 2.00, -0.50, -0.04, 14.24, 1.32, 52.80, 0.01, 200.00, 204.00, 1.14, 200.00, 192.00, 1.44, 200.00, 192.00, 1.68, 200.00, 204.00, 1.19
28298, 2, 100.00, 2.00, -0.50, -0.04, 14.24, 1.32, 52.80, 0.01, 200.00, 208.00, 1.02, 200.00, 196.00, 1.37, 200.00, 188.00, 1.74, 200.00, 204.00, 1.05
28308, 2, 100.00, 2.00, -0.51, -0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 204.00, 1.07, 200.00, 192.00, 1.49, 200.00, 196.00, 1.84, 200.00, 196.00, 1.18
28318, 2, 100.00, 2.00, -0.51, -0.00, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.21, 200.00, 196.00, 1.44, 200.00, 192.00, 1.81, 200.00, 196.00, 1.19
28328, 2, 100.00, 2.00, -0.49, -0.06, 14.23, 1.32, 52.80, 0.01, 200.00, 192.00, 1.35, 200.00, 208.00, 1.23, 200.00, 196.00, 1.81, 200.00, 192.00, 1.19
28338, 2, 100.00, 2.00, -0.51, -0.00, 14.23, 1.32, 52.80, 0.01, 200.00, 204.00, 1.04, 200.00, 204.00, 1.19, 200.00, 220.00, 1.47, 200.00, 196.00, 1.33
28348, 2, 100.00, 2.00, -0.51, -0.01, 14.23, 1.32, 52.80, 0.01, 200.00, 188.00, 1.23, 200.00, 196.00, 1.35, 200.00, 212.00, 1.28, 200.00, 196.00, 1.25
28358, 2, 100.00, 2.00, -0.45, -0.06, 14.23, 1.32, 52.80, 0.01, 200.00, 188.00, 1.56, 200.00, 196.00, 1.39, 200.00, 200.00, 1.63, 200.00, 188.00, 1.39
28368, 2, 100.00, 2.00, -0.45, -0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.39, 200.00, 204.00, 1.19, 200.00, 208.00, 1.47, 200.00, 196.00, 1.42
28378, 2, 100.00, 2.00, -0.43, -0.05, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.33, 200.00, 200.00, 1.21, 200.00, 208.00, 1.23, 200.00, 200.00, 1.21
28388, 2, 100.00, 2.00, -0.44, -0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 192.00, 1.40, 200.00, 204.00, 1.12, 200.00, 200.00, 1.40, 200.00, 192.00, 1.37
28398, 2, 100.00, 2.00, -0.42, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 192.00, 1.53, 200.00, 208.00, 1.11, 200.00, 208.00, 1.32, 200.00, 196.00, 1.42
28408, 2, 100.00, 2.00, -0.42, -0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.46, 200.00, 200.00, 1.12, 200.00, 200.00, 1.23, 200.00, 192.00, 1.49
28418, 2, 100.00, 2.00, -0.44, 0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.42, 200.00, 200.00, 1.16, 200.00, 196.00, 1.47, 200.00, 196.00, 1.44
28428, 2, 100.00, 2.00, -0.40, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.49, 200.00, 200.00, 1.18, 200.00, 208.00, 1.23, 200.00, 208.00, 1.16
28438, 2, 100.00, 2.00, -0.41, -0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.33, 200.00, 196.00, 1.25, 200.00, 204.00, 1.07, 200.00, 204.00, 1.25
28448, 2, 100.00, 2.00, -0.40, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.46, 200.00, 200.00, 1.16, 200.00, 196.00, 1.23, 200.00, 196.00, 1.33
28458, 2, 100.00, 2.00, -0.39, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.53, 200.00, 200.00, 1.16, 200.00, 200.00, 1.25, 200.00, 192.00, 1.46
28468, 2, 100.00, 2.00, -0.43, -0.01, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.28, 200.00, 200.00, 1.16, 200.00, 200.00, 1.11, 200.00, 196.00, 1.44
28478, 2, 100.00, 2.00, -0.42, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 192.00, 1.51, 200.00, 208.00, 1.00, 200.00, 196.00, 1.16, 200.00, 196.00, 1.40
28488, 2, 100.00, 2.00, -0.40, -0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.60, 200.00, 212.00, 0.81, 200.00, 200.00, 1.19, 200.00, 192.00, 1.54
28498, 2, 100.00, 2.00, -0.38, -0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 188.00, 1.72, 200.00, 200.00, 0.82, 200.00, 196.00, 1.16, 200.00, 192.00, 1.58
28508, 2, 100.00, 2.00, -0.35, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 192.00, 1.77, 200.00, 204.00, 1.00, 200.00, 200.00, 1.21, 200.00, 188.00, 1.61
28518, 2, 100.00, 2.00, -0.38, -0.00, 14.23, 1.32, 52.80, 0.01, 200.00, 204.00, 1.54, 200.00, 212.00, 0.68, 200.00, 200.00, 1.12, 200.00, 204.00, 1.63
28528, 2, 100.00, 2.00, -0.37, -0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.42, 200.00, 196.00, 0.72, 200.00, 200.00, 1.07, 200.00, 208.00, 1.30
28538, 2, 100.00, 2.00, -0.37, -0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.61, 200.00, 184.00, 1.18, 200.00, 192.00, 1.25, 200.00, 196.00, 1.49
28548, 2, 100.00, 2.00, -0.36, -0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.63, 200.00, 196.00, 1.02, 200.00, 192.00, 1.39, 200.00, 204.00, 1.53
28558, 2, 100.00, 2.00, -0.36, -0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 212.00, 1.35, 200.00, 192.00, 0.95, 200.00, 196.00, 1.21, 200.00, 216.00, 1.12
28568, 2, 100.00, 2.00, -0.38, -0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 204.00, 1.25, 200.00, 184.00, 1.28, 200.00, 188.00, 1.39, 200.00, 200.00, 1.16
28578, 2, 100.00, 2.00, -0.37, -0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.51, 200.00, 188.00, 1.26, 200.00, 180.00, 1.77, 200.00, 188.00, 1.53
28588, 2, 100.00, 2.00, -0.39, -0.01, 14.24, 1.32, 52.80, 0.01, 200.00, 200.00, 1.44, 200.00, 188.00, 1.37, 200.00, 188.00, 1.63, 200.00, 196.00, 1.49
28598, 2, 100.00, 2.00, -0.40, -0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 208.00, 1.23, 200.00, 196.00, 1.25, 200.00, 196.00, 1.51, 200.00, 212.00, 1.11
28608, 2, 100.00, 2.00, -0.38, -0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 208.00, 1.16, 200.00, 200.00, 1.18, 200.00, 196.00, 1.56, 200.00, 200.00, 1.23
28618, 2, 100.00, 2.00, -0.42, 0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.25, 200.00, 192.00, 1.28, 200.00, 192.00, 1.63, 200.00, 192.00, 1.51
28628, 2, 100.00, 2.00, -0.40, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 188.00, 1.58, 200.00, 204.00, 1.23, 200.00, 188.00, 1.72, 200.00, 196.00, 1.33
28638, 2, 100.00, 2.00, -0.39, -0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 204.00, 1.35, 200.00, 208.00, 1.02, 200.00, 220.00, 1.33, 200.00, 192.00, 1.40
28648, 2, 100.00, 2.00, -0.43, 0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.21, 200.00, 200.00, 1.09, 200.00, 216.00, 1.05, 200.00, 192.00, 1.53
28658, 2, 100.00, 2.00, -0.37, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 184.00, 1.70, 200.00, 196.00, 1.30, 200.00, 200.00, 1.37, 200.00, 188.00, 1.53
28668, 2, 100.00, 2.00, -0.37, 0.00, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.49, 200.00, 208.00, 1.00, 200.00, 208.00, 1.25, 200.00, 196.00, 1.60
28678, 2, 100.00, 2.00, -0.37, -0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 192.00, 1.39, 200.00, 204.00, 0.93, 200.00, 204.00, 1.12, 200.00, 204.00, 1.26
28688, 2, 100.00, 2.00, -0.34, -0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 192.00, 1.60, 200.00, 196.00, 1.14, 200.00, 204.00, 1.25, 200.00, 188.00, 1.56
28698, 2, 100.00, 2.00, -0.38, 0.02, 14.22, 1.32, 52.80, 0.01, 200.00, 192.00, 1.61, 200.00, 204.00, 0.96, 200.00, 204.00, 1.14, 200.00, 196.00, 1.68
28708, 2, 100.00, 2.00, -0.32, -0.03, 14.22, 1.32, 52.80, 0.01, 200.00, 196.00, 1.58, 200.00, 200.00, 0.88, 200.00, 200.00, 1.12, 200.00, 204.00, 1.35
28718, 2, 100.00, 2.00, -0.34, 0.04, 14.22, 1.32, 52.80, 0.01, 200.00, 200.00, 1.49, 200.00, 196.00, 1.07, 200.00, 200.00, 1.19, 200.00, 196.00, 1.49
28728, 2, 100.00, 2.00, -0.35, 0.02, 14.22, 1.32, 52.80, 0.01, 200.00, 192.00, 1.67, 200.00, 196.00, 1.09, 200.00, 204.00, 1.16, 200.00, 208.00, 1.47
28738, 2, 100.00, 2.00, -0.31, -0.05, 14.22, 1.32, 52.80, 0.01, 200.00, 200.00, 1.56, 200.00, 192.00, 1.12, 200.00, 200.00, 1.00, 200.00, 204.00, 1.25
28748, 2, 100.00, 2.00, -0.33, -0.00, 14.22, 1.32, 52.80, 0.01, 200.00, 204.00, 1.40, 200.00, 196.00, 1.16, 200.00, 196.00, 1.16, 200.00, 200.00, 1.35
28758, 2, 100.00, 2.00, -0.33, -0.01, 14.22, 1.32, 52.80, 0.01, 200.00, 196.00, 1.61, 200.00, 196.00, 1.14, 200.00, 196.00, 1.16, 200.00, 196.00, 1.42
28768, 2, 100.00, 2.00, -0.34, -0.03, 14.22, 1.32, 52.80, 0.01, 200.00, 200.00, 1.53, 200.00, 196.00, 1.14, 200.00, 196.00, 1.19, 200.00, 196.00, 1.40
28778, 2, 100.00, 2.00, -0.36, -0.01, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.46, 200.00, 204.00, 1.07, 200.00, 192.00, 1.19, 200.00, 192.00, 1.46
28788, 2, 100.00, 2.00, -0.36, -0.00, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.53, 200.00, 212.00, 0.79, 200.00, 200.00, 1.19, 200.00, 192.00, 1.53
28798, 2, 100.00, 2.00, -0.36, 0.00, 14.23, 1.32, 52.80, 0.01, 200.00, 192.00, 1.53, 200.00, 196.00, 0.86, 200.00, 196.00, 1.16, 200.00, 196.00, 1.51
28808, 2, 100.00, 2.00, -0.31, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 184.00, 1.95, 200.00, 196.00, 1.09, 200.00, 196.00, 1.30, 200.00, 192.00, 1.54
28818, 2, 100.00, 2.00, -0.33, -0.01, 14.23, 1.32, 52.80, 0.01, 200.00, 208.00, 1.61, 200.00, 212.00, 0.75, 200.00, 200.00, 1.16, 200.00, 192.00, 1.60
28828, 2, 100.00, 2.00, -0.36, 0.00, 14.23, 1.32, 52.80, 0.01, 200.00, 204.00, 1.44, 200.00, 196.00, 0.77, 200.00, 200.00, 1.12, 200.00, 208.00, 1.30
28838, 2, 100.00, 2.00, -0.33, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 196.00, 1.63, 200.00, 188.00, 1.12, 200.00, 192.00, 1.23, 200.00, 204.00, 1.28
28848, 2, 100.00, 2.00, -0.34, -0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.61, 200.00, 196.00, 1.12, 200.00, 188.00, 1.35, 200.00, 200.00, 1.51
28858, 2, 100.00, 2.00, -0.34, -0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 208.00, 1.30, 200.00, 192.00, 1.07, 200.00, 192.00, 1.40, 200.00, 212.00, 1.21
28868, 2, 100.00, 2.00, -0.36, -0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 208.00, 1.26, 200.00, 184.00, 1.37, 200.00, 188.00, 1.33, 200.00, 208.00, 1.05
28878, 2, 100.00, 2.00, -0.37, -0.04, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.37, 200.00, 188.00, 1.33, 200.00, 180.00, 1.67, 200.00, 196.00, 1.28
28888, 2, 100.00, 2.00, -0.39, -0.01, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.39, 200.00, 184.00, 1.37, 200.00, 184.00, 1.79, 200.00, 188.00, 1.56
28898, 2, 100.00, 2.00, -0.41, -0.01, 14.23, 1.32, 52.80, 0.01, 200.00, 208.00, 1.26, 200.00, 192.00, 1.37, 200.00, 192.00, 1.68, 200.00, 212.00, 1.26
28908, 2, 100.00, 2.00, -0.40, -0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 216.00, 1.04, 200.00, 200.00, 1.26, 200.00, 200.00, 1.53, 200.00, 212.00, 1.00
28918, 2, 100.00, 2.00, -0.43, 0.03, 14.23, 1.32, 52.80, 0.01, 200.00, 200.00, 1.04, 200.00, 192.00, 1.32, 200.00, 192.00, 1.56, 200.00, 196.00, 1.21
28928, 2, 100.00, 2.00, -0.43, -0.02, 14.23, 1.32, 52.80, 0.01, 200.00, 184.00, 1.42, 200.00, 200.00, 1.37, 200.00, 184.00, 1.91, 200.00, 196.00, 1.30
28938, 2, 100.00, 2.00, -0.40, -0.06, 14.23, 1.32, 52.80, 0.01, 200.00, 204.00, 1.40, 200.00, 204.00, 1.18, 200.00, 208.00, 1.70, 200.00, 192.00, 1.33
28948, 2, 100.00, 2.00, -0.47, 0.05, 14.23, 1.32, 52.80, 0.01, 200.00, 204.00, 0.98, 200.00, 200.00, 1.19, 200.00, 216.00, 1.21, 200.00, 196.00, 1.35
28958, 2, 100.00, 2.00, -0.40, -0.08, 14.22, 1.32, 52.80, 0.01, 200.00, 184.00, 1.54, 200.00, 196.00, 1.32, 200.00, 200.00, 1.49, 200.00, 200.00, 1.19
28968, 2, 100.00, 2.00, -0.36, -0.12, 14.22, 1.32, 52.80, 0.01, 200.00, 200.00, 1.47, 200.00, 200.00, 1.21, 200.00, 204.00, 1.39, 200.00, 192.00, 1.33
28978, 2, 100.00, 2.00, -0.43, -0.01, 14.22, 1.32, 52.80, 0.01, 200.00, 196.00, 1.21, 200.00, 196.00, 1.18, 200.00, 204.00, 1.28, 200.00, 200.00, 1.37
28988, 2, 100.00, 2.00, -0.35, -0.13, 14.22, 1.32, 52.80, 0.01, 200.00, 188.00, 1.56, 200.00, 200.00, 1.30, 200.00, 204.00, 1.30, 200.00, 196.00, 1.19
28998, 2, 100.00, 2.00, -0.38, -0.02, 14.22, 1.32, 52.80, 0.01, 200.00, 200.00, 1.44, 200.00, 208.00, 1.11, 200.00, 204.00, 1.28, 200.00, 192.00, 1.46
29008, 2, 100.00, 2.00, -0.39, -0.02, 14.22, 1.32, 52.80, 0.01, 200.00, 196.00, 1.32, 200.00, 200.00, 1.11, 200.00, 200.00, 1.26, 200.00, 200.00, 1.30
29018, 2, 100.00, 2.00, -0.35, -0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 196.00, 1.46, 200.00, 192.00, 1.33, 200.00, 196.00, 1.33, 200.00, 196.00, 1.33
29028, 2, 100.00, 2.00, -0.38, 0.03, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.37, 200.00, 196.00, 1.33, 200.00, 200.00, 1.35, 200.00, 204.00, 1.28
29038, 2, 100.00, 2.00, -0.37, -0.01, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.30, 200.00, 192.00, 1.32, 200.00, 204.00, 1.19, 200.00, 208.00, 1.09
29048, 2, 100.00, 2.00, -0.37, -0.03, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.39, 200.00, 196.00, 1.37, 200.00, 196.00, 1.26, 200.00, 204.00, 1.16
29058, 2, 100.00, 2.00, -0.37, -0.05, 14.21, 1.32, 52.80, 0.01, 200.00, 196.00, 1.37, 200.00, 200.00, 1.30, 200.00, 196.00, 1.35, 200.00, 196.00, 1.23
29068, 2, 100.00, 2.00, -0.39, -0.04, 14.21, 1.32, 52.80, 0.01, 200.00, 200.00, 1.35, 200.00, 196.00, 1.30, 200.00, 196.00, 1.33, 200.00, 192.00, 1.30
29078, 2, 100.00, 2.00, -0.41, -0.02, 14.21, 1.32, 52.80, 0.01, 200.00, 196.00, 1.33, 200.00, 200.00, 1.25, 200.00, 192.00, 1.47, 200.00, 196.00, 1.32
