timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
20660, 2, 100.00, 2.00, -0.46, -0.08, 28.75, 1.32, 52.80, 0.01, 400.00, 468.00, 1.02, 400.00, 400.00, 0.93, 400.00, 420.00, 0.98, 400.00, 396.00, 1.44
20670, 2, 100.00, 2.00, -0.51, -0.02, 28.88, 1.32, 52.80, 0.01, 400.00, 452.00, 1.05, 400.00, 408.00, 0.96, 400.00, 396.00, 1.12, 400.00, 392.00, 1.61
20680, 2, 100.00, 2.00, -0.46, -0.08, 29.01, 1.32, 52.80, 0.01, 400.00, 436.00, 1.21, 400.00, 396.00, 1.12, 400.00, 396.00, 1.26, 400.00, 396.00, 1.47
20690, 2, 100.00, 2.00, -0.43, -0.05, 29.14, 1.32, 52.80, 0.01, 400.00, 412.00, 1.28, 400.00, 376.00, 1.33, 400.00, 400.00, 1.21, 400.00, 400.00, 1.56
20700, 2, 100.00, 2.00, -0.44, 0.00, 29.24, 1.32, 52.80, 0.01, 400.00, 408.00, 1.26, 400.00, 396.00, 1.37, 400.00, 384.00, 1.39, 400.00, 404.00, 1.37
20710, 2, 100.00, 2.00, -0.40, -0.00, 29.32, 1.32, 52.80, 0.01, 400.00, 408.00, 1.21, 400.00, 404.00, 1.30, 400.00, 388.00, 1.72, 400.00, 408.00, 1.23
20720, 2, 100.00, 2.00, -0.36, -0.08, 29.38, 1.32, 52.80, 0.01, 400.00, 392.00, 1.46, 400.00, 392.00, 1.05, 400.00, 396.00, 1.54, 400.00, 404.00, 1.18
20730, 2, 100.00, 2.00, -0.33, -0.07, 29.42, 1.32, 52.80, 0.01, 400.00, 384.00, 1.72, 400.00, 400.00, 1.28, 400.00, 404.00, 1.12, 400.00, 400.00, 1.39
20740, 2, 100.00, 2.00, -0.33, -0.08, 29.44, 1.32, 52.80, 0.01, 400.00, 396.00, 1.68, 400.00, 424.00, 0.95, 400.00, 404.00, 1.23, 400.00, 396.00, 1.35
20750, 2, 100.00, 2.00, -0.33, -0.07, 29.45, 1.32, 52.80, 0.01, 400.00, 388.00, 1.54, 400.00, 400.00, 0.75, 400.00, 420.00, 1.11, 400.00, 396.00, 1.44
20760, 2, 100.00, 2.00, -0.31, -0.05, 29.46, 1.32, 52.80, 0.01, 400.00, 380.00, 2.00, 400.00, 400.00, 1.04, 400.00, 392.00, 1.09, 400.00, 388.00, 1.72
20770, 2, 100.00, 2.00, -0.29, -0.06, 29.46, 1.32, 52.80, 0.01, 400.00, 396.00, 1.89, 400.00, 404.00, 1.05, 400.00, 388.00, 1.53, 400.00, 396.00, 1.67
20780, 2, 100.00, 2.00, -0.27, -0.09, 29.45, 1.32, 52.80, 0.01, 400.00, 396.00, 1.74, 400.00, 388.00, 0.96, 400.00, 408.00, 1.35, 400.00, 404.00, 1.23
20790, 2, 100.00, 2.00, -0.31, -0.04, 29.43, 1.32, 52.80, 0.01, 400.00, 408.00, 1.56, 400.00, 404.00, 1.00, 400.00, 396.00, 1.04, 400.00, 388.00, 1.54
20800, 2, 100.00, 2.00, -0.34, -0.03, 29.42, 1.32, 52.80, 0.01, 400.00, 396.00, 1.67, 400.00, 404.00, 0.95, 400.00, 400.00, 1.19, 400.00, 388.00, 1.65
20810, 2, 100.00, 2.00, -0.27, -0.09, 29.41, 1.32, 52.80, 0.01, 400.00, 384.00, 2.02, 400.00, 392.00, 0.96, 400.00, 408.00, 1.18, 400.00, 400.00, 1.49
20820, 2, 100.00, 2.00, -0.28, -0.12, 29.39, 1.32, 52.80, 0.01, 400.00, 408.00, 1.63, 400.00, 404.00, 0.95, 400.00, 400.00, 1.02, 400.00, 400.00, 1.58
20830, 2, 100.00, 2.00, -0.33, -0.05, 29.38, 1.32, 52.80, 0.01, 400.00, 416.00, 1.26, 400.00, 396.00, 1.02, 400.00, 392.00, 1.16, 400.00, 404.00, 1.40
20840, 2, 100.00, 2.00, -0.33, -0.06, 29.37, 1.32, 52.80, 0.01, 400.00, 392.00, 1.53, 400.00, 368.00, 1.28, 400.00, 396.00, 1.37, 400.00, 404.00, 1.30
20850, 2, 100.00, 2.00, -0.31, -0.06, 29.35, 1.32, 52.80, 0.01, 400.00, 396.00, 1.70, 400.00, 380.00, 1.56, 400.00, 380.00, 1.40, 400.00, 404.00, 1.49
20860, 2, 100.00, 2.00, -0.33, -0.05, 29.33, 1.32, 52.80, 0.01, 400.00, 424.00, 1.21, 400.00, 404.00, 1.37, 400.00, 380.00, 1.68, 400.00, 412.00, 1.12
20870, 2, 100.00, 2.00, -0.33, -0.08, 29.31, 1.32, 52.80, 0.01, 400.00, 400.00, 1.30, 400.00, 384.00, 1.07, 400.00, 392.00, 1.68, 400.00, 408.00, 1.00
20880, 2, 100.00, 2.00, -0.27, -0.13, 29.29, 1.32, 52.80, 0.01, 400.00, 380.00, 1.75, 400.00, 392.00, 1.51, 400.00, 400.00, 1.21, 400.00, 396.00, 1.23
20890, 2, 100.00, 2.00, -0.28, -0.14, 29.27, 1.32, 52.80, 0.01, 400.00, 400.00, 1.67, 400.00, 424.00, 1.05, 400.00, 396.00, 1.56, 400.00, 392.00, 1.37
20900, 2, 100.00, 2.00, -0.32, -0.10, 29.24, 1.32, 52.80, 0.01, 400.00, 396.00, 1.42, 400.00, 404.00, 0.77, 400.00, 424.00, 1.39, 400.00, 396.00, 1.30
20910, 2, 100.00, 2.00, -0.31, -0.12, 29.22, 1.32, 52.80, 0.01, 400.00, 384.00, 1.88, 400.00, 400.00, 1.12, 400.00, 404.00, 1.02, 400.00, 396.00, 1.49
20920, 2, 100.00, 2.00, -0.29, -0.13, 29.20, 1.32, 52.80, 0.01, 400.00, 400.00, 1.79, 400.00, 408.00, 1.09, 400.00, 384.00, 1.68, 400.00, 384.00, 1.60
20930, 2, 100.00, 2.00, -0.30, -0.13, 29.19, 1.32, 52.80, 0.01, 400.00, 392.00, 1.60, 400.00, 392.00, 0.98, 400.00, 408.00, 1.60, 400.00, 396.00, 1.51
20940, 2, 100.00, 2.00, -0.30, -0.11, 29.16, 1.32, 52.80, 0.01, 400.00, 400.00, 1.75, 400.00, 400.00, 1.11, 400.00, 404.00, 1.05, 400.00, 392.00, 1.58
20950, 2, 100.00, 2.00, -0.33, -0.10, 29.14, 1.32, 52.80, 0.01, 400.00, 404.00, 1.56, 400.00, 412.00, 1.00, 400.00, 404.00, 1.23, 400.00, 388.00, 1.74
20960, 2, 100.00, 2.00, -0.31, -0.11, 29.13, 1.32, 52.80, 0.01, 400.00, 388.00, 1.88, 400.00, 396.00, 0.86, 400.00, 412.00, 1.16, 400.00, 396.00, 1.63
20970, 2, 100.00, 2.00, -0.27, -0.16, 29.11, 1.32, 52.80, 0.01, 400.00, 396.00, 1.86, 400.00, 400.00, 0.98, 400.00, 404.00, 1.07, 400.00, 404.00, 1.40
20980, 2, 100.00, 2.00, -0.29, -0.12, 29.10, 1.32, 52.80, 0.01, 400.00, 412.00, 1.51, 400.00, 400.00, 1.12, 400.00, 396.00, 1.16, 400.00, 400.00, 1.42
20990, 2, 100.00, 2.00, -0.30, -0.11, 29.09, 1.32, 52.80, 0.01, 400.00, 400.00, 1.54, 400.00, 376.00, 1.18, 400.00, 396.00, 1.32, 400.00, 404.00, 1.46
21000, 2, 100.00, 2.00, -0.28, -0.11, 29.08, 1.32, 52.80, 0.01, 400.00, 396.00, 1.74, 400.00, 384.00, 1.53, 400.00, 384.00, 1.44, 400.00, 404.00, 1.40
21010, 2, 100.00, 2.00, -0.28, -0.12, 29.07, 1.32, 52.80, 0.01, 400.00, 416.00, 1.46, 400.00, 404.00, 1.35, 400.00, 380.00, 1.70, 400.00, 404.00, 1.25
21020, 2, 100.00, 2.00, -0.27, -0.13, 29.06, 1.32, 52.80, 0.01, 400.00, 400.00, 1.39, 400.00, 396.00, 0.98, 400.00, 396.00, 1.75, 400.00, 408.00, 1.11
21030, 2, 100.00, 2.00, -0.24, -0.16, 29.05, 1.32, 52.80, 0.01, 400.00, 380.00, 1.82, 400.00, 392.00, 1.33, 400.00, 408.00, 1.16, 400.00, 396.00, 1.37
21040, 2, 100.00, 2.00, -0.24, -0.18, 29.03, 1.32, 52.80, 0.01, 400.00, 396.00, 1.88, 400.00, 424.00, 1.02, 400.00, 396.00, 1.28, 400.00, 388.00, 1.51
21050, 2, 100.00, 2.00, -0.26, -0.16, 29.02, 1.32, 52.80, 0.01, 400.00, 400.00, 1.58, 400.00, 408.00, 0.60, 400.00, 416.00, 1.33, 400.00, 396.00, 1.44
21060, 2, 100.00, 2.00, -0.26, -0.15, 29.01, 1.32, 52.80, 0.01, 400.00, 384.00, 1.95, 400.00, 400.00, 1.02, 400.00, 404.00, 0.93, 400.00, 392.00, 1.63
21070, 2, 100.00, 2.00, -0.23, -0.17, 29.00, 1.32, 52.80, 0.01, 400.00, 388.00, 2.05, 400.00, 404.00, 1.12, 400.00, 384.00, 1.47, 400.00, 384.00, 1.75
21080, 2, 100.00, 2.00, -0.22, -0.17, 28.98, 1.32, 52.80, 0.01, 400.00, 400.00, 1.81, 400.00, 396.00, 0.86, 400.00, 408.00, 1.58, 400.00, 400.00, 1.49
21090, 2, 100.00, 2.00, -0.24, -0.14, 28.97, 1.32, 52.80, 0.01, 400.00, 400.00, 1.79, 400.00, 396.00, 1.00, 400.00, 404.00, 0.96, 400.00, 392.00, 1.60
21100, 2, 100.00, 2.00, -0.27, -0.11, 28.96, 1.32, 52.80, 0.01, 400.00, 400.00, 1.77, 400.00, 404.00, 0.96, 400.00, 404.00, 1.05, 400.00, 384.00, 1.74
21110, 2, 100.00, 2.00, -0.23, -0.15, 28.95, 1.32, 52.80, 0.01, 400.00, 384.00, 2.04, 400.00, 396.00, 0.86, 400.00, 408.00, 1.23, 400.00, 392.00, 1.68
21120, 2, 100.00, 2.00, -0.23, -0.15, 28.94, 1.32, 52.80, 0.01, 400.00, 404.00, 1.86, 400.00, 400.00, 0.81, 400.00, 404.00, 0.95, 400.00, 404.00, 1.54
21130, 2, 100.00, 2.00, -0.24, -0.10, 28.93, 1.32, 52.80, 0.01, 400.00, 412.00, 1.54, 400.00, 400.00, 1.00, 400.00, 396.00, 0.98, 400.00, 404.00, 1.53
21140, 2, 100.00, 2.00, -0.21, -0.14, 28.93, 1.32, 52.80, 0.01, 400.00, 400.00, 1.67, 400.00, 372.00, 1.21, 400.00, 392.00, 1.37, 400.00, 408.00, 1.26
21150, 2, 100.00, 2.00, -0.21, -0.13, 28.92, 1.32, 52.80, 0.01, 400.00, 404.00, 1.56, 400.00, 376.00, 1.42, 400.00, 376.00, 1.53, 400.00, 400.00, 1.60
21160, 2, 100.00, 2.00, -0.25, -0.07, 28.91, 1.32, 52.80, 0.01, 400.00, 424.00, 1.26, 400.00, 396.00, 1.46, 400.00, 376.00, 1.65, 400.00, 412.00, 1.35
21170, 2, 100.00, 2.00, -0.25, -0.12, 28.90, 1.32, 52.80, 0.01, 400.00, 408.00, 1.26, 400.00, 388.00, 1.05, 400.00, 392.00, 1.70, 400.00, 420.00, 0.86
21180, 2, 100.00, 2.00, -0.22, -0.19, 28.89, 1.32, 52.80, 0.01, 400.00, 388.00, 1.60, 400.00, 384.00, 1.49, 400.00, 400.00, 1.26, 400.00, 400.00, 1.25
21190, 2, 100.00, 2.00, -0.23, -0.14, 28.88, 1.32, 52.80, 0.01, 400.00, 404.00, 1.58, 400.00, 420.00, 1.30, 400.00, 392.00, 1.60, 400.00, 388.00, 1.46
21200, 2, 100.00, 2.00, -0.24, -0.13, 28.87, 1.32, 52.80, 0.01, 400.00, 400.00, 1.47, 400.00, 408.00, 0.72, 400.00, 416.00, 1.51, 400.00, 400.00, 1.19
21210, 2, 100.00, 2.00, -0.23, -0.13, 28.86, 1.32, 52.80, 0.01, 400.00, 392.00, 1.67, 400.00, 396.00, 1.12, 400.00, 404.00, 0.98, 400.00, 396.00, 1.44
21220, 2, 100.00, 2.00, -0.24, -0.10, 28.85, 1.32, 52.80, 0.01, 400.00, 400.00, 1.74, 400.00, 404.00, 1.19, 400.00, 384.00, 1.63, 400.00, 384.00, 1.65
21230, 2, 100.00, 2.00, -0.24, -0.10, 28.85, 1.32, 52.80, 0.01, 400.00, 396.00, 1.53, 400.00, 388.00, 1.12, 400.00, 404.00, 1.70, 400.00, 404.00, 1.30
21240, 2, 100.00, 2.00, -0.24, -0.10, 28.84, 1.32, 52.80, 0.01, 400.00, 400.00, 1.54, 400.00, 400.00, 1.25, 400.00, 404.00, 1.14, 400.00, 396.00, 1.33
21250, 2, 100.00, 2.00, -0.26, -0.06, 28.83, 1.32, 52.80, 0.01, 400.00, 408.00, 1.39, 400.00, 408.00, 1.02, 400.00, 400.00, 1.26, 400.00, 388.00, 1.54
21260, 2, 100.00, 2.00, -0.26, -0.06, 28.82, 1.32, 52.80, 0.01, 400.00, 388.00, 1.65, 400.00, 392.00, 1.12, 400.00, 412.00, 1.37, 400.00, 392.00, 1.42
21270, 2, 100.00, 2.00, -0.24, -0.10, 28.82, 1.32, 52.80, 0.01, 400.00, 388.00, 1.75, 400.00, 404.00, 1.14, 400.00, 400.00, 1.05, 400.00, 408.00, 1.37
21280, 2, 100.00, 2.00, -0.22, -0.09, 28.81, 1.32, 52.80, 0.01, 400.00, 416.00, 1.42, 400.00, 404.00, 1.07, 400.00, 396.00, 1.18, 400.00, 400.00, 1.46
21290, 2, 100.00, 2.00, -0.26, -0.03, 28.81, 1.32, 52.80, 0.01, 400.00, 408.00, 1.35, 400.00, 376.00, 1.25, 400.00, 400.00, 1.42, 400.00, 404.00, 1.25
21300, 2, 100.00, 2.00, -0.25, -0.01, 28.80, 1.32, 52.80, 0.01, 400.00, 392.00, 1.58, 400.00, 380.00, 1.68, 400.00, 380.00, 1.58, 400.00, 404.00, 1.39
21310, 2, 100.00, 2.00, -0.21, -0.05, 28.80, 1.32, 52.80, 0.01, 400.00, 416.00, 1.39, 400.00, 400.00, 1.70, 400.00, 376.00, 1.81, 400.00, 404.00, 1.11
21320, 2, 100.00, 2.00, -0.27, -0.02, 28.79, 1.32, 52.80, 0.01, 400.00, 412.00, 1.09, 400.00, 392.00, 1.07, 400.00, 396.00, 1.84, 400.00, 412.00, 0.98
21330, 2, 100.00, 2.00, -0.26, -0.03, 28.78, 1.32, 52.80, 0.01, 400.00, 380.00, 1.46, 400.00, 388.00, 1.51, 400.00, 404.00, 1.33, 400.00, 400.00, 1.14
21340, 2, 100.00, 2.00, -0.22, -0.07, 28.77, 1.32, 52.80, 0.01, 400.00, 392.00, 1.75, 400.00, 424.00, 1.33, 400.00, 396.00, 1.49, 400.00, 388.00, 1.33
21350, 2, 100.00, 2.00, -0.24, -0.06, 28.77, 1.32, 52.80, 0.01, 400.00, 400.00, 1.44, 400.00, 412.00, 0.72, 400.00, 416.00, 1.47, 400.00, 392.00, 1.25
21360, 2, 100.00, 2.00, -0.28, -0.03, 28.76, 1.32, 52.80, 0.01, 400.00, 380.00, 1.63, 400.00, 404.00, 1.07, 400.00, 408.00, 0.93, 400.00, 396.00, 1.30
21370, 2, 100.00, 2.00, -0.23, -0.08, 28.76, 1.32, 52.80, 0.01, 400.00, 392.00, 1.93, 400.00, 408.00, 1.18, 400.00, 388.00, 1.37, 400.00, 380.00, 1.53
21380, 2, 100.00, 2.00, -0.27, -0.05, 28.76, 1.32, 52.80, 0.01, 400.00, 400.00, 1.56, 400.00, 392.00, 1.02, 400.00, 404.00, 1.61, 400.00, 400.00, 1.35
21390, 2, 100.00, 2.00, -0.28, -0.03, 28.75, 1.32, 52.80, 0.01, 400.00, 396.00, 1.65, 400.00, 400.00, 1.14, 400.00, 404.00, 1.11, 400.00, 400.00, 1.39
21400, 2, 100.00, 2.00, -0.29, -0.03, 28.75, 1.32, 52.80, 0.01, 400.00, 408.00, 1.63, 400.00, 412.00, 1.07, 400.00, 400.00, 1.11, 400.00, 380.00, 1.70
21410, 2, 100.00, 2.00, -0.32, 0.01, 28.75, 1.32, 52.80, 0.01, 400.00, 388.00, 1.70, 400.00, 396.00, 0.95, 400.00, 412.00, 1.21, 400.00, 388.00, 1.70
21420, 2, 100.00, 2.00, -0.28, -0.05, 28.75, 1.32, 52.80, 0.01, 400.00, 388.00, 1.86, 400.00, 404.00, 0.95, 400.00, 408.00, 1.02, 400.00, 412.00, 1.46
21430, 2, 100.00, 2.00, -0.23, -0.07, 28.75, 1.32, 52.80, 0.01, 400.00, 412.00, 1.58, 400.00, 404.00, 1.02, 400.00, 396.00, 1.02, 400.00, 400.00, 1.39
21440, 2, 100.00, 2.00, -0.29, -0.01, 28.76, 1.32, 52.80, 0.01, 400.00, 404.00, 1.54, 400.00, 376.00, 1.14, 400.00, 396.00, 1.28, 400.00, 404.00, 1.32
21450, 2, 100.00, 2.00, -0.28, -0.01, 28.76, 1.32, 52.80, 0.01, 400.00, 392.00, 1.67, 400.00, 376.00, 1.56, 400.00, 380.00, 1.49, 400.00, 404.00, 1.49
21460, 2, 100.00, 2.00, -0.23, -0.07, 28.76, 1.32, 52.80, 0.01, 400.00, 412.00, 1.56, 400.00, 396.00, 1.51, 400.00, 376.00, 1.72, 400.00, 412.00, 1.18
21470, 2, 100.00, 2.00, -0.27, -0.07, 28.76, 1.32, 52.80, 0.01, 400.00, 416.00, 1.16, 400.00, 396.00, 1.00, 400.00, 392.00, 1.68, 400.00, 412.00, 0.96
21480, 2, 100.00, 2.00, -0.30, -0.08, 28.76, 1.32, 52.80, 0.01, 400.00, 384.00, 1.54, 400.00, 388.00, 1.39, 400.00, 404.00, 1.21, 400.00, 400.00, 1.14
21490, 2, 100.00, 2.00, -0.25, -0.16, 28.76, 1.32, 52.80, 0.01, 400.00, 384.00, 1.89, 400.00, 416.00, 1.30, 400.00, 392.00, 1.51, 400.00, 388.00, 1.40
21500, 2, 100.00, 2.00, -0.29, -0.13, 28.76, 1.32, 52.80, 0.01, 400.00, 400.00, 1.60, 400.00, 408.00, 0.68, 400.00, 420.00, 1.39, 400.00, 396.00, 1.28
21510, 2, 100.00, 2.00, -0.33, -0.07, 28.76, 1.32, 52.80, 0.01, 400.00, 388.00, 1.53, 400.00, 400.00, 1.07, 400.00, 412.00, 0.93, 400.00, 400.00, 1.37
21520, 2, 100.00, 2.00, -0.25, -0.14, 28.76, 1.32, 52.80, 0.01, 400.00, 388.00, 2.02, 400.00, 400.00, 1.14, 400.00, 384.00, 1.53, 400.00, 384.00, 1.60
21530, 2, 100.00, 2.00, -0.28, -0.13, 28.76, 1.32, 52.80, 0.01, 400.00, 404.00, 1.70, 400.00, 388.00, 1.11, 400.00, 404.00, 1.72, 400.00, 400.00, 1.53
21540, 2, 100.00, 2.00, -0.32, -0.11, 28.76, 1.32, 52.80, 0.01, 400.00, 400.00, 1.42, 400.00, 396.00, 1.07, 400.00, 404.00, 1.04, 400.00, 404.00, 1.21
21550, 2, 100.00, 2.00, -0.32, -0.09, 28.76, 1.32, 52.80, 0.01, 400.00, 408.00, 1.61, 400.00, 408.00, 1.09, 400.00, 396.00, 1.21, 400.00, 388.00, 1.47
21560, 2, 100.00, 2.00, -0.35, -0.04, 28.76, 1.32, 52.80, 0.01, 400.00, 396.00, 1.63, 400.00, 388.00, 1.11, 400.00, 408.00, 1.40, 400.00, 388.00, 1.53
21570, 2, 100.00, 2.00, -0.32, -0.08, 28.75, 1.32, 52.80, 0.01, 400.00, 396.00, 1.75, 400.00, 400.00, 1.05, 400.00, 400.00, 1.05, 400.00, 412.00, 1.39
21580, 2, 100.00, 2.00, -0.27, -0.13, 28.75, 1.32, 52.80, 0.01, 400.00, 416.00, 1.47, 400.00, 400.00, 1.11, 400.00, 392.00, 1.18, 400.00, 400.00, 1.25
21590, 2, 100.00, 2.00, -0.31, -0.03, 28.75, 1.32, 52.80, 0.01, 400.00, 412.00, 1.28, 400.00, 376.00, 1.28, 400.00, 396.00, 1.46, 400.00, 408.00, 1.21
21600, 2, 100.00, 2.00, -0.34, -0.01, 28.75, 1.32, 52.80, 0.01, 400.00, 392.00, 1.32, 400.00, 376.00, 1.68, 400.00, 380.00, 1.58, 400.00, 404.00, 1.26
21610, 2, 100.00, 2.00, -0.30, -0.04, 28.75, 1.32, 52.80, 0.01, 400.00, 408.00, 1.53, 400.00, 392.00, 1.84, 400.00, 372.00, 1.91, 400.00, 408.00, 1.09
21620, 2, 100.00, 2.00, -0.32, -0.03, 28.75, 1.32, 52.80, 0.01, 400.00, 420.00, 1.02, 400.00, 396.00, 1.19, 400.00, 388.00, 2.02, 400.00, 408.00, 0.95
21630, 2, 100.00, 2.00, -0.37, -0.00, 28.75, 1.32, 52.80, 0.01, 400.00, 380.00, 1.37, 400.00, 388.00, 1.61, 400.00, 404.00, 1.37, 400.00, 400.00, 1.07
21640, 2, 100.00, 2.00, -0.28, -0.09, 28.74, 1.32, 52.80, 0.01, 400.00, 384.00, 1.93, 400.00, 416.00, 1.63, 400.00, 396.00, 1.49, 400.00, 388.00, 1.26
21650, 2, 100.00, 2.00, -0.27, -0.09, 28.74, 1.32, 52.80, 0.01, 400.00, 400.00, 1.54, 400.00, 412.00, 0.79, 400.00, 412.00, 1.79, 400.00, 388.00, 1.28
21660, 2, 100.00, 2.00, -0.35, 0.01, 28.74, 1.32, 52.80, 0.01, 400.00, 384.00, 1.47, 400.00, 408.00, 1.11, 400.00, 416.00, 0.89, 400.00, 396.00, 1.35
21670, 2, 100.00, 2.00, -0.27, -0.05, 28.73, 1.32, 52.80, 0.01, 400.00, 384.00, 1.95, 400.00, 408.00, 1.16, 400.00, 392.00, 1.44, 400.00, 380.00, 1.49
21680, 2, 100.00, 2.00, -0.31, -0.02, 28.73, 1.32, 52.80, 0.01, 400.00, 400.00, 1.74, 400.00, 396.00, 1.02, 400.00, 404.00, 1.58, 400.00, 392.00, 1.61
21690, 2, 100.00, 2.00, -0.35, 0.01, 28.73, 1.32, 52.80, 0.01, 400.00, 392.00, 1.65, 400.00, 400.00, 1.11, 400.00, 412.00, 1.05, 400.00, 400.00, 1.32
21700, 2, 100.00, 2.00, -0.34, 0.01, 28.72, 1.32, 52.80, 0.01, 400.00, 400.00, 1.70, 400.00, 412.00, 1.04, 400.00, 404.00, 1.11, 400.00, 380.00, 1.63
21710, 2, 100.00, 2.00, -0.38, 0.08, 28.72, 1.32, 52.80, 0.01, 400.00, 392.00, 1.79, 400.00, 400.00, 0.89, 400.00, 412.00, 1.14, 400.00, 380.00, 1.88
21720, 2, 100.00, 2.00, -0.37, 0.05, 28.72, 1.32, 52.80, 0.01, 400.00, 388.00, 2.02, 400.00, 404.00, 0.91, 400.00, 408.00, 1.04, 400.00, 408.00, 1.56
21730, 2, 100.00, 2.00, -0.31, -0.05, 28.71, 1.32, 52.80, 0.01, 400.00, 408.00, 1.88, 400.00, 404.00, 0.96, 400.00, 400.00, 0.86, 400.00, 396.00, 1.47
21740, 2, 100.00, 2.00, -0.37, 0.11, 28.71, 1.32, 52.80, 0.01, 400.00, 408.00, 1.46, 400.00, 384.00, 0.98, 400.00, 400.00, 1.25, 400.00, 400.00, 1.63
21750, 2, 100.00, 2.00, -0.39, 0.11, 28.71, 1.32, 52.80, 0.01, 400.00, 388.00, 1.68, 400.00, 380.00, 1.30, 400.00, 384.00, 1.32, 400.00, 404.00, 1.39
21760, 2, 100.00, 2.00, -0.31, 0.01, 28.71, 1.32, 52.80, 0.01, 400.00, 400.00, 1.84, 400.00, 400.00, 1.54, 400.00, 376.00, 1.54, 400.00, 408.00, 1.39
21770, 2, 100.00, 2.00, -0.37, -0.00, 28.71, 1.32, 52.80, 0.01, 400.00, 424.00, 1.28, 400.00, 396.00, 0.89, 400.00, 396.00, 1.63, 400.00, 412.00, 1.12
21780, 2, 100.00, 2.00, -0.41, 0.03, 28.71, 1.32, 52.80, 0.01, 400.00, 380.00, 1.65, 400.00, 384.00, 1.26, 400.00, 404.00, 1.19, 400.00, 400.00, 1.40
21790, 2, 100.00, 2.00, -0.31, -0.06, 28.71, 1.32, 52.80, 0.01, 400.00, 376.00, 2.14, 400.00, 420.00, 1.33, 400.00, 396.00, 1.16, 400.00, 388.00, 1.72
21800, 2, 100.00, 2.00, -0.30, -0.06, 28.71, 1.32, 52.80, 0.01, 400.00, 396.00, 1.93, 400.00, 416.00, 0.58, 400.00, 416.00, 1.40, 400.00, 392.00, 1.65
21810, 2, 100.00, 2.00, -0.39, 0.05, 28.70, 1.32, 52.80, 0.01, 400.00, 396.00, 1.75, 400.00, 404.00, 0.81, 400.00, 416.00, 0.82, 400.00, 396.00, 1.58
21820, 2, 100.00, 2.00, -0.35, -0.04, 28.70, 1.32, 52.80, 0.01, 400.00, 380.00, 2.18, 400.00, 404.00, 1.02, 400.00, 392.00, 1.11, 400.00, 380.00, 1.79
21830, 2, 100.00, 2.00, -0.35, -0.05, 28.70, 1.32, 52.80, 0.01, 400.00, 400.00, 2.09, 400.00, 396.00, 0.89, 400.00, 404.00, 1.35, 400.00, 392.00, 1.95
21840, 2, 100.00, 2.00, -0.38, 0.00, 28.70, 1.32, 52.80, 0.01, 400.00, 396.00, 1.74, 400.00, 396.00, 0.86, 400.00, 408.00, 0.96, 400.00, 408.00, 1.39
21850, 2, 100.00, 2.00, -0.36, -0.05, 28.70, 1.32, 52.80, 0.01, 400.00, 392.00, 2.11, 400.00, 404.00, 1.02, 400.00, 396.00, 0.95, 400.00, 384.00, 1.81
21860, 2, 100.00, 2.00, -0.41, 0.03, 28.70, 1.32, 52.80, 0.01, 400.00, 392.00, 2.19, 400.00, 396.00, 0.95, 400.00, 404.00, 1.11, 400.00, 376.00, 2.12
21870, 2, 100.00, 2.00, -0.42, -0.00, 28.69, 1.32, 52.80, 0.01, 400.00, 396.00, 2.18, 400.00, 404.00, 0.75, 400.00, 408.00, 0.98, 400.00, 404.00, 1.89
21880, 2, 100.00, 2.00, -0.35, -0.12, 28.69, 1.32, 52.80, 0.01, 400.00, 408.00, 1.95, 400.00, 404.00, 0.88, 400.00, 400.00, 0.77, 400.00, 408.00, 1.39
21890, 2, 100.00, 2.00, -0.37, -0.01, 28.69, 1.32, 52.80, 0.01, 400.00, 408.00, 1.84, 400.00, 380.00, 1.09, 400.00, 396.00, 1.11, 400.00, 400.00, 1.79
21900, 2, 100.00, 2.00, -0.41, 0.07, 28.69, 1.32, 52.80, 0.01, 400.00, 404.00, 1.68, 400.00, 376.00, 1.30, 400.00, 380.00, 1.40, 400.00, 408.00, 1.54
21910, 2, 100.00, 2.00, -0.39, -0.02, 28.69, 1.32, 52.80, 0.01, 400.00, 404.00, 1.96, 400.00, 392.00, 1.51, 400.00, 372.00, 1.49, 400.00, 408.00, 1.49
21920, 2, 100.00, 2.00, -0.39, -0.05, 28.69, 1.32, 52.80, 0.01, 400.00, 432.00, 1.33, 400.00, 396.00, 1.02, 400.00, 396.00, 1.54, 400.00, 416.00, 1.07
21930, 2, 100.00, 2.00, -0.46, 0.02, 28.69, 1.32, 52.80, 0.01, 400.00, 388.00, 1.33, 400.00, 380.00, 1.37, 400.00, 400.00, 1.16, 400.00, 404.00, 1.25
21940, 2, 100.00, 2.00, -0.37, -0.10, 28.69, 1.32, 52.80, 0.01, 400.00, 376.00, 1.96, 400.00, 408.00, 1.49, 400.00, 384.00, 1.40, 400.00, 392.00, 1.47
21950, 2, 100.00, 2.00, -0.33, -0.17, 28.69, 1.32, 52.80, 0.01, 400.00, 396.00, 2.05, 400.00, 408.00, 0.75, 400.00, 408.00, 1.51, 400.00, 396.00, 1.44
