timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
82317, 0, 1.00, 0.50, -2.43, -0.29, 112.65, 1.32, 52.80, 0.01, 0.99, 1.01, 0.33, 1.28, 1.25, 0.67, 0.80, 0.80, 0.05, 1.15, 1.17, 0.21
82326, 0, 1.00, 0.50, -2.64, -0.41, 112.73, 1.32, 52.80, 0.01, 0.99, 0.99, 0.32, 1.28, 1.32, 0.63, 0.80, 0.80, 0.09, 1.15, 1.15, 0.19
82336, 0, 1.00, 0.50, -2.68, -0.20, 112.74, 1.32, 52.80, 0.01, 0.99, 1.00, 0.44, 1.28, 1.30, 0.54, 0.80, 0.83, 0.05, 1.15, 1.17, 0.16
82346, 0, 1.00, 0.50, -2.24, -0.28, 112.69, 1.32, 52.80, 0.01, 0.99, 1.00, 0.37, 1.28, 1.30, 0.61, 0.80, 0.80, 0.12, 1.15, 1.15, 0.28
82356, 0, 1.00, 0.50, -2.32, -0.28, 112.71, 1.32, 52.80, 0.01, 0.99, 1.01, 0.35, 1.28, 1.28, 0.65, 0.80, 0.80, 0.11, 1.15, 1.17, 0.19
82366, 0, 1.00, 0.50, -2.22, -0.28, 112.75, 1.32, 52.80, 0.01, 0.99, 0.97, 0.30, 1.28, 1.27, 0.63, 0.80, 0.80, 0.05, 1.15, 1.15, 0.30
82376, 0, 1.00, 0.50, -2.25, -0.11, 112.83, 1.32, 52.80, 0.01, 0.99, 1.00, 0.46, 1.28, 1.31, 0.56, 0.80, 0.79, 0.18, 1.15, 1.17, 0.18
82386, 0, 1.00, 0.50, -2.49, -0.12, 112.89, 1.32, 52.80, 0.01, 0.99, 0.99, 0.32, 1.28, 1.30, 0.56, 0.80, 0.80, 0.11, 1.15, 1.17, 0.28
82396, 0, 1.00, 0.50, -2.32, -0.06, 112.93, 1.32, 52.80, 0.01, 0.99, 0.99, 0.47, 1.28, 1.28, 0.60, 0.80, 0.82, 0.07, 1.15, 1.15, 0.14
82406, 0, 1.00, 0.50, -2.30, -0.10, 113.00, 1.32, 52.80, 0.01, 0.99, 1.00, 0.35, 1.28, 1.30, 0.63, 0.80, 0.80, 0.14, 1.15, 1.17, 0.23
82416, 0, 1.00, 0.50, -2.30, 0.04, 113.09, 1.32, 52.80, 0.01, 0.99, 0.99, 0.40, 1.28, 1.27, 0.65, 0.80, 0.82, 0.05, 1.15, 1.15, 0.19
82426, 0, 1.00, 0.50, -2.41, -0.10, 113.19, 1.32, 52.80, 0.01, 0.99, 1.00, 0.32, 1.28, 1.30, 0.54, 0.80, 0.80, 0.14, 1.15, 1.17, 0.18
82436, 0, 1.00, 0.50, -2.68, -0.14, 113.26, 1.32, 52.80, 0.01, 0.99, 0.97, 0.42, 1.28, 1.28, 0.68, 0.80, 0.82, 0.19, 1.15, 1.15, 0.19
82446, 0, 1.00, 0.50, -2.81, 0.01, 113.26, 1.32, 52.80, 0.01, 0.99, 1.01, 0.39, 1.28, 1.27, 0.65, 0.80, 0.82, 0.05, 1.15, 1.17, 0.14
82456, 0, 1.00, 0.50, -2.61, -0.15, 113.22, 1.32, 52.80, 0.01, 0.99, 0.99, 0.35, 1.28, 1.30, 0.72, 0.80, 0.80, 0.14, 1.15, 1.15, 0.25
82466, 0, 1.00, 0.50, -2.91, -0.17, 113.27, 1.32, 52.80, 0.01, 0.99, 1.01, 0.30, 1.28, 1.27, 0.58, 0.80, 0.83, 0.05, 1.15, 1.17, 0.14
82476, 0, 1.00, 0.50, -2.86, -0.18, 113.24, 1.32, 52.80, 0.01, 0.99, 0.99, 0.28, 1.28, 1.28, 0.67, 0.80, 0.82, 0.07, 1.15, 1.17, 0.25
82486, 0, 1.00, 0.50, -2.50, -0.21, 113.22, 1.32, 52.80, 0.01, 0.99, 1.00, 0.39, 1.28, 1.28, 0.81, 0.80, 0.82, 0.07, 1.15, 1.17, 0.14
82496, 0, 1.00, 0.50, -2.42, -0.10, 113.23, 1.32, 52.80, 0.01, 0.99, 0.99, 0.32, 1.28, 1.27, 0.72, 0.80, 0.82, 0.04, 1.15, 1.17, 0.25
82506, 0, 1.00, 0.50, -2.57, -0.28, 113.25, 1.32, 52.80, 0.01, 0.99, 0.99, 0.40, 1.28, 1.28, 0.82, 0.80, 0.80, 0.11, 1.15, 1.15, 0.18
82516, 0, 1.00, 0.50, -2.80, -0.25, 113.24, 1.32, 52.80, 0.01, 0.99, 1.00, 0.32, 1.28, 1.32, 0.47, 0.80, 0.85, 0.14, 1.15, 1.17, 0.21
82526, 0, 1.00, 0.50, -2.74, -0.21, 113.13, 1.32, 52.80, 0.01, 0.99, 1.00, 0.30, 1.28, 1.28, 0.65, 0.80, 0.80, 0.18, 1.15, 1.14, 0.19
82536, 0, 1.00, 0.50, -2.46, -0.46, 113.05, 1.32, 52.80, 0.01, 0.99, 0.99, 0.25, 1.28, 1.31, 0.68, 0.80, 0.77, 0.21, 1.15, 1.15, 0.25
82546, 0, 1.00, 0.50, -2.21, -0.75, 113.07, 1.32, 52.80, 0.01, 0.99, 0.99, 0.42, 1.28, 1.28, 0.51, 0.80, 0.82, 0.07, 1.15, 1.14, 0.32
82556, 0, 1.00, 0.50, -2.46, -0.15, 113.10, 1.32, 52.80, 0.01, 0.99, 0.99, 0.37, 1.28, 1.30, 0.68, 0.80, 0.80, 0.11, 1.15, 1.17, 0.19
82566, 0, 1.00, 0.50, -2.31, -0.31, 113.12, 1.32, 52.80, 0.01, 0.99, 1.00, 0.40, 1.28, 1.30, 0.67, 0.80, 0.80, 0.14, 1.15, 1.15, 0.26
82589, 0, 1.00, 0.50, -2.19, -0.30, 113.20, 1.32, 52.80, 0.01, 0.99, 0.99, 0.44, 1.28, 1.32, 0.47, 0.80, 0.80, 0.14, 1.15, 1.17, 0.25
82596, 0, 1.00, 0.50, -2.40, -0.30, 113.28, 1.32, 52.80, 0.01, 0.99, 1.00, 0.33, 1.28, 1.28, 0.49, 0.80, 0.82, 0.05, 1.15, 1.15, 0.18
82606, 0, 1.00, 0.50, -2.62, -0.16, 113.29, 1.32, 52.80, 0.01, 0.99, 0.97, 0.42, 1.28, 1.31, 0.56, 0.80, 0.80, 0.11, 1.15, 1.17, 0.32
82616, 0, 1.00, 0.50, -2.76, -0.11, 113.27, 1.32, 52.80, 0.01, 0.99, 1.01, 0.28, 1.28, 1.28, 0.67, 0.80, 0.79, 0.19, 1.15, 1.15, 0.19
82628, 0, 1.00, 0.50, -2.79, -0.11, 113.23, 1.32, 52.80, 0.01, 0.99, 0.99, 0.42, 1.28, 1.27, 0.63, 0.80, 0.80, 0.07, 1.15, 1.18, 0.21
82636, 0, 1.00, 0.50, -2.73, -0.06, 113.21, 1.32, 52.80, 0.01, 0.99, 1.01, 0.30, 1.28, 1.31, 0.65, 0.80, 0.80, 0.18, 1.15, 1.15, 0.21
82646, 0, 1.00, 0.50, -2.66, 0.01, 113.21, 1.32, 52.80, 0.01, 0.99, 0.97, 0.32, 1.28, 1.25, 0.58, 0.80, 0.80, 0.18, 1.15, 1.17, 0.19
82656, 0, 1.00, 0.50, -2.66, -0.18, 113.22, 1.32, 52.80, 0.01, 0.99, 1.00, 0.40, 1.28, 1.31, 0.58, 0.80, 0.82, 0.04, 1.15, 1.15, 0.23
82666, 0, 1.00, 0.50, -2.55, -0.05, 113.21, 1.32, 52.80, 0.01, 0.99, 0.97, 0.33, 1.28, 1.28, 0.63, 0.80, 0.82, 0.12, 1.15, 1.17, 0.18
82676, 0, 1.00, 0.50, -2.53, -0.06, 113.20, 1.32, 52.80, 0.01, 0.99, 1.01, 0.39, 1.28, 1.30, 0.54, 0.80, 0.83, 0.05, 1.15, 1.15, 0.26
82686, 0, 1.00, 0.50, -2.39, -0.14, 113.22, 1.32, 52.80, 0.01, 0.99, 0.99, 0.25, 1.28, 1.30, 0.63, 0.80, 0.80, 0.11, 1.15, 1.17, 0.14
82696, 0, 1.00, 0.50, -2.57, -0.18, 113.28, 1.32, 52.80, 0.01, 0.99, 0.99, 0.44, 1.28, 1.27, 0.68, 0.80, 0.82, 0.11, 1.15, 1.15, 0.28
82706, 0, 1.00, 0.50, -2.29, -0.18, 113.33, 1.32, 52.80, 0.01, 0.99, 0.99, 0.33, 1.28, 1.31, 0.58, 0.80, 0.82, 0.05, 1.15, 1.15, 0.16
82716, 0, 1.00, 0.50, -2.65, -0.16, 113.36, 1.32, 52.80, 0.01, 0.99, 0.99, 0.46, 1.28, 1.30, 0.67, 0.80, 0.80, 0.12, 1.15, 1.17, 0.30
82726, 0, 1.00, 0.50, -1.87, -0.12, 113.38, 1.32, 52.80, 0.01, 0.99, 1.00, 0.25, 1.28, 1.30, 0.49, 0.80, 0.80, 0.05, 1.15, 1.15, 0.21
82736, 0, 1.00, 0.50, -2.51, -0.31, 113.51, 1.32, 52.80, 0.01, 0.99, 0.99, 0.35, 1.28, 1.28, 0.70, 0.80, 0.79, 0.18, 1.15, 1.18, 0.21
82746, 0, 1.00, 0.50, -2.58, -0.20, 113.63, 1.32, 52.80, 0.01, 0.99, 1.00, 0.33, 1.28, 1.30, 0.63, 0.80, 0.80, 0.19, 1.15, 1.17, 0.14
82756, 0, 1.00, 0.50, -2.33, -0.60, 113.76, 1.32, 52.80, 0.01, 0.99, 0.99, 0.37, 1.28, 1.31, 0.33, 0.80, 0.82, 0.05, 1.15, 1.17, 0.14
82766, 0, 1.00, 0.50, -2.51, -0.45, 113.91, 1.32, 52.80, 0.01, 0.99, 0.99, 0.40, 1.28, 1.30, 0.67, 0.80, 0.79, 0.30, 1.15, 1.14, 0.21
82776, 0, 1.00, 0.50, -2.50, -0.39, 114.01, 1.32, 52.80, 0.01, 0.99, 0.99, 0.46, 1.28, 1.30, 0.37, 0.80, 0.80, 0.23, 1.15, 1.17, 0.16
82786, 0, 1.00, 0.50, -2.49, -0.12, 114.08, 1.32, 52.80, 0.01, 0.99, 1.00, 0.40, 1.28, 1.32, 0.49, 0.80, 0.82, 0.05, 1.15, 1.17, 0.23
82796, 0, 1.00, 0.50, -2.55, -0.38, 114.13, 1.32, 52.80, 0.01, 0.99, 0.99, 0.40, 1.28, 1.28, 0.47, 0.80, 0.80, 0.25, 1.15, 1.15, 0.12
82806, 0, 1.00, 0.50, -2.61, -0.20, 114.17, 1.32, 52.80, 0.01, 0.99, 0.97, 0.53, 1.28, 1.28, 0.42, 0.80, 0.83, 0.07, 1.15, 1.15, 0.25
82816, 0, 1.00, 0.50, -2.74, -0.01, 114.12, 1.32, 52.80, 0.01, 0.99, 0.99, 0.47, 1.28, 1.31, 0.60, 0.80, 0.80, 0.11, 1.15, 1.15, 0.14
82826, 0, 1.00, 0.50, -2.65, -0.21, 113.91, 1.32, 52.80, 0.01, 0.99, 0.97, 0.51, 1.28, 1.27, 0.32, 0.80, 0.80, 0.23, 1.15, 1.17, 0.26
82836, 0, 1.00, 0.50, -2.96, -0.08, 113.69, 1.32, 52.80, 0.01, 0.99, 1.00, 0.44, 1.28, 1.34, 0.40, 0.80, 0.82, 0.05, 1.15, 1.15, 0.18
82846, 0, 1.00, 0.50, -2.79, -0.30, 113.37, 1.32, 52.80, 0.01, 0.99, 1.00, 0.46, 1.28, 1.27, 0.60, 0.80, 0.79, 0.23, 1.15, 1.18, 0.28
82856, 0, 1.00, 0.50, -2.98, -0.16, 113.13, 1.32, 52.80, 0.01, 0.99, 1.00, 0.35, 1.28, 1.28, 0.35, 0.80, 0.82, 0.09, 1.15, 1.15, 0.25
82866, 0, 1.00, 0.50, -2.46, -0.44, 112.87, 1.32, 52.80, 0.01, 0.99, 0.99, 0.54, 1.28, 1.30, 0.63, 0.80, 0.82, 0.07, 1.15, 1.18, 0.16
82876, 0, 1.00, 0.50, -2.51, -0.12, 112.77, 1.32, 52.80, 0.01, 0.99, 1.00, 0.44, 1.28, 1.27, 0.44, 0.80, 0.80, 0.12, 1.15, 1.15, 0.25
82886, 0, 1.00, 0.50, -2.41, -0.55, 112.73, 1.32, 52.80, 0.01, 0.99, 1.00, 0.46, 1.28, 1.31, 0.46, 0.80, 0.82, 0.09, 1.15, 1.17, 0.14
82910, 0, 1.00, 0.50, -2.51, 0.31, 112.74, 1.32, 52.80, 0.01, 0.99, 1.01, 0.32, 1.28, 1.28, 0.58, 0.80, 0.82, 0.16, 1.15, 1.14, 0.33
82916, 0, 1.00, 0.50, -2.28, -0.42, 112.59, 1.32, 52.80, 0.01, 0.99, 1.00, 0.25, 1.28, 1.34, 0.47, 0.80, 0.80, 0.16, 1.15, 1.17, 0.35
82926, 0, 1.00, 0.50, -2.32, -0.44, 112.50, 1.32, 52.80, 0.01, 0.99, 0.99, 0.40, 1.28, 1.27, 0.33, 0.80, 0.79, 0.28, 1.15, 1.15, 0.16
82936, 0, 1.00, 0.50, -2.24, -0.06, 112.39, 1.32, 52.80, 0.01, 0.99, 1.01, 0.35, 1.28, 1.27, 0.61, 0.80, 0.82, 0.11, 1.15, 1.17, 0.26
82947, 0, 1.00, 0.50, -2.28, -0.36, 112.35, 1.32, 52.80, 0.01, 0.99, 0.99, 0.35, 1.28, 1.30, 0.54, 0.80, 0.80, 0.12, 1.15, 1.14, 0.35
82956, 0, 1.00, 0.50, -2.08, -0.16, 112.44, 1.32, 52.80, 0.01, 0.99, 1.00, 0.39, 1.28, 1.28, 0.47, 0.80, 0.82, 0.23, 1.15, 1.18, 0.23
82966, 0, 1.00, 0.50, -2.07, -0.17, 112.55, 1.32, 52.80, 0.01, 0.99, 0.99, 0.40, 1.28, 1.31, 0.56, 0.80, 0.82, 0.05, 1.15, 1.15, 0.25
82976, 0, 1.00, 0.50, -2.44, -0.20, 112.67, 1.32, 52.80, 0.01, 0.99, 0.99, 0.46, 1.28, 1.24, 0.60, 0.80, 0.80, 0.25, 1.15, 1.17, 0.23
82986, 0, 1.00, 0.50, -2.32, -0.15, 112.77, 1.32, 52.80, 0.01, 0.99, 0.99, 0.39, 1.28, 1.30, 0.49, 0.80, 0.83, 0.11, 1.15, 1.17, 0.32
82996, 0, 1.00, 0.50, -2.67, -0.28, 112.91, 1.32, 52.80, 0.01, 0.99, 1.01, 0.35, 1.28, 1.30, 0.72, 0.80, 0.82, 0.07, 1.15, 1.18, 0.19
83006, 0, 1.00, 0.50, -2.70, 0.03, 112.94, 1.32, 52.80, 0.01, 0.99, 0.97, 0.32, 1.28, 1.28, 0.44, 0.80, 0.82, 0.14, 1.15, 1.17, 0.28
83016, 0, 1.00, 0.50, -2.57, -0.29, 112.97, 1.32, 52.80, 0.01, 0.99, 1.00, 0.42, 1.28, 1.32, 0.61, 0.80, 0.82, 0.05, 1.15, 1.17, 0.16
83026, 0, 1.00, 0.50, -2.74, -0.54, 113.02, 1.32, 52.80, 0.01, 0.99, 0.99, 0.30, 1.28, 1.27, 0.60, 0.80, 0.80, 0.12, 1.15, 1.17, 0.30
83036, 0, 1.00, 0.50, -2.09, -0.44, 112.99, 1.32, 52.80, 0.01, 0.99, 0.96, 0.67, 1.28, 1.31, 0.37, 0.80, 0.82, 0.14, 1.15, 1.14, 0.21
83046, 0, 1.00, 0.50, -1.99, -0.36, 113.07, 1.32, 52.80, 0.01, 0.99, 1.00, 0.35, 1.28, 1.31, 0.54, 0.80, 0.80, 0.05, 1.15, 1.17, 0.26
83056, 0, 1.00, 0.50, -2.11, -0.20, 113.12, 1.32, 52.80, 0.01, 0.99, 0.99, 0.44, 1.28, 1.30, 0.30, 0.80, 0.79, 0.30, 1.15, 1.15, 0.23
83066, 0, 1.00, 0.50, -2.34, -0.35, 113.19, 1.32, 52.80, 0.01, 0.99, 1.01, 0.40, 1.28, 1.31, 0.44, 0.80, 0.82, 0.12, 1.15, 1.17, 0.19
83076, 0, 1.00, 0.50, -1.97, -0.26, 113.15, 1.32, 52.80, 0.01, 0.99, 0.97, 0.42, 1.28, 1.27, 0.54, 0.80, 0.80, 0.11, 1.15, 1.14, 0.30
83086, 0, 1.00, 0.50, -2.64, -0.19, 113.01, 1.32, 52.80, 0.01, 0.99, 1.01, 0.35, 1.28, 1.30, 0.30, 0.80, 0.80, 0.21, 1.15, 1.15, 0.23
83096, 0, 1.00, 0.50, -2.31, -0.18, 112.71, 1.32, 52.80, 0.01, 0.99, 0.96, 0.46, 1.28, 1.27, 0.61, 0.80, 0.83, 0.05, 1.15, 1.15, 0.35
83106, 0, 1.00, 0.50, -2.57, -0.33, 112.59, 1.32, 52.80, 0.01, 0.99, 1.04, 0.35, 1.28, 1.27, 0.40, 0.80, 0.80, 0.12, 1.15, 1.17, 0.18
83116, 0, 1.00, 0.50, -2.67, -0.16, 112.51, 1.32, 52.80, 0.01, 0.99, 1.00, 0.23, 1.28, 1.30, 0.60, 0.80, 0.82, 0.18, 1.15, 1.17, 0.33
83126, 0, 1.00, 0.50, -2.59, -0.41, 112.38, 1.32, 52.80, 0.01, 0.99, 1.00, 0.42, 1.28, 1.28, 0.58, 0.80, 0.83, 0.04, 1.15, 1.15, 0.30
83136, 0, 1.00, 0.50, -2.54, -0.15, 112.38, 1.32, 52.80, 0.01, 0.99, 0.97, 0.39, 1.28, 1.28, 0.32, 0.80, 0.80, 0.18, 1.15, 1.17, 0.26
83146, 0, 1.00, 0.50, -2.57, -0.21, 112.39, 1.32, 52.80, 0.01, 0.99, 1.00, 0.40, 1.28, 1.30, 0.67, 0.80, 0.80, 0.11, 1.15, 1.15, 0.26
83156, 0, 1.00, 0.50, -2.92, -0.30, 112.39, 1.32, 52.80, 0.01, 0.99, 1.00, 0.26, 1.28, 1.24, 0.56, 0.80, 0.79, 0.16, 1.15, 1.18, 0.19
83166, 0, 1.00, 0.50, -2.62, -0.17, 112.33, 1.32, 52.80, 0.01, 0.99, 1.00, 0.37, 1.28, 1.30, 0.49, 0.80, 0.82, 0.21, 1.15, 1.15, 0.19
83176, 0, 1.00, 0.50, -2.43, -0.55, 112.27, 1.32, 52.80, 0.01, 0.99, 1.00, 0.30, 1.28, 1.28, 0.74, 0.80, 0.82, 0.09, 1.15, 1.17, 0.19
83186, 0, 1.00, 0.50, -2.23, -0.22, 112.32, 1.32, 52.80, 0.01, 0.99, 0.99, 0.35, 1.28, 1.28, 0.33, 0.80, 0.79, 0.32, 1.15, 1.15, 0.26
83196, 0, 1.00, 0.50, -2.25, -0.30, 112.40, 1.32, 52.80, 0.01, 0.99, 0.99, 0.35, 1.28, 1.31, 0.72, 0.80, 0.82, 0.11, 1.15, 1.17, 0.16
83219, 0, 1.00, 0.50, -1.81, -0.71, 112.41, 1.32, 52.80, 0.01, 0.99, 1.00, 0.23, 1.28, 1.28, 0.42, 0.80, 0.82, 0.18, 1.15, 1.15, 0.28
83226, 0, 1.00, 0.50, -2.00, -0.35, 112.51, 1.32, 52.80, 0.01, 0.99, 0.99, 0.33, 1.28, 1.31, 0.60, 0.80, 0.82, 0.04, 1.15, 1.17, 0.30
83236, 0, 1.00, 0.50, -2.36, -0.39, 112.52, 1.32, 52.80, 0.01, 0.99, 0.99, 0.39, 1.28, 1.28, 0.30, 0.80, 0.80, 0.18, 1.15, 1.15, 0.21
83246, 0, 1.00, 0.50, -2.45, -0.44, 112.49, 1.32, 52.80, 0.01, 0.99, 0.96, 0.40, 1.28, 1.32, 0.58, 0.80, 0.82, 0.18, 1.15, 1.17, 0.28
83258, 0, 1.00, 0.50, -2.32, -0.48, 112.54, 1.32, 52.80, 0.01, 0.99, 1.00, 0.37, 1.28, 1.30, 0.56, 0.80, 0.82, 0.05, 1.15, 1.14, 0.40
83266, 0, 1.00, 0.50, -2.51, -0.10, 112.56, 1.32, 52.80, 0.01, 0.99, 0.97, 0.35, 1.28, 1.30, 0.37, 0.80, 0.80, 0.19, 1.15, 1.15, 0.26
83276, 0, 1.00, 0.50, -2.38, -0.49, 112.48, 1.32, 52.80, 0.01, 0.99, 1.00, 0.44, 1.28, 1.30, 0.56, 0.80, 0.82, 0.11, 1.15, 1.14, 0.51
83286, 0, 1.00, 0.50, -2.51, -0.18, 112.43, 1.32, 52.80, 0.01, 0.99, 0.99, 0.37, 1.28, 1.28, 0.37, 0.80, 0.80, 0.12, 1.15, 1.17, 0.19
83296, 0, 1.00, 0.50, -2.38, -0.18, 112.36, 1.32, 52.80, 0.01, 0.99, 0.99, 0.58, 1.28, 1.31, 0.44, 0.80, 0.82, 0.19, 1.15, 1.14, 0.44
83306, 0, 1.00, 0.50, -2.16, -0.02, 112.40, 1.32, 52.80, 0.01, 0.99, 0.99, 0.40, 1.28, 1.25, 0.60, 0.80, 0.82, 0.04, 1.15, 1.17, 0.25
83316, 0, 1.00, 0.50, -2.22, 0.11, 112.51, 1.32, 52.80, 0.01, 0.99, 1.00, 0.51, 1.28, 1.28, 0.39, 0.80, 0.80, 0.21, 1.15, 1.14, 0.39
83326, 0, 1.00, 0.50, -2.41, -0.46, 112.74, 1.32, 52.80, 0.01, 0.99, 1.00, 0.30, 1.28, 1.31, 0.51, 0.80, 0.82, 0.09, 1.15, 1.17, 0.21
83336, 0, 1.00, 0.50, -2.42, 0.05, 112.97, 1.32, 52.80, 0.01, 0.99, 1.00, 0.40, 1.28, 1.27, 0.40, 0.80, 0.80, 0.16, 1.15, 1.15, 0.35
83346, 0, 1.00, 0.50, -2.11, 0.44, 113.08, 1.32, 52.80, 0.01, 0.99, 1.00, 0.25, 1.28, 1.31, 0.33, 0.80, 0.80, 0.25, 1.15, 1.15, 0.23
83356, 0, 1.00, 0.50, -2.05, -0.47, 113.31, 1.32, 52.80, 0.01, 0.99, 0.97, 0.58, 1.28, 1.30, 0.56, 0.80, 0.82, 0.14, 1.15, 1.15, 0.37
83366, 0, 1.00, 0.50, -2.39, -0.56, 113.85, 1.32, 52.80, 0.01, 0.99, 1.03, 0.14, 1.28, 1.27, 0.33, 0.80, 0.80, 0.19, 1.15, 1.17, 0.26
83376, 0, 1.00, 0.50, -2.53, 0.09, 114.34, 1.32, 52.80, 0.01, 0.99, 1.00, 0.26, 1.28, 1.32, 0.53, 0.80, 0.80, 0.28, 1.15, 1.20, 0.16
83386, 0, 1.00, 0.50, -2.40, -1.92, 114.66, 1.32, 52.80, 0.01, 0.99, 1.03, 0.11, 1.28, 1.30, 0.25, 0.80, 0.82, 0.14, 1.15, 1.15, 0.35
83396, 0, 1.00, 0.50, -2.76, -0.64, 114.71, 1.32, 52.80, 0.01, 0.99, 0.99, 0.30, 1.28, 1.32, 0.26, 0.80, 0.80, 0.23, 1.15, 1.20, 0.16
83406, 0, 1.00, 0.50, -2.20, 0.50, 114.27, 1.32, 52.80, 0.01, 0.99, 0.96, 0.42, 1.28, 1.32, 0.30, 0.80, 0.82, 0.18, 1.15, 1.15, 0.28
83416, 0, 1.00, 0.50, -2.54, -0.02, 113.79, 1.32, 52.80, 0.01, 0.99, 0.99, 0.42, 1.28, 1.30, 0.16, 0.80, 0.82, 0.14, 1.15, 1.15, 0.21
83426, 0, 1.00, 0.50, -2.49, -0.10, 113.29, 1.32, 52.80, 0.01, 0.99, 0.99, 0.40, 1.28, 1.28, 0.42, 0.80, 0.80, 0.30, 1.15, 1.15, 0.32
83436, 0, 1.00, 0.50, -1.77, -0.36, 112.96, 1.32, 52.80, 0.01, 0.99, 0.96, 0.49, 1.28, 1.25, 0.44, 0.80, 0.82, 0.12, 1.15, 1.14, 0.37
83446, 0, 1.00, 0.50, -1.81, -0.24, 112.94, 1.32, 52.80, 0.01, 0.99, 0.97, 0.61, 1.28, 1.30, 0.35, 0.80, 0.80, 0.21, 1.15, 1.17, 0.28
83456, 0, 1.00, 0.50, -2.04, -0.01, 112.91, 1.32, 52.80, 0.01, 0.99, 0.97, 0.51, 1.28, 1.30, 0.46, 0.80, 0.82, 0.21, 1.15, 1.14, 0.28
83466, 0, 1.00, 0.50, -2.46, -0.06, 112.93, 1.32, 52.80, 0.01, 0.99, 0.97, 0.77, 1.28, 1.25, 0.37, 0.80, 0.82, 0.14, 1.15, 1.18, 0.33
83476, 0, 1.00, 0.50, -2.83, -0.06, 113.02, 1.32, 52.80, 0.01, 0.99, 1.00, 0.47, 1.28, 1.31, 0.56, 0.80, 0.80, 0.23, 1.15, 1.15, 0.32
83486, 0, 1.00, 0.50, -2.49, -0.09, 113.01, 1.32, 52.80, 0.01, 0.99, 0.99, 0.65, 1.28, 1.27, 0.42, 0.80, 0.82, 0.14, 1.15, 1.17, 0.28
83496, 0, 1.00, 0.50, -2.53, 0.12, 113.14, 1.32, 52.80, 0.01, 0.99, 1.00, 0.49, 1.28, 1.30, 0.32, 0.80, 0.80, 0.18, 1.15, 1.14, 0.47
83506, 0, 1.00, 0.50, -2.60, 0.02, 113.14, 1.32, 52.80, 0.01, 0.99, 0.97, 0.67, 1.28, 1.28, 0.54, 0.80, 0.82, 0.23, 1.15, 1.17, 0.23
83530, 0, 1.00, 0.50, -2.83, -0.00, 113.14, 1.32, 52.80, 0.01, 0.99, 1.01, 0.56, 1.28, 1.28, 0.44, 0.80, 0.82, 0.19, 1.15, 1.17, 0.25
83536, 0, 1.00, 0.50, -2.93, -0.05, 113.13, 1.32, 52.80, 0.01, 0.99, 1.01, 0.42, 1.28, 1.27, 0.47, 0.80, 0.83, 0.05, 1.15, 1.18, 0.33
83546, 0, 1.00, 0.50, -2.62, -0.13, 113.14, 1.32, 52.80, 0.01, 0.99, 1.00, 0.42, 1.28, 1.30, 0.35, 0.80, 0.82, 0.09, 1.15, 1.17, 0.19
83556, 0, 1.00, 0.50, -2.27, -0.08, 113.12, 1.32, 52.80, 0.01, 0.99, 1.01, 0.40, 1.28, 1.30, 0.58, 0.80, 0.80, 0.18, 1.15, 1.18, 0.19
83567, 0, 1.00, 0.50, -2.67, -0.11, 113.08, 1.32, 52.80, 0.01, 0.99, 0.99, 0.53, 1.28, 1.25, 0.53, 0.80, 0.83, 0.07, 1.15, 1.15, 0.23
83576, 0, 1.00, 0.50, -2.65, -0.19, 112.99, 1.32, 52.80, 0.01, 0.99, 1.00, 0.47, 1.28, 1.30, 0.51, 0.80, 0.80, 0.11, 1.15, 1.17, 0.26
83586, 0, 1.00, 0.50, -2.31, -0.12, 112.91, 1.32, 52.80, 0.01, 0.99, 0.99, 0.40, 1.28, 1.27, 0.53, 0.80, 0.82, 0.07, 1.15, 1.15, 0.30
83596, 0, 1.00, 0.50, -1.86, -0.23, 112.90, 1.32, 52.80, 0.01, 0.99, 1.01, 0.40, 1.28, 1.30, 0.39, 0.80, 0.82, 0.04, 1.15, 1.18, 0.18
83606, 0, 1.00, 0.50, -2.22, -0.27, 113.01, 1.32, 52.80, 0.01, 0.99, 0.97, 0.40, 1.28, 1.30, 0.60, 0.80, 0.80, 0.12, 1.15, 1.14, 0.33
83616, 0, 1.00, 0.50, -2.97, -0.36, 113.23, 1.32, 52.80, 0.01, 0.99, 1.00, 0.51, 1.28, 1.25, 0.47, 0.80, 0.80, 0.04, 1.15, 1.17, 0.19
83626, 0, 1.00, 0.50, -2.07, -0.05, 113.38, 1.32, 52.80, 0.01, 0.99, 0.99, 0.40, 1.28, 1.32, 0.44, 0.80, 0.77, 0.23, 1.15, 1.17, 0.25
83636, 0, 1.00, 0.50, -2.94, -0.25, 113.61, 1.32, 52.80, 0.01, 0.99, 1.01, 0.42, 1.28, 1.30, 0.42, 0.80, 0.79, 0.32, 1.15, 1.15, 0.16
83646, 0, 1.00, 0.50, -2.35, -0.36, 113.68, 1.32, 52.80, 0.01, 0.99, 0.97, 0.46, 1.28, 1.27, 0.46, 0.80, 0.83, 0.05, 1.15, 1.17, 0.28
