timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current
64940, 0, 0.50, 0.50, -0.95, -0.25, 56.17, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.39, 0.39, 0.41, 0.05, 0.56, 0.58, 0.40
64950, 0, 0.50, 0.50, -0.99, -0.23, 56.20, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.46, 0.39, 0.41, 0.04, 0.56, 0.56, 0.47
64960, 0, 0.50, 0.50, -0.86, -0.21, 56.21, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.65, 0.33, 0.39, 0.39, 0.09, 0.56, 0.56, 0.47
64970, 0, 0.50, 0.50, -1.05, -0.23, 56.24, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.65, 0.33, 0.39, 0.39, 0.12, 0.56, 0.58, 0.40
64980, 0, 0.50, 0.50, -1.19, -0.15, 56.22, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.63, 0.63, 0.46, 0.39, 0.39, 0.14, 0.56, 0.58, 0.37
64990, 0, 0.50, 0.50, -1.05, -0.21, 56.19, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.63, 0.65, 0.37, 0.39, 0.41, 0.07, 0.56, 0.56, 0.46
65000, 0, 0.50, 0.50, -0.99, -0.21, 56.19, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.63, 0.65, 0.33, 0.39, 0.41, 0.04, 0.56, 0.58, 0.37
65010, 0, 0.50, 0.50, -1.04, -0.20, 56.21, 1.32, 52.80, 0.01, 0.48, 0.49, 0.16, 0.63, 0.63, 0.44, 0.39, 0.41, 0.05, 0.56, 0.56, 0.42
65020, 0, 0.50, 0.50, -1.06, -0.19, 56.21, 1.32, 52.80, 0.01, 0.48, 0.49, 0.16, 0.63, 0.63, 0.46, 0.39, 0.41, 0.04, 0.56, 0.56, 0.44
65030, 0, 0.50, 0.50, -1.06, -0.22, 56.21, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.42, 0.39, 0.41, 0.04, 0.56, 0.58, 0.39
65040, 0, 0.50, 0.50, -1.01, -0.22, 56.21, 1.32, 52.80, 0.01, 0.48, 0.49, 0.12, 0.63, 0.63, 0.47, 0.39, 0.41, 0.02, 0.56, 0.58, 0.33
65050, 0, 0.50, 0.50, -0.98, -0.19, 56.20, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.63, 0.49, 0.39, 0.41, 0.02, 0.56, 0.58, 0.37
65060, 0, 0.50, 0.50, -1.02, -0.28, 56.18, 1.32, 52.80, 0.01, 0.48, 0.49, 0.12, 0.63, 0.65, 0.46, 0.39, 0.41, 0.04, 0.56, 0.58, 0.37
65070, 0, 0.50, 0.50, -1.01, -0.30, 56.15, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.40, 0.39, 0.41, 0.05, 0.56, 0.58, 0.35
65080, 0, 0.50, 0.50, -1.05, -0.25, 56.12, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.62, 0.54, 0.39, 0.41, 0.02, 0.56, 0.56, 0.40
65090, 0, 0.50, 0.50, -1.01, -0.30, 56.10, 1.32, 52.80, 0.01, 0.48, 0.46, 0.26, 0.63, 0.63, 0.53, 0.39, 0.39, 0.04, 0.56, 0.56, 0.46
65100, 0, 0.50, 0.50, -1.10, -0.25, 56.08, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.65, 0.51, 0.39, 0.41, 0.04, 0.56, 0.56, 0.49
65110, 0, 0.50, 0.50, -1.04, -0.26, 56.04, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.60, 0.39, 0.41, 0.05, 0.56, 0.58, 0.42
65120, 0, 0.50, 0.50, -1.00, -0.21, 56.03, 1.32, 52.80, 0.01, 0.48, 0.49, 0.12, 0.63, 0.65, 0.56, 0.39, 0.41, 0.04, 0.56, 0.58, 0.40
65130, 0, 0.50, 0.50, -0.99, -0.24, 56.04, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.65, 0.42, 0.39, 0.39, 0.04, 0.56, 0.58, 0.39
65140, 0, 0.50, 0.50, -1.03, -0.24, 56.06, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.63, 0.47, 0.39, 0.39, 0.04, 0.56, 0.58, 0.35
65150, 0, 0.50, 0.50, -0.99, -0.21, 56.05, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.63, 0.56, 0.39, 0.41, 0.02, 0.56, 0.58, 0.35
65160, 0, 0.50, 0.50, -1.06, -0.17, 56.06, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.65, 0.42, 0.39, 0.41, 0.04, 0.56, 0.58, 0.37
65183, 0, 0.50, 0.50, -0.98, -0.16, 56.05, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.63, 0.63, 0.56, 0.39, 0.39, 0.02, 0.56, 0.56, 0.42
65190, 0, 0.50, 0.50, -0.92, -0.10, 56.05, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.46, 0.39, 0.39, 0.02, 0.56, 0.56, 0.42
65200, 0, 0.50, 0.50, -0.94, -0.13, 56.05, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.65, 0.40, 0.39, 0.39, 0.02, 0.56, 0.56, 0.47
65210, 0, 0.50, 0.50, -1.02, -0.20, 56.03, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.54, 0.39, 0.41, 0.02, 0.56, 0.56, 0.40
65222, 0, 0.50, 0.50, -1.01, -0.25, 55.98, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.63, 0.66, 0.33, 0.39, 0.41, 0.04, 0.56, 0.56, 0.40
65230, 0, 0.50, 0.50, -1.03, -0.07, 55.93, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.66, 0.23, 0.39, 0.39, 0.04, 0.56, 0.56, 0.42
65240, 0, 0.50, 0.50, -0.96, -0.20, 55.89, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.42, 0.39, 0.38, 0.09, 0.56, 0.56, 0.54
65250, 0, 0.50, 0.50, -1.03, -0.21, 55.86, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.63, 0.51, 0.39, 0.39, 0.09, 0.56, 0.58, 0.46
65260, 0, 0.50, 0.50, -0.98, -0.23, 55.82, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.65, 0.44, 0.39, 0.41, 0.02, 0.56, 0.58, 0.37
65270, 0, 0.50, 0.50, -0.92, -0.17, 55.80, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.63, 0.65, 0.40, 0.39, 0.41, 0.02, 0.56, 0.56, 0.51
65280, 0, 0.50, 0.50, -0.99, -0.23, 55.82, 1.32, 52.80, 0.01, 0.48, 0.49, 0.14, 0.63, 0.63, 0.46, 0.39, 0.38, 0.09, 0.56, 0.56, 0.53
65290, 0, 0.50, 0.50, -0.99, -0.21, 55.82, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.44, 0.39, 0.38, 0.19, 0.56, 0.56, 0.54
65300, 0, 0.50, 0.50, -0.97, -0.21, 55.83, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.39, 0.39, 0.39, 0.18, 0.56, 0.56, 0.51
65310, 0, 0.50, 0.50, -0.86, -0.14, 55.87, 1.32, 52.80, 0.01, 0.48, 0.48, 0.23, 0.63, 0.63, 0.42, 0.39, 0.41, 0.07, 0.56, 0.56, 0.49
65320, 0, 0.50, 0.50, -1.09, -0.21, 55.94, 1.32, 52.80, 0.01, 0.48, 0.49, 0.14, 0.63, 0.65, 0.44, 0.39, 0.41, 0.04, 0.56, 0.58, 0.49
65330, 0, 0.50, 0.50, -1.35, -0.12, 55.95, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.40, 0.39, 0.39, 0.09, 0.56, 0.58, 0.46
65340, 0, 0.50, 0.50, -1.10, -0.14, 55.92, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.47, 0.39, 0.39, 0.16, 0.56, 0.56, 0.49
65350, 0, 0.50, 0.50, -0.82, -0.08, 55.92, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.63, 0.63, 0.51, 0.39, 0.39, 0.18, 0.56, 0.58, 0.51
65360, 0, 0.50, 0.50, -0.82, -0.09, 55.98, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.42, 0.39, 0.39, 0.12, 0.56, 0.58, 0.47
65370, 0, 0.50, 0.50, -0.97, -0.06, 56.04, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.42, 0.39, 0.41, 0.05, 0.56, 0.58, 0.42
65380, 0, 0.50, 0.50, -1.08, -0.10, 56.09, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.49, 0.39, 0.41, 0.07, 0.56, 0.58, 0.47
65390, 0, 0.50, 0.50, -1.10, -0.05, 56.10, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.65, 0.35, 0.39, 0.39, 0.11, 0.56, 0.58, 0.44
65400, 0, 0.50, 0.50, -1.05, -0.14, 56.10, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.65, 0.35, 0.39, 0.39, 0.16, 0.56, 0.58, 0.42
65410, 0, 0.50, 0.50, -1.11, -0.11, 56.07, 1.32, 52.80, 0.01, 0.48, 0.49, 0.14, 0.63, 0.62, 0.51, 0.39, 0.41, 0.11, 0.56, 0.58, 0.33
65420, 0, 0.50, 0.50, -0.96, -0.10, 56.03, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.65, 0.46, 0.39, 0.41, 0.04, 0.56, 0.58, 0.40
65430, 0, 0.50, 0.50, -1.09, -0.11, 56.03, 1.32, 52.80, 0.01, 0.48, 0.48, 0.11, 0.63, 0.65, 0.33, 0.39, 0.41, 0.04, 0.56, 0.58, 0.37
65440, 0, 0.50, 0.50, -1.05, -0.16, 56.00, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.63, 0.51, 0.39, 0.41, 0.02, 0.56, 0.58, 0.33
65450, 0, 0.50, 0.50, -1.07, -0.21, 55.97, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.63, 0.53, 0.39, 0.41, 0.02, 0.56, 0.58, 0.33
65460, 0, 0.50, 0.50, -1.07, -0.15, 55.94, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.65, 0.40, 0.39, 0.41, 0.04, 0.56, 0.56, 0.35
65470, 0, 0.50, 0.50, -1.09, -0.19, 55.91, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.49, 0.39, 0.41, 0.02, 0.56, 0.56, 0.39
65494, 0, 0.50, 0.50, -1.12, -0.10, 55.94, 1.32, 52.80, 0.01, 0.48, 0.49, 0.14, 0.63, 0.65, 0.49, 0.39, 0.39, 0.04, 0.56, 0.58, 0.23
65500, 0, 0.50, 0.50, -1.16, -0.21, 55.94, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.49, 0.39, 0.39, 0.05, 0.56, 0.58, 0.25
65510, 0, 0.50, 0.50, -1.19, -0.23, 55.92, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.62, 0.61, 0.39, 0.39, 0.02, 0.56, 0.58, 0.19
65520, 0, 0.50, 0.50, -1.14, -0.24, 55.90, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.63, 0.60, 0.39, 0.41, 0.02, 0.56, 0.58, 0.16
65531, 0, 0.50, 0.50, -1.23, -0.18, 55.88, 1.32, 52.80, 0.01, 0.48, 0.48, 0.21, 0.63, 0.65, 0.56, 0.39, 0.39, 0.02, 0.56, 0.56, 0.25
65540, 0, 0.50, 0.50, -1.19, -0.26, 55.82, 1.32, 52.80, 0.01, 0.48, 0.49, 0.12, 0.63, 0.63, 0.61, 0.39, 0.39, 0.02, 0.56, 0.56, 0.28
65550, 0, 0.50, 0.50, -1.14, -0.25, 55.77, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.65, 0.58, 0.39, 0.39, 0.04, 0.56, 0.56, 0.28
65560, 0, 0.50, 0.50, -1.09, -0.25, 55.73, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.47, 0.39, 0.41, 0.02, 0.56, 0.56, 0.32
65570, 0, 0.50, 0.50, -1.03, -0.26, 55.71, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.63, 0.53, 0.39, 0.41, 0.02, 0.56, 0.56, 0.35
65580, 0, 0.50, 0.50, -1.05, -0.29, 55.70, 1.32, 52.80, 0.01, 0.48, 0.49, 0.16, 0.63, 0.63, 0.67, 0.39, 0.41, 0.02, 0.56, 0.56, 0.35
65590, 0, 0.50, 0.50, -0.98, -0.28, 55.69, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.44, 0.39, 0.41, 0.02, 0.56, 0.56, 0.32
65600, 0, 0.50, 0.50, -0.99, -0.26, 55.72, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.63, 0.63, 0.51, 0.39, 0.39, 0.02, 0.56, 0.56, 0.32
65610, 0, 0.50, 0.50, -1.03, -0.25, 55.73, 1.32, 52.80, 0.01, 0.48, 0.48, 0.26, 0.63, 0.62, 0.61, 0.39, 0.39, 0.04, 0.56, 0.56, 0.35
65620, 0, 0.50, 0.50, -1.05, -0.23, 55.72, 1.32, 52.80, 0.01, 0.48, 0.48, 0.25, 0.63, 0.65, 0.58, 0.39, 0.41, 0.04, 0.56, 0.56, 0.37
65630, 0, 0.50, 0.50, -1.05, -0.18, 55.70, 1.32, 52.80, 0.01, 0.48, 0.48, 0.25, 0.63, 0.65, 0.56, 0.39, 0.41, 0.00, 0.56, 0.56, 0.35
65640, 0, 0.50, 0.50, -1.00, -0.16, 55.67, 1.32, 52.80, 0.01, 0.48, 0.48, 0.26, 0.63, 0.63, 0.61, 0.39, 0.41, 0.02, 0.56, 0.56, 0.46
65650, 0, 0.50, 0.50, -0.90, -0.25, 55.65, 1.32, 52.80, 0.01, 0.48, 0.49, 0.21, 0.63, 0.65, 0.54, 0.39, 0.39, 0.02, 0.56, 0.56, 0.49
65660, 0, 0.50, 0.50, -1.02, -0.11, 55.65, 1.32, 52.80, 0.01, 0.48, 0.49, 0.18, 0.63, 0.66, 0.42, 0.39, 0.39, 0.04, 0.56, 0.56, 0.49
65670, 0, 0.50, 0.50, -0.88, 0.01, 55.63, 1.32, 52.80, 0.01, 0.48, 0.49, 0.14, 0.63, 0.63, 0.56, 0.39, 0.39, 0.02, 0.56, 0.56, 0.47
65680, 0, 0.50, 0.50, -1.04, -0.15, 55.66, 1.32, 52.80, 0.01, 0.48, 0.49, 0.14, 0.63, 0.65, 0.49, 0.39, 0.41, 0.02, 0.56, 0.58, 0.42
65690, 0, 0.50, 0.50, -0.98, -0.07, 55.64, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.63, 0.65, 0.47, 0.39, 0.41, 0.04, 0.56, 0.56, 0.46
65700, 0, 0.50, 0.50, -0.95, -0.07, 55.65, 1.32, 52.80, 0.01, 0.48, 0.48, 0.21, 0.63, 0.63, 0.54, 0.39, 0.41, 0.05, 0.56, 0.56, 0.46
65710, 0, 0.50, 0.50, -1.05, -0.16, 55.68, 1.32, 52.80, 0.01, 0.48, 0.49, 0.16, 0.63, 0.63, 0.53, 0.39, 0.39, 0.04, 0.56, 0.56, 0.46
65720, 0, 0.50, 0.50, -1.18, -0.05, 55.70, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.65, 0.46, 0.39, 0.39, 0.02, 0.56, 0.56, 0.49
65730, 0, 0.50, 0.50, -1.10, -0.12, 55.70, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.65, 0.42, 0.39, 0.41, 0.04, 0.56, 0.56, 0.51
65740, 0, 0.50, 0.50, -1.13, -0.14, 55.71, 1.32, 52.80, 0.01, 0.48, 0.48, 0.25, 0.63, 0.63, 0.58, 0.39, 0.41, 0.02, 0.56, 0.56, 0.47
65750, 0, 0.50, 0.50, -1.18, -0.08, 55.71, 1.32, 52.80, 0.01, 0.48, 0.48, 0.23, 0.63, 0.65, 0.49, 0.39, 0.41, 0.02, 0.56, 0.56, 0.53
65760, 0, 0.50, 0.50, -1.07, -0.09, 55.72, 1.32, 52.80, 0.01, 0.48, 0.51, 0.12, 0.63, 0.65, 0.40, 0.39, 0.39, 0.04, 0.56, 0.56, 0.54
65770, 0, 0.50, 0.50, -1.11, -0.08, 55.75, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.63, 0.53, 0.39, 0.39, 0.02, 0.56, 0.58, 0.44
65780, 0, 0.50, 0.50, -1.06, -0.05, 55.77, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.65, 0.53, 0.39, 0.39, 0.02, 0.56, 0.58, 0.42
65790, 0, 0.50, 0.50, -1.06, -0.15, 55.81, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.63, 0.66, 0.37, 0.39, 0.41, 0.04, 0.56, 0.58, 0.37
65813, 0, 0.50, 0.50, -1.15, -0.19, 55.86, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.65, 0.39, 0.39, 0.39, 0.05, 0.56, 0.58, 0.39
65820, 0, 0.50, 0.50, -1.25, -0.16, 55.87, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.65, 0.40, 0.39, 0.41, 0.04, 0.56, 0.58, 0.39
65830, 0, 0.50, 0.50, -0.90, -0.19, 55.85, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.63, 0.44, 0.39, 0.41, 0.02, 0.56, 0.56, 0.40
65840, 0, 0.50, 0.50, -1.21, -0.18, 55.88, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.62, 0.51, 0.39, 0.41, 0.02, 0.56, 0.58, 0.33
65852, 0, 0.50, 0.50, -1.33, -0.08, 55.86, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.65, 0.56, 0.39, 0.39, 0.04, 0.56, 0.58, 0.35
65860, 0, 0.50, 0.50, -1.21, -0.15, 55.84, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.65, 0.39, 0.39, 0.39, 0.00, 0.56, 0.56, 0.40
65870, 0, 0.50, 0.50, -1.14, -0.19, 55.83, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.63, 0.49, 0.39, 0.39, 0.04, 0.56, 0.59, 0.26
65880, 0, 0.50, 0.50, -1.02, -0.16, 55.80, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.65, 0.49, 0.39, 0.41, 0.02, 0.56, 0.58, 0.23
65890, 0, 0.50, 0.50, -1.05, -0.14, 55.79, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.39, 0.39, 0.41, 0.02, 0.56, 0.58, 0.30
65900, 0, 0.50, 0.50, -1.14, -0.19, 55.77, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.63, 0.47, 0.39, 0.39, 0.04, 0.56, 0.56, 0.30
65910, 0, 0.50, 0.50, -1.09, -0.22, 55.72, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.63, 0.58, 0.39, 0.39, 0.02, 0.56, 0.56, 0.33
65920, 0, 0.50, 0.50, -1.05, -0.28, 55.68, 1.32, 52.80, 0.01, 0.48, 0.48, 0.19, 0.63, 0.65, 0.47, 0.39, 0.39, 0.05, 0.56, 0.56, 0.32
65930, 0, 0.50, 0.50, -1.03, -0.24, 55.67, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.63, 0.47, 0.39, 0.39, 0.04, 0.56, 0.56, 0.33
65940, 0, 0.50, 0.50, -1.02, -0.28, 55.67, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.63, 0.60, 0.39, 0.41, 0.04, 0.56, 0.56, 0.42
65950, 0, 0.50, 0.50, -1.06, -0.31, 55.66, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.63, 0.56, 0.39, 0.41, 0.02, 0.56, 0.56, 0.37
65960, 0, 0.50, 0.50, -0.97, -0.30, 55.66, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.46, 0.39, 0.41, 0.02, 0.56, 0.56, 0.35
65970, 0, 0.50, 0.50, -1.00, -0.29, 55.66, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.63, 0.54, 0.39, 0.39, 0.05, 0.56, 0.56, 0.44
65980, 0, 0.50, 0.50, -1.01, -0.28, 55.66, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.65, 0.53, 0.39, 0.39, 0.04, 0.56, 0.56, 0.40
65990, 0, 0.50, 0.50, -1.01, -0.24, 55.66, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.65, 0.49, 0.39, 0.41, 0.02, 0.56, 0.56, 0.44
66000, 0, 0.50, 0.50, -0.97, -0.26, 55.66, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.63, 0.61, 0.39, 0.41, 0.02, 0.56, 0.56, 0.46
66010, 0, 0.50, 0.50, -0.91, -0.25, 55.70, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.65, 0.56, 0.39, 0.39, 0.07, 0.56, 0.56, 0.51
66020, 0, 0.50, 0.50, -1.11, -0.19, 55.74, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.65, 0.51, 0.39, 0.38, 0.14, 0.56, 0.56, 0.54
66030, 0, 0.50, 0.50, -1.08, -0.21, 55.73, 1.32, 52.80, 0.01, 0.48, 0.49, 0.07, 0.63, 0.63, 0.54, 0.39, 0.39, 0.11, 0.56, 0.56, 0.54
66040, 0, 0.50, 0.50, -0.98, -0.26, 55.73, 1.32, 52.80, 0.01, 0.48, 0.48, 0.14, 0.63, 0.65, 0.53, 0.39, 0.41, 0.05, 0.56, 0.56, 0.49
66050, 0, 0.50, 0.50, -0.94, -0.16, 55.75, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.66, 0.33, 0.39, 0.41, 0.04, 0.56, 0.56, 0.54
66060, 0, 0.50, 0.50, -1.07, -0.19, 55.76, 1.32, 52.80, 0.01, 0.48, 0.49, 0.05, 0.63, 0.65, 0.37, 0.39, 0.41, 0.05, 0.56, 0.56, 0.56
66070, 0, 0.50, 0.50, -1.06, -0.24, 55.76, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.44, 0.39, 0.39, 0.07, 0.56, 0.56, 0.53
66080, 0, 0.50, 0.50, -1.03, -0.32, 55.75, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.65, 0.35, 0.39, 0.41, 0.04, 0.56, 0.58, 0.51
66090, 0, 0.50, 0.50, -1.08, -0.06, 55.72, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.65, 0.25, 0.39, 0.41, 0.02, 0.56, 0.56, 0.56
66100, 0, 0.50, 0.50, -0.97, -0.13, 55.68, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.63, 0.35, 0.39, 0.41, 0.02, 0.56, 0.56, 0.68
66110, 0, 0.50, 0.50, -0.95, -0.26, 55.68, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.65, 0.35, 0.39, 0.41, 0.02, 0.56, 0.58, 0.54
66134, 0, 0.50, 0.50, -1.21, -0.28, 55.67, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.63, 0.44, 0.39, 0.39, 0.02, 0.56, 0.56, 0.58
66140, 0, 0.50, 0.50, -0.88, -0.50, 55.63, 1.32, 52.80, 0.01, 0.48, 0.51, 0.02, 0.63, 0.65, 0.37, 0.39, 0.39, 0.04, 0.56, 0.59, 0.49
66150, 0, 0.50, 0.50, -0.03, -0.48, 55.67, 1.32, 52.80, 0.01, 0.48, 0.49, 0.04, 0.63, 0.65, 0.30, 0.39, 0.39, 0.02, 0.56, 0.59, 0.23
66161, 0, 0.50, 0.50, -1.14, -0.04, 55.81, 1.32, 52.80, 0.01, 0.48, 0.48, 0.09, 0.63, 0.65, 0.32, 0.39, 0.41, 0.02, 0.56, 0.55, 0.51
66170, 0, 0.50, 0.50, -1.79, -0.37, 55.89, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.62, 0.44, 0.39, 0.39, 0.04, 0.56, 0.56, 0.47
66180, 0, 0.50, 0.50, -1.59, -0.36, 55.86, 1.32, 52.80, 0.01, 0.48, 0.48, 0.11, 0.63, 0.63, 0.46, 0.39, 0.38, 0.11, 0.56, 0.58, 0.37
66190, 0, 0.50, 0.50, -1.45, -0.14, 55.83, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.63, 0.33, 0.39, 0.39, 0.05, 0.56, 0.56, 0.49
66200, 0, 0.50, 0.50, -1.26, -0.11, 55.81, 1.32, 52.80, 0.01, 0.48, 0.48, 0.09, 0.63, 0.63, 0.42, 0.39, 0.41, 0.02, 0.56, 0.56, 0.58
66210, 0, 0.50, 0.50, -1.25, -0.15, 55.83, 1.32, 52.80, 0.01, 0.48, 0.48, 0.11, 0.63, 0.65, 0.37, 0.39, 0.41, 0.02, 0.56, 0.56, 0.56
66220, 0, 0.50, 0.50, -1.12, -0.15, 55.85, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.65, 0.30, 0.39, 0.41, 0.02, 0.56, 0.58, 0.47
66230, 0, 0.50, 0.50, -1.12, -0.10, 55.88, 1.32, 52.80, 0.01, 0.48, 0.49, 0.11, 0.63, 0.63, 0.40, 0.39, 0.41, 0.02, 0.56, 0.58, 0.47
66240, 0, 0.50, 0.50, -1.07, -0.12, 55.90, 1.32, 52.80, 0.01, 0.48, 0.49, 0.09, 0.63, 0.65, 0.42, 0.39, 0.41, 0.02, 0.56, 0.58, 0.44
66250, 0, 0.50, 0.50, -1.07, -0.12, 55.94, 1.32, 52.80, 0.01, 0.48, 0.48, 0.12, 0.63, 0.65, 0.32, 0.39, 0.41, 0.02, 0.56, 0.58, 0.40
66260, 0, 0.50, 0.50, -1.09, -0.14, 55.97, 1.32, 52.80, 0.01, 0.48, 0.48, 0.18, 0.63, 0.63, 0.40, 0.39, 0.41, 0.02, 0.56, 0.58, 0.39
66270, 0, 0.50, 0.50, -1.18, -0.16, 55.96, 1.32, 52.80, 0.01, 0.48, 0.48, 0.16, 0.63, 0.63, 0.51, 0.39, 0.41, 0.02, 0.56, 0.58, 0.37
